Item,Reference,Estimate
115/115948.jams,84,169.38472
116/116021.jams,90,179.95155
116/116027.jams,137,102.7506
116/116057.jams,57,114.97343
116/116099.jams,120,60.010136
116/116101.jams,77,100.62146
116/116116.jams,80,45.579315
116/116119.jams,128,63.992416
116/116174.jams,108,55.909573
116/116175.jams,81,85.559784
116/116191.jams,133,126.40769
116/116195.jams,186,92.57806
116/116199.jams,107,57.880997
116/116200.jams,149,49.167305
116/116201.jams,108,102.040886
116/116238.jams,162,79.94123
116/116239.jams,161,79.98065
116/116241.jams,120,160.00073
116/116295.jams,88,176.71841
116/116297.jams,86,173.8007
116/116299.jams,80,153.88933
116/116300.jams,129,96.95462
116/116310.jams,72,147.06819
116/116338.jams,188,94.51005
116/116344.jams,154,76.98409
116/116345.jams,142,111.858574
116/116365.jams,151,106.02316
116/116366.jams,143,124.94882
116/116367.jams,121,157.20132
116/116368.jams,151,89.423775
116/116372.jams,80,60.838135
116/116386.jams,70,140.01051
116/116411.jams,84,78.81752
116/116447.jams,172,86.58492
116/116451.jams,101,96.205475
116/116464.jams,160,80.00037
116/116467.jams,137,68.48725
116/116490.jams,93,70.02496
116/116491.jams,110,55.00272
116/116518.jams,84,101.01575
116/116524.jams,129,64.89927
116/116563.jams,151,75.99838
116/116572.jams,143,108.58601
116/116579.jams,70,139.97108
116/116706.jams,109,77.476944
116/116707.jams,80,63.874126
116/116752.jams,80,99.99061
116/116755.jams,96,41.478752
116/116756.jams,96,14.588535
116/116757.jams,90,180.03041
116/116758.jams,80,41.478752
116/116822.jams,123,42.503895
116/116830.jams,177,89.02949
116/116831.jams,80,159.92189
116/116833.jams,108,80.986084
116/116868.jams,65,129.95624
116/116869.jams,77,101.094604
116/116878.jams,150,75.03239
116/116879.jams,79,158.02931
116/116881.jams,160,80.00037
116/116884.jams,148,73.849525
116/116889.jams,193,95.9689
116/116911.jams,128,63.874126
117/117169.jams,120,60.010136
117/117172.jams,87,115.998566
117/117173.jams,116,57.97957
117/117193.jams,140,70.06439
117/117202.jams,140,62.612415
117/117235.jams,148,73.96781
117/117237.jams,162,78.85695
117/117251.jams,119,53.70158
117/117279.jams,154,76.86581
117/117280.jams,162,80.986084
117/117282.jams,151,75.1901
117/117285.jams,96,151.40533
117/117287.jams,137,68.32954
117/117391.jams,160,79.98065
117/117609.jams,122,60.99585
117/117610.jams,56,113.711716
117/117617.jams,69,138.03908
117/117618.jams,80,123.88427
117/117619.jams,55,110.00544
117/117624.jams,81,54.45072
117/117625.jams,77,59.85242
117/117626.jams,107,54.49015
117/117628.jams,166,82.60265
117/117631.jams,158,76.13638
117/117650.jams,144,53.070724
117/117789.jams,121,86.427216
117/117843.jams,143,109.966
117/117846.jams,121,82.44494
117/117865.jams,186,93.09062
117/117879.jams,80,158.9756
117/117882.jams,75,149.47334
117/117943.jams,90,179.95155
117/117961.jams,162,81.06494
117/117966.jams,84,49.36445
117/117970.jams,162,80.7298
117/117991.jams,80,157.91103
118/118041.jams,94,80.05951
118/118042.jams,152,105.3923
118/118053.jams,60,120.256836
118/118060.jams,96,41.87304
118/118063.jams,151,75.48581
118/118064.jams,80,54.569008
118/118065.jams,121,91.671196
118/118066.jams,121,69.315254
118/118068.jams,80,65.687836
118/118087.jams,120,90.015205
118/118203.jams,120,90.015205
118/118223.jams,100,25.391937
118/118227.jams,143,71.52325
118/118251.jams,120,129.75911
118/118257.jams,73,147.97505
118/118261.jams,121,65.13583
118/118277.jams,138,67.50154
118/118327.jams,146,72.68639
118/118329.jams,55,110.47858
118/118377.jams,87,173.64299
118/118384.jams,84,101.094604
118/118400.jams,93,186.10239
118/118405.jams,81,120.84827
118/118478.jams,57,114.97343
118/118484.jams,68,135.94937
118/118485.jams,192,94.904335
118/118491.jams,121,60.04957
118/118493.jams,96,65.05698
118/118497.jams,87,99.99061
118/118498.jams,84,54.96329
118/118501.jams,84,41.912468
118/118502.jams,143,94.4312
118/118503.jams,144,72.03582
118/118563.jams,153,76.33353
118/118578.jams,176,88.00435
118/118627.jams,75,149.78877
118/118631.jams,94,105.58945
118/118633.jams,90,180.03041
118/118654.jams,140,69.98554
118/118657.jams,184,92.972336
118/118658.jams,104,50.86273
118/118664.jams,80,45.46103
118/118667.jams,80,156.8859
118/118699.jams,91,182.08067
118/118706.jams,147,73.51439
118/118724.jams,146,109.138016
118/118725.jams,73,109.01972
118/118738.jams,120,60.010136
118/118740.jams,80,160.00073
118/118746.jams,121,48.102737
118/118857.jams,100,149.98592
118/118859.jams,131,98.33461
118/118872.jams,146,73.57353
118/118874.jams,151,75.03239
118/118875.jams,151,75.42667
118/118920.jams,121,59.970707
118/118951.jams,87,82.563225
118/118954.jams,62,124.19969
118/118955.jams,80,159.76418
118/118984.jams,120,134.84538
119/119020.jams,73,91.47406
119/119021.jams,120,89.97578
119/119023.jams,121,101.96203
119/119024.jams,78,120.02027
119/119026.jams,121,139.49792
119/119075.jams,86,173.40643
119/119134.jams,84,168.75386
119/119187.jams,145,72.4301
119/119250.jams,128,80.19751
119/119252.jams,204,101.52832
119/119257.jams,96,90.685486
119/119369.jams,125,62.848984
119/119375.jams,121,50.783875
119/119378.jams,102,68.84211
119/119379.jams,74,124.55455
119/119391.jams,141,70.41925
119/119394.jams,100,89.108345
119/119396.jams,80,25.943935
119/119413.jams,162,80.552376
119/119538.jams,96,100.30603
119/119545.jams,136,125.10654
119/119551.jams,151,39.901615
119/119554.jams,148,74.00724
119/119565.jams,121,82.32665
119/119566.jams,81,160.27673
119/119567.jams,224,112.489426
119/119569.jams,120,72.824394
119/119574.jams,154,76.07724
119/119578.jams,123,133.7808
119/119579.jams,138,95.9689
119/119581.jams,121,59.85242
119/119587.jams,142,70.87268
119/119594.jams,151,75.30838
119/119714.jams,100,108.11287
119/119715.jams,131,48.418163
119/119719.jams,98,146.98935
119/119750.jams,170,85.00779
119/119751.jams,120,43.37132
119/119753.jams,144,150.5379
119/119759.jams,121,131.76996
119/119826.jams,200,100.5426
119/119829.jams,67,85.835785
119/119893.jams,73,91.78948
119/119894.jams,53,79.4878
119/119895.jams,119,59.497566
119/119898.jams,121,74.95352
119/119900.jams,66,130.98138
119/119901.jams,74,86.30892
119/119944.jams,140,69.90668
119/119946.jams,143,41.79418
119/119972.jams,99,198.0098
119/119979.jams,151,124.55455
120/120111.jams,123,62.020985
120/120148.jams,90,44.98789
120/120150.jams,133,83.31236
120/120167.jams,143,107.40316
120/120169.jams,90,44.94846
120/120171.jams,74,60.010136
120/120172.jams,87,24.52451
120/120194.jams,84,167.33444
120/120196.jams,130,145.88535
120/120201.jams,104,76.37295
120/120299.jams,122,70.14326
120/120309.jams,97,66.003265
120/120315.jams,120,42.779892
120/120319.jams,73,108.90144
120/120321.jams,78,153.37675
120/120324.jams,122,61.035275
120/120329.jams,123,61.39013
120/120330.jams,122,60.877563
120/120331.jams,94,129.83795
120/120332.jams,121,60.759274
120/120334.jams,75,149.98592
120/120444.jams,84,96.28433
120/120448.jams,133,99.83289
120/120458.jams,128,64.071266
120/120463.jams,70,139.97108
120/120465.jams,90,180.03041
120/120468.jams,144,71.99639
120/120470.jams,70,140.04993
120/120471.jams,70,140.04993
120/120506.jams,120,180.03041
120/120516.jams,186,92.57806
120/120517.jams,165,82.36607
120/120539.jams,86,172.14471
120/120774.jams,80,57.56557
120/120775.jams,130,64.89927
120/120776.jams,68,135.94937
120/120778.jams,80,68.290115
120/120779.jams,60,71.05011
120/120781.jams,123,135.12138
120/120782.jams,77,40.138184
120/120785.jams,80,159.9613
120/120914.jams,156,77.98952
120/120916.jams,138,68.605545
120/120917.jams,97,128.06367
120/120919.jams,130,65.01755
120/120920.jams,121,63.79527
120/120922.jams,128,88.47749
120/120923.jams,77,80.27637
120/120924.jams,198,98.88661
120/120927.jams,94,42.34618
120/120928.jams,87,118.285416
120/120930.jams,192,96.00833
120/120932.jams,151,76.096954
120/120933.jams,232,115.95914
120/120934.jams,208,104.09117
120/120938.jams,224,111.93744
121/121204.jams,89,177.98012
121/121213.jams,80,124.04197
121/121232.jams,84,168.99045
121/121255.jams,75,149.98592
121/121256.jams,144,72.21325
121/121258.jams,90,62.92784
121/121259.jams,80,159.56703
121/121273.jams,151,74.2241
121/121276.jams,121,50.86273
121/121277.jams,143,42.109608
121/121278.jams,77,83.43065
121/121287.jams,74,109.41402
121/121289.jams,162,80.4538
121/121290.jams,133,160.74988
121/121313.jams,84,41.163326
121/121315.jams,85,170.01558
121/121317.jams,176,100.62146
121/121323.jams,149,110.83344
121/121346.jams,106,42.661606
121/121363.jams,106,101.72546
121/121366.jams,98,156.64932
121/121373.jams,158,78.91609
121/121429.jams,124,83.11522
121/121473.jams,144,72.23296
121/121474.jams,77,101.80431
121/121588.jams,90,180.26698
121/121589.jams,90,140.32594
121/121592.jams,87,174.11613
121/121651.jams,73,146.35849
121/121654.jams,80,119.941414
121/121657.jams,90,67.54097
121/121661.jams,121,60.010136
121/121662.jams,120,60.010136
121/121718.jams,75,150.22247
121/121740.jams,195,96.40261
121/121812.jams,170,85.00779
121/121828.jams,151,75.56467
121/121849.jams,128,89.26606
121/121863.jams,142,71.44439
121/121865.jams,134,67.18612
121/121869.jams,162,80.315796
121/121929.jams,148,73.534096
121/121976.jams,96,85.95407
121/121985.jams,70,26.417076
121/121994.jams,107,126.68368
121/121997.jams,160,137.01395
122/122000.jams,96,62.296986
122/122001.jams,160,117.969986
122/122003.jams,96,45.815884
122/122004.jams,96,40.926754
122/122049.jams,77,51.88787
122/122082.jams,75,149.98592
122/122083.jams,80,160.00073
122/122088.jams,78,154.99333
122/122109.jams,143,101.25232
122/122115.jams,133,111.464294
122/122117.jams,144,90.054634
122/122118.jams,120,170.56758
122/122121.jams,77,45.027317
122/122123.jams,85,169.85786
122/122127.jams,121,87.01865
122/122128.jams,84,170.01558
122/122131.jams,85,169.85786
122/122135.jams,151,99.99061
122/122143.jams,143,157.39847
122/122147.jams,120,84.69236
122/122155.jams,140,70.10382
122/122166.jams,80,42.58275
122/122185.jams,85,169.93672
122/122186.jams,86,172.38129
122/122190.jams,177,89.34492
122/122199.jams,67,75.209816
122/122201.jams,72,79.40894
122/122204.jams,133,79.82294
122/122206.jams,77,45.4216
122/122247.jams,69,140.16823
122/122248.jams,162,82.72093
122/122259.jams,120,44.63303
122/122363.jams,108,54.056435
122/122365.jams,128,64.03184
122/122371.jams,121,102.98717
122/122372.jams,96,137.40822
122/122373.jams,84,167.571
122/122375.jams,84,166.70358
122/122377.jams,118,59.497566
122/122381.jams,143,71.40497
122/122396.jams,79,158.2659
122/122397.jams,153,76.07724
122/122465.jams,132,65.98355
122/122499.jams,100,150.02533
122/122500.jams,90,179.95155
122/122534.jams,191,64.38669
122/122535.jams,80,143.40135
122/122536.jams,128,100.38489
122/122539.jams,77,48.102737
122/122540.jams,84,99.43861
122/122543.jams,188,94.0369
122/122579.jams,77,60.04957
122/122616.jams,177,88.31978
122/122620.jams,144,72.193535
122/122635.jams,191,126.80197
122/122650.jams,92,183.97325
122/122654.jams,82,164.02245
122/122671.jams,120,84.77122
122/122686.jams,130,65.01755
122/122702.jams,144,72.8441
122/122704.jams,108,112.33171
122/122705.jams,116,67.343834
122/122706.jams,74,141.42993
122/122710.jams,140,70.14326
122/122711.jams,138,69.55183
122/122715.jams,205,101.134026
122/122716.jams,139,69.94611
122/122725.jams,200,96.83633
122/122727.jams,151,144.30821
122/122729.jams,94,46.880455
122/122732.jams,99,49.601017
122/122733.jams,81,49.127876
122/122735.jams,151,88.832344
122/122798.jams,149,74.28324
122/122807.jams,151,76.37295
122/122839.jams,85,170.09442
122/122840.jams,86,171.98698
122/122871.jams,151,78.423225
122/122872.jams,200,100.22718
122/122875.jams,125,62.25756
122/122881.jams,151,105.82602
122/122882.jams,204,101.094604
122/122884.jams,77,49.916447
122/122895.jams,120,60.916985
122/122897.jams,77,95.10148
122/122905.jams,151,75.38724
122/122907.jams,143,71.54296
122/122908.jams,84,93.52434
122/122909.jams,198,99.32033
122/122910.jams,96,44.711887
122/122911.jams,79,158.46303
122/122934.jams,195,97.861465
122/122936.jams,87,116.7477
122/122948.jams,96,77.91066
122/122951.jams,80,61.350704
122/122955.jams,143,100.14832
122/122961.jams,160,79.98065
123/123003.jams,93,140.08936
123/123095.jams,90,123.174545
123/123096.jams,123,61.86327
123/123226.jams,75,149.94649
123/123263.jams,172,66.79183
123/123267.jams,162,79.68494
123/123271.jams,200,93.287766
123/123273.jams,121,77.12209
123/123274.jams,130,81.89294
123/123336.jams,96,122.10998
123/123338.jams,67,41.08447
123/123340.jams,77,116.313995
123/123341.jams,77,56.934715
123/123342.jams,100,134.1751
123/123372.jams,77,100.5426
123/123375.jams,186,92.38091
123/123376.jams,212,106.18087
123/123377.jams,84,52.203297
123/123378.jams,151,110.63629
123/123379.jams,138,67.974686
123/123383.jams,87,69.2364
123/123389.jams,85,169.77899
123/123418.jams,86,172.93327
123/123421.jams,87,176.48184
123/123423.jams,87,173.091
123/123424.jams,86,172.38129
123/123427.jams,83,166.07272
123/123430.jams,86,171.27728
123/123438.jams,154,76.92496
123/123439.jams,75,150.06477
123/123454.jams,79,157.28017
123/123457.jams,84,171.27728
123/123473.jams,118,58.86671
123/123474.jams,144,71.83868
123/123486.jams,80,40.53247
123/123488.jams,73,109.966
123/123498.jams,90,179.63612
123/123499.jams,100,149.86761
123/123501.jams,162,80.7298
123/123505.jams,193,96.44205
123/123640.jams,162,80.986084
123/123682.jams,96,90.370056
123/123683.jams,208,103.42088
123/123706.jams,146,72.94267
123/123758.jams,95,48.260452
123/123759.jams,84,167.96529
123/123761.jams,146,113.08086
123/123762.jams,106,55.278717
123/123763.jams,87,42.937607
123/123766.jams,97,50.389587
123/123769.jams,188,119.310555
123/123819.jams,143,71.01067
123/123826.jams,80,159.44875
123/123831.jams,79,157.9899
123/123833.jams,70,139.0248
123/123837.jams,79,157.9899
123/123842.jams,122,61.015564
123/123844.jams,85,106.06259
123/123862.jams,75,149.86761
123/123864.jams,84,169.62129
123/123865.jams,83,164.88988
123/123866.jams,86,170.25215
123/123867.jams,79,159.29103
123/123897.jams,148,74.32267
123/123898.jams,90,104.60374
123/123908.jams,73,55.98843
123/123917.jams,70,139.97108
123/123935.jams,70,139.97108
123/123936.jams,70,105.11631
123/123969.jams,144,71.956955
123/123977.jams,152,75.99838
123/123985.jams,200,99.99061
124/124008.jams,78,155.07217
124/124177.jams,78,156.2156
124/124183.jams,205,67.26498
124/124185.jams,95,190.04524
124/124201.jams,80,160.00073
124/124333.jams,121,60.64099
124/124335.jams,121,41.951897
124/124336.jams,151,45.9736
124/124337.jams,151,75.93924
124/124338.jams,74,86.58492
124/124339.jams,121,90.2912
124/124340.jams,84,67.89583
124/124389.jams,78,117.45742
124/124394.jams,143,47.393024
124/124399.jams,77,57.09243
124/124400.jams,200,99.872314
124/124401.jams,96,50.31073
124/124409.jams,143,95.1409
124/124415.jams,151,117.142
124/124419.jams,84,68.1324
124/124420.jams,151,77.95009
124/124423.jams,151,76.33353
124/124425.jams,100,66.55526
124/124444.jams,82,163.70702
124/124463.jams,84,167.4133
124/124465.jams,90,180.5824
124/124468.jams,88,176.63956
124/124469.jams,79,157.67447
124/124479.jams,141,70.77411
124/124485.jams,176,77.79237
124/124486.jams,162,80.82837
124/124498.jams,154,77.02352
124/124504.jams,80,159.5276
124/124505.jams,70,139.49792
124/124518.jams,100,45.73703
124/124552.jams,138,46.44674
124/124555.jams,83,123.72654
124/124698.jams,84,91.63177
124/124702.jams,84,91.3952
124/124749.jams,90,135.00308
124/124869.jams,77,56.46157
124/124870.jams,80,54.805576
124/124876.jams,80,35.170197
124/124885.jams,74,107.16659
124/124888.jams,114,119.98084
124/124904.jams,84,168.123
124/124905.jams,65,130.19283
124/124906.jams,86,170.64642
124/124907.jams,172,127.3934
124/124908.jams,88,175.53555
124/124977.jams,65,129.99567
124/124980.jams,65,130.11395
124/124992.jams,127,120.96655
124/124993.jams,151,75.26895
124/124995.jams,90,173.32756
125/125000.jams,78,155.70303
125/125003.jams,96,140.24707
125/125016.jams,138,78.1078
125/125109.jams,151,111.18829
125/125110.jams,84,69.867256
125/125111.jams,123,61.705555
125/125115.jams,74,128.3791
125/125116.jams,167,83.15465
125/125118.jams,84,63.085556
125/125119.jams,184,92.18377
125/125149.jams,164,82.09008
125/125158.jams,170,85.00779
125/125159.jams,174,87.21578
125/125192.jams,73,108.78316
125/125232.jams,87,57.64443
125/125233.jams,96,140.79907
125/125234.jams,104,83.90379
125/125235.jams,71,150.65619
125/125236.jams,143,85.559784
125/125237.jams,84,45.263885
125/125238.jams,138,145.25449
125/125239.jams,96,115.40714
125/125283.jams,85,170.01558
125/125333.jams,96,45.579315
125/125337.jams,84,55.19986
125/125372.jams,132,65.64841
125/125377.jams,101,51.0993
125/125432.jams,82,162.44531
125/125434.jams,149,74.3621
125/125443.jams,146,72.824394
125/125495.jams,133,97.0729
125/125544.jams,153,76.2941
125/125546.jams,89,177.66469
125/125547.jams,113,77.43752
125/125561.jams,125,62.494125
125/125585.jams,73,148.36934
125/125589.jams,81,161.4596
125/125591.jams,96,66.79183
125/125593.jams,159,49.36445
125/125594.jams,143,71.75982
125/125596.jams,133,67.935265
125/125600.jams,73,67.46212
125/125603.jams,84,44.554173
125/125605.jams,73,86.2695
125/125606.jams,70,83.03636
125/125607.jams,143,133.54424
125/125609.jams,121,55.870144
125/125610.jams,74,43.962746
125/125613.jams,177,88.47749
125/125618.jams,80,119.98084
125/125620.jams,77,45.500458
125/125622.jams,60,119.98084
125/125659.jams,90,67.26498
125/125686.jams,138,45.579315
125/125693.jams,143,54.96329
125/125697.jams,80,120.02027
125/125698.jams,138,93.83977
125/125699.jams,74,21.133661
125/125700.jams,143,99.35975
125/125702.jams,80,45.4216
125/125704.jams,86,128.97054
125/125705.jams,80,39.901615
125/125743.jams,140,70.02496
125/125744.jams,136,67.935265
125/125774.jams,89,178.21669
125/125776.jams,162,80.986084
125/125778.jams,86,171.51385
125/125779.jams,153,76.21523
125/125812.jams,87,131.02081
125/125813.jams,84,74.28324
125/125814.jams,81,120.02027
125/125818.jams,70,138.94594
125/125822.jams,87,81.57751
125/125824.jams,143,71.40497
125/125866.jams,88,176.16641
125/125868.jams,160,79.98065
125/125873.jams,160,79.98065
125/125878.jams,121,20.739376
126/126014.jams,63,96.244896
126/126015.jams,116,58.03871
126/126033.jams,82,163.78587
126/126041.jams,80,160.9076
126/126043.jams,121,66.7524
126/126045.jams,132,68.84211
126/126055.jams,80,99.59632
126/126200.jams,96,82.957504
126/126201.jams,70,88.95064
126/126214.jams,113,56.73757
126/126216.jams,102,49.640446
126/126219.jams,70,139.97108
126/126222.jams,136,67.698685
126/126223.jams,120,41.478752
126/126225.jams,132,82.52379
126/126226.jams,133,65.687836
126/126227.jams,107,54.017006
126/126230.jams,148,76.64895
126/126233.jams,67,100.108894
126/126234.jams,121,59.85242
126/126240.jams,92,45.89474
126/126243.jams,94,118.640274
126/126276.jams,73,110.163155
126/126289.jams,130,64.99783
126/126290.jams,120,59.99042
126/126291.jams,67,97.27004
126/126316.jams,94,62.4547
126/126319.jams,92,46.2496
126/126359.jams,151,75.62381
126/126362.jams,121,60.088993
126/126398.jams,162,80.7298
126/126401.jams,125,62.494125
126/126408.jams,70,105.11631
126/126409.jams,70,105.07687
126/126413.jams,138,68.70411
126/126414.jams,133,66.51584
126/126416.jams,52,77.890945
126/126431.jams,86,171.98698
126/126434.jams,200,99.08375
126/126436.jams,135,67.46212
126/126437.jams,75,149.90704
126/126438.jams,116,87.21578
126/126440.jams,56,113.79057
126/126461.jams,120,155.03276
126/126463.jams,84,93.83977
126/126487.jams,130,65.94412
126/126505.jams,80,53.622723
126/126506.jams,80,99.67518
126/126508.jams,54,75.150665
126/126509.jams,146,81.85351
126/126511.jams,96,50.547302
126/126512.jams,143,93.603195
126/126513.jams,107,139.97108
126/126516.jams,120,109.138016
126/126523.jams,83,166.38815
126/126532.jams,139,69.35469
126/126550.jams,80,55.673004
126/126554.jams,144,49.36445
126/126555.jams,84,41.478752
126/126556.jams,80,146.75276
126/126557.jams,80,121.4397
126/126558.jams,80,53.465008
126/126559.jams,80,101.094604
126/126600.jams,148,74.00724
126/126603.jams,85,111.858574
126/126606.jams,80,159.9613
126/126624.jams,177,89.02949
126/126627.jams,181,91.15863
126/126656.jams,85,169.62129
126/126671.jams,79,158.50246
126/126716.jams,101,66.712975
126/126773.jams,164,82.09008
126/126779.jams,96,78.46266
126/126786.jams,67,99.08375
126/126886.jams,160,79.98065
126/126899.jams,70,139.97108
126/126919.jams,143,71.956955
126/126921.jams,120,125.7374
126/126949.jams,106,99.55689
126/126950.jams,106,114.89457
126/126953.jams,109,132.55852
126/126963.jams,63,125.14598
126/126967.jams,76,152.11504
126/126979.jams,143,94.51005
126/126988.jams,68,135.87053
126/126989.jams,77,59.773563
126/126991.jams,135,67.40298
126/126992.jams,90,180.18811
127/127018.jams,60,73.179245
127/127022.jams,80,159.92189
127/127027.jams,121,60.32556
127/127036.jams,84,53.93815
127/127051.jams,142,71.05011
127/127054.jams,77,113.75114
127/127056.jams,165,81.69579
127/127057.jams,188,93.99748
127/127060.jams,166,82.72093
127/127074.jams,162,80.00037
127/127078.jams,123,164.18016
127/127082.jams,121,134.29338
127/127083.jams,150,75.012665
127/127086.jams,174,86.97921
127/127088.jams,169,85.00779
127/127090.jams,160,80.00037
127/127162.jams,172,88.516914
127/127163.jams,75,150.02533
127/127187.jams,123,61.468994
127/127188.jams,99,49.127876
127/127190.jams,104,52.203297
127/127194.jams,86,171.90814
127/127199.jams,92,61.61356
127/127201.jams,146,73.041245
127/127203.jams,193,96.520905
127/127207.jams,64,127.51167
127/127208.jams,90,180.81897
127/127209.jams,110,154.99333
127/127211.jams,146,137.60536
127/127246.jams,82,124.475685
127/127269.jams,88,175.4567
127/127272.jams,83,165.99387
127/127277.jams,127,95.02262
127/127283.jams,91,64.82041
127/127285.jams,85,169.93672
127/127304.jams,81,160.78932
127/127382.jams,96,42.425037
127/127408.jams,96,109.01972
127/127422.jams,138,42.740463
127/127448.jams,90,44.63303
127/127469.jams,120,74.9141
127/127480.jams,53,60.010136
127/127483.jams,121,91.82891
127/127484.jams,94,44.63303
127/127487.jams,84,89.58149
127/127488.jams,121,101.449455
127/127495.jams,87,131.88824
127/127498.jams,147,73.455246
127/127519.jams,143,71.24725
127/127530.jams,128,63.992416
127/127531.jams,96,39.901615
127/127539.jams,77,71.40497
127/127540.jams,96,60.798706
127/127542.jams,106,52.518726
127/127551.jams,83,170.64642
127/127552.jams,83,166.54587
127/127553.jams,78,156.2156
127/127556.jams,143,74.55924
127/127557.jams,82,164.25902
127/127558.jams,118,58.86671
127/127661.jams,80,119.941414
127/127662.jams,84,55.949
127/127716.jams,144,111.74029
127/127720.jams,144,136.18594
127/127724.jams,128,64.15013
127/127734.jams,121,60.64099
127/127742.jams,151,95.180336
127/127745.jams,74,54.332436
127/127747.jams,73,65.76669
127/127749.jams,121,84.02208
127/127750.jams,143,129.83795
127/127751.jams,121,93.87919
127/127752.jams,151,130.27167
127/127754.jams,84,110.87286
127/127755.jams,76,110.32087
127/127798.jams,121,139.14308
127/127828.jams,84,112.174
127/127865.jams,121,59.89185
127/127869.jams,77,88.24092
127/127908.jams,88,175.69327
127/127910.jams,87,173.8007
127/127913.jams,87,174.58928
127/127979.jams,86,171.75043
128/128255.jams,149,74.48038
128/128262.jams,165,123.01683
128/128269.jams,162,80.670654
128/128270.jams,168,84.65293
128/128271.jams,120,90.054634
128/128272.jams,120,84.77122
128/128302.jams,144,75.150665
128/128458.jams,80,20.581663
128/128472.jams,67,90.13349
128/128476.jams,120,179.87268
128/128478.jams,143,71.52325
128/128481.jams,78,154.99333
128/128494.jams,174,86.97921
128/128496.jams,85,170.09442
128/128501.jams,172,128.9311
128/128665.jams,166,82.99693
128/128667.jams,87,173.87956
128/128799.jams,67,135.63394
128/128814.jams,163,108.58601
128/128816.jams,80,123.68712
128/128825.jams,151,134.8848
128/128827.jams,121,56.855858
128/128828.jams,151,48.97016
128/128835.jams,77,61.902702
128/128845.jams,120,149.86761
128/128881.jams,121,64.9387
128/128886.jams,61,140.04993
128/128888.jams,80,58.511852
128/128901.jams,120,114.46086
128/128916.jams,166,82.99693
128/128920.jams,176,88.00435
128/128922.jams,174,86.97921
128/128923.jams,179,88.99006
128/128927.jams,174,86.93978
128/128989.jams,84,42.81932
128/128991.jams,80,65.76669
128/128992.jams,104,51.6513
129/129052.jams,121,99.7146
129/129055.jams,160,80.00037
129/129056.jams,80,24.761082
129/129098.jams,140,69.88696
129/129122.jams,144,60.916985
129/129128.jams,96,41.478752
129/129186.jams,74,112.134575
129/129232.jams,106,118.955696
129/129233.jams,143,119.941414
129/129236.jams,141,70.576965
129/129242.jams,143,74.67753
129/129244.jams,119,141.07507
129/129272.jams,120,139.8528
129/129345.jams,68,135.9888
129/129351.jams,168,83.98264
129/129399.jams,152,75.99838
129/129400.jams,166,83.15465
129/129401.jams,172,85.79636
129/129403.jams,160,80.15808
129/129407.jams,143,71.06982
129/129436.jams,139,69.11811
129/129450.jams,83,165.7573
129/129452.jams,151,76.03781
129/129471.jams,140,69.94611
129/129475.jams,140,69.74896
129/129483.jams,160,79.60609
129/129486.jams,61,121.912834
129/129490.jams,224,106.02316
129/129491.jams,139,69.90668
129/129493.jams,208,104.09117
129/129494.jams,181,90.330635
129/129495.jams,152,75.97867
129/129602.jams,162,154.44133
129/129622.jams,123,82.050644
129/129624.jams,143,85.32321
129/129673.jams,176,131.9671
129/129700.jams,128,159.36987
129/129735.jams,120,60.010136
129/129803.jams,162,80.47351
129/129816.jams,86,82.16894
129/129834.jams,145,160.47389
129/129836.jams,80,69.2364
129/129869.jams,86,172.14471
129/129887.jams,106,79.4878
129/129907.jams,144,72.03582
129/129922.jams,188,93.20891
129/129924.jams,167,83.50951
129/129925.jams,169,84.495224
129/129962.jams,110,54.64786
129/129970.jams,120,85.00779
130/130014.jams,90,60.010136
130/130129.jams,70,140.04993
130/130130.jams,65,130.0351
130/130132.jams,154,77.0038
130/130169.jams,96,19.950808
130/130223.jams,92,184.9984
130/130280.jams,70,139.97108
130/130319.jams,76,42.03075
130/130337.jams,158,78.738655
130/130497.jams,186,92.61748
130/130501.jams,73,127.74825
130/130541.jams,88,176.0087
130/130598.jams,146,73.13982
130/130645.jams,174,86.97921
130/130660.jams,77,101.25232
130/130690.jams,106,49.36445
130/130691.jams,160,42.503895
130/130693.jams,96,155.90018
130/130706.jams,121,96.83633
130/130709.jams,130,65.09641
130/130710.jams,200,99.04433
130/130711.jams,170,84.96836
130/130808.jams,90,179.95155
130/130854.jams,104,51.454155
130/130855.jams,80,54.332436
130/130867.jams,120,59.812992
130/130897.jams,179,89.739204
130/130904.jams,75,150.22247
130/130911.jams,161,120.177986
130/130920.jams,90,180.26698
130/130945.jams,120,89.97578
130/130955.jams,67,131.1391
130/130963.jams,162,80.94665
130/130986.jams,54,107.915726
130/130988.jams,77,25.234222
130/130991.jams,77,118.955696
130/130992.jams,140,69.9264
130/130997.jams,87,174.0373
131/131020.jams,95,189.96637
131/131024.jams,80,69.70954
131/131025.jams,80,116.07742
131/131126.jams,184,98.13747
131/131127.jams,177,88.753494
131/131128.jams,165,82.12951
131/131161.jams,172,85.520355
131/131303.jams,188,94.35233
131/131323.jams,65,129.99567
131/131324.jams,65,130.11395
131/131326.jams,116,58.03871
131/131327.jams,80,106.02316
131/131341.jams,143,124.98825
131/131385.jams,121,78.36409
131/131410.jams,128,22.631943
131/131426.jams,174,86.97921
131/131436.jams,90,180.74011
131/131439.jams,188,94.47062
131/131450.jams,68,106.37802
131/131454.jams,119,59.773563
131/131455.jams,78,156.09732
131/131457.jams,78,156.92532
