Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Media-104305.jams,0.05612160705141326,0.0016740361684338346,0.0007493741009829589,0.004491481630314467,0.00018323390579299742,0.006142404343622004,0.006142404343622004,0.006142404343622004,0.002771174729236936,0.028510217372076513,0.0006278841881120759,0.0006278841881120759,0.031320140251155336,0.017369659766876124,0.4088950949352218,0.0023051470246824492,0.005479656186096717,0.0006278841881120759
Media-104306.jams,0.017293159687456847,0.0006263018807946883,0.001134473930901497,0.001465079120000291,0.0010215472320148117,0.003842066294393405,0.003842066294393405,0.003842066294393405,0.0006281899870779556,0.003842066294393405,0.000780377218578794,0.000780377218578794,,0.0027145202886680107,0.015069321717647568,4.808975454066061e-06,0.009132732300574294,0.00033471522070576635
Media-104307.jams,0.01063822732732532,0.0019615226144073144,0.0020051358903768967,0.0007215279174595181,0.00016029054412242152,0.0161196653632769,0.007992790753530621,0.007992790753530621,0.004324802346333293,0.0,0.00024371472564080788,0.00024371472564080788,0.014498126999352837,0.0032024320383440713,0.03170885972733805,0.014513996573389797,0.0012268122538594249,0.00038829751537965466
Media-104308.jams,0.03905367842626676,0.0009209859187125831,0.0012786228305300843,0.0026420393199804485,0.000648396655734735,0.010875299286650502,0.02136503771355744,0.010875299286650502,0.0009207130388615101,0.0028825085331197664,0.0012291948344735951,0.0012291948344735951,0.017380635532472655,0.007683494796941114,0.01882405240214149,0.017396505106509388,0.006033590743698502,0.0012291948344735951
Media-104309.jams,0.04193043918183386,0.0037977466742795014,0.00045966558353832784,0.0005059937837657718,0.0009890659600150457,0.018488276957990275,0.018488276957990275,0.018488276957990275,0.002461823754385426,0.01036039607458995,0.005416865291799454,0.005416865291799454,0.004267713643228771,0.00227804977673127,0.01036039607458995,0.02281469189956855,0.0021640857670056335,0.005416865291799454
Media-104314.jams,0.023549607244452996,0.008899410306302107,0.0012013622800286985,0.0007839560544660639,0.0018973078028774381,0.0033141188424644047,0.0033141188424644047,0.0033141188424644047,0.0016346214457848723,0.010625072115409424,0.0023907066404834144,0.0023907066404834144,0.009501645377247939,0.007469748333775574,0.010625072115409424,0.004335764325980638,0.0026910954250967864,0.002937859305829798
Media-104315.jams,0.023559508954622683,0.005590256422419194,0.004953561031262846,0.0055117445429467855,0.004395593399115195,0.0033240205526337673,0.0033240205526337673,0.0033240205526337673,0.016208949409199723,0.010615170405239875,0.001984517181623874,0.001984517181623874,0.025500599789480917,0.007816537052566384,0.057771804575010244,0.0043258626158111015,0.01503405649968373,0.0003385501327848517
Media-104316.jams,0.015418472104215448,0.0007682751660646153,0.006066042913041152,0.006829869631712759,0.010098055963509609,0.004817016297773224,0.004817016297773224,0.004817016297773224,0.006496513694452788,0.004817016297773224,0.005740359095008212,0.005740359095008212,0.014630122501690539,0.007594100968346929,0.01875620725564706,0.012466899466218205,0.00355521009673768,0.005740359095008212
Media-104317.jams,0.024181956955438875,0.004967808421602807,0.002100536110841151,0.0020308861221299147,0.003145689647813389,0.003946468553450292,0.003946468553450292,0.003946468553450292,0.004973042698820195,0.003946468553450292,0.0002645028126978587,0.0002645167253148255,0.010133995088233903,0.00022116566177858584,0.00999272240442351,0.003703414614994639,0.005908538497306158,0.0008321596788214329
Media-104401.jams,0.003498214845279582,0.0034980666108260076,0.004474079439077884,0.008122275739383452,0.008620472592986496,0.006297024423426198,0.006297024423426198,0.006297024423426198,0.008676945758356393,0.006297024423426198,0.005334388170677806,0.005334388170677806,,0.01836502981084298,0.03984958413445275,0.006960485019570204,0.08333806018725415,0.005334388170677806
Media-104402.jams,0.017469167154125564,0.006778541005891625,0.002310160687202239,0.003646608250016464,0.0014755092083891662,0.007673927885419576,0.007673927885419576,0.007673927885419576,0.029746589659301888,0.007673927885419576,0.0011978442531310478,0.0011978442531310478,0.015438573932056316,0.0006413403265839316,0.024162050673988526,0.007010467289275862,0.03443281559777958,0.0011978442531310478
Media-104403.jams,0.03024575017644867,0.005998042016431583,0.0007647466542077299,0.00175730114306309,0.0024485645868164247,0.02045051090774275,0.02045051090774275,0.02045051090774275,0.024145376164448205,0.02045051090774275,0.0029672395400382637,0.0029672395400382637,0.21170476932907417,0.011405758142385229,0.03693863369631185,0.0011013530581822045,0.022142918504978317,0.002303005129301633
Media-104404.jams,0.00702705752324177,0.0070272643815175555,0.0011140516720056766,0.003189636460170933,0.0022068369392891523,0.012330290316639863,0.012330290316639863,0.0014419741739037616,0.0024143725964058697,0.0014419741739037616,0.002374943118794999,0.002374943118794999,0.00043912701466366073,0.0014419741739037616,0.031724889761295526,0.01590547604214695,0.0020975956534392166,0.002374943118794999
Media-104405.jams,0.00959876789745572,0.008320693670795902,0.0025004324956489866,0.0010373098885537906,0.00412801099973881,0.0038523254956079026,0.0038523254956079026,0.0038523254956079026,0.0038635965946426046,0.015167638723442022,0.0004720416741873977,0.0004720416741873977,0.022660051247944596,0.0006490667393330287,0.02657240199569138,0.00768958281454743,0.014872314062233345,0.0013591820887319012
Media-104406.jams,0.007027950838122866,0.007027262985715899,0.005772696033010666,0.007903533438181877,0.00012983671111649287,0.010382018527121601,0.0025625140678224648,0.0025625140678224648,0.007027950838122866,0.0025625140678224648,0.004206719571324979,0.004206719571324979,0.006313788415397458,0.004129809214782854,0.0025625140678224648,0.01463234908612605,0.007775015044094176,0.002971021189824354
Media-104407.jams,0.02313125902204072,0.002404523729113083,0.004811145811503172,0.004014428847976627,0.0052096693467820225,0.005050246722067126,0.002898506393423755,0.005050246722067126,0.015004832969856005,0.010803704478770078,0.00272364584539045,0.00272364584539045,0.07851395521586992,0.0018654881641124018,0.002898506393423755,0.0014709590977919457,0.0019291144862418727,0.0020963696566718335
Media-104408.jams,0.01063822732732532,0.0019615226144073144,0.0017643723862069338,0.0005609390070511304,0.00032063452535318596,0.0161196653632769,0.007992790753530621,0.007992790753530621,0.0019609929066087403,0.0,0.0029194400752757853,0.0029194400752757853,0.014498126999352837,0.0016021045965014591,0.0159415438690215,0.014513996573389797,0.0038362527794241217,0.0029194400752757853
Media-104409.jams,0.03183657962925559,0.006303923482593445,0.0031001442128927195,0.0016641503575518227,0.005331075300013775,0.0036582004896394964,0.0036582004896394964,0.0036582004896394964,0.006303637063433837,0.004334590263891288,0.006612061646259077,0.006612061646259077,0.027655724354842853,0.006842959047594029,0.01160695360513022,0.01017940630949848,0.004088553601526977,0.006612077555034739
Media-104415.jams,0.007526677388859488,0.006823379217286012,8.658057338743435e-05,0.0005777824695317952,0.00578074307859602,0.016446188641129872,0.011568187528466637,0.011568187528466637,0.000334316553264729,0.002506997683256283,0.001544254200439063,0.001544254200439063,0.006633082437212613,0.00029707519344646056,0.002506997683256283,0.008796305472684906,0.0019680883679896524,0.001544254200439063
Media-104416.jams,0.022926008773153865,0.0062237566038881535,0.0005035884505677729,0.00026086376750554047,0.005517303456226246,0.002690520371165108,0.002690520371165108,0.002690520371165108,0.00101102297448541,0.002690520371165108,0.003954682760119547,0.003954682760119547,0.008878046905948829,0.002690520371165108,0.011248670586708746,0.004959362797279989,0.0019919570617968497,0.00042378850346387424
Media-104417.jams,0.027909416287410053,0.0012403490896318306,0.0003029341516139917,0.001092052459576742,0.0018358631004526773,0.007673927885421169,0.007673927885421169,0.007673927885421169,0.009614711359853836,0.03515466430752832,0.0067505850881862655,0.0067505850881862655,0.0021391783184959976,0.007673927885421169,0.021479727410451708,2.404471697622203e-05,0.00047809216519098264,0.006203155427703926
Media-104418.jams,0.003720669526499471,0.0037259038037169507,0.003176200980953253,0.0007305400445575171,0.0017791881470031576,0.012640180778770015,0.012640180778770015,0.012640180778770015,0.0034716913090950723,0.0012990101791038287,0.000926548800265208,0.0009265347971330928,0.0028270745748527506,0.004292838065250225,0.0012990101791038287,0.004990297610325212,0.003738245231182984,0.00017738576198668876
Media-104501.jams,0.4969755848414564,0.0014443323049125078,0.0004140342008555191,0.002283580960657534,0.0011173990228542671,0.03685487323670872,0.013771199833259393,0.013771199833259393,0.0014443152760949673,0.013771199833259393,0.00877771554368039,0.00877771554368039,0.10766857666547597,0.011763892273878066,0.20862122150318868,0.005038463290657421,0.018157470885280483,0.0014255218577452528
Media-104502.jams,0.3482978219467242,0.00806605478194745,0.0027144982047474517,0.0007955071017563908,0.0028818545115167353,0.010445677135475857,0.010445677135475857,0.010445677135475857,0.42803013470015927,0.010445677135475857,0.0004009466777777944,0.0004009466777777944,0.03420433778919072,0.02365121593474315,0.04323561225314503,0.009782216539331754,0.39823807648851234,0.0022315608157665455
Media-104503.jams,0.02819172335348182,0.0035298279617985845,0.005104940692882375,0.004111120877998614,0.006099445585817445,0.00626526307245364,0.00626526307245364,0.00626526307245364,0.002570397815748331,0.00626526307245364,0.0026914777917894242,0.0026914777917894242,0.0014993829741828295,0.05541163348237076,0.022944004219084064,0.0069287236685976325,0.36433660699929277,0.001387590738296642
Media-104504.jams,0.02819334248622741,0.0035298279617985845,0.007104582434000253,0.010222859716115215,0.0018374640555024336,0.00626526307245364,0.00626526307245364,0.00626526307245364,0.009655506713103506,0.010222859716115215,0.008353687185294754,0.008353687185294754,0.2224266670485152,0.016765705582887203,0.010222859716115215,0.014152126895475872,0.002595796799310861,0.010294172992510548
Media-104505.jams,0.00959876789745763,0.00832069367079413,0.008480874923410864,0.007915621991018576,0.009272601279858841,0.0038523254956059753,0.0038523254956059753,0.0038523254956059753,0.0038635965946406774,0.026572401995689422,0.005357345242372896,0.005357345242372896,0.0009945640020909482,0.004015917837733428,0.026572401995689422,0.007689582814545497,0.002196431073316985,0.0004142164230812483
Media-104506.jams,0.0018631191178522632,0.0018655645697996841,0.0052899503748421025,0.00596342508133315,0.0013676015548411476,0.011587974275211198,0.011587974275211198,0.011587974275211198,0.002632794584666015,0.0003607188519570339,0.003339097991403339,0.003339097991403339,0.0010654629513562758,0.003719730941871913,0.0003607188519570339,0.015425231594150749,0.005200177496502461,0.0037810495866376637
Media-104507.jams,0.05616676896394946,0.005233978789796623,0.0022980650812732366,0.0028609111403129755,0.0015740830555417355,0.015188292157734647,0.01705204484247341,0.01705204484247341,0.013462003953636479,0.007195501404204084,0.0036425008614643364,0.0036425008614643364,0.021693628403556854,0.003985944928313684,0.2702299072379977,0.02137845978405159,0.001462551840700942,0.0036425008614643364
Media-104508.jams,0.05480534403220013,0.008202013345710432,0.00146243149417584,0.0018688588120985064,0.0004062559982332615,0.005613372107623765,0.005613372107623765,0.005613372107623765,0.00820276456801077,0.005613372107623765,0.004052845431163691,0.004052845431163691,0.0331323011384064,0.003984128522965342,0.00251450877577655,0.0099397870492021,0.019544966205244256,0.004052845431163691
Media-104514.jams,0.027909416287410053,0.013259219349258809,0.004757848557878975,0.003993138483365646,0.0024625012400794205,0.007673927885421169,0.007673927885421169,0.007673927885421169,0.00599443048874181,0.007673927885421169,0.0056555179665540405,0.0056555179665540405,0.013861454420204946,0.006286053761178586,0.0062652630724525146,2.404471697622203e-05,0.005772201755987938,0.0056555179665540405
Media-104515.jams,0.024173475379965333,0.004976289997076485,0.0007166563941553567,0.0017608013632973499,0.0014126690672889258,0.003937986977976708,0.003937986977976708,0.003937986977976708,0.002258489581297096,0.003937986977976708,0.005202149366931181,0.005202149366931181,0.005875119225940748,0.003937986977976708,0.010001203979897219,0.0037118961904683487,0.0042558857028588675,0.0041087975075325515
Media-104516.jams,0.015418472104215448,0.0007682751660646153,0.007941612722619925,0.00745511970135538,0.00780259797584746,0.004817016297773224,0.004817016297773224,0.004817016297773224,0.0007626234020738905,0.004817016297773224,0.002460413119350213,0.002460413119350213,0.0013705102370105589,0.0020452670477194928,0.008988783227257305,0.012466899466218205,0.002488389232233208,0.002460413119350213
Media-104601.jams,0.0141181572745061,0.020375675106480407,0.0025273103431751455,0.004810572245535625,0.0018742855313514729,0.020340448284174882,0.028569152196771547,0.020340448284174882,0.0017322134897072615,0.044510696065793214,0.0033116104920016495,0.0033116104920016495,0.00341821236954012,0.020531833131353205,0.25383057850395324,7.69416837545862e-05,0.10158195095502366,0.0026682596107852957
Media-104602.jams,0.3483380176042379,0.01820117209791554,0.005632143920835599,0.006313463905582549,0.005461763638276625,0.044626275536698914,0.005999797533269055,0.005999797533269055,0.0063270870238951804,0.005999797533269055,0.001807207228360439,0.001807207228360439,0.02040065201712191,0.000856494257309416,0.01107371582567229,0.0027329390093328953,0.25608760297308375,0.00021469763832239258
Media-104603.jams,0.01746916715412683,0.07426369245790893,0.0014755092083878836,0.002477148943755408,2.5647683859137108e-05,0.00767392788542085,0.00767392788542085,0.00767392788542085,0.04213091431135628,0.00767392788542085,0.0005401884342882737,0.0005401884342882737,0.007101711215297476,0.20135505258034134,0.024162050673989785,0.007010467289277137,0.4840705144787052,0.0005401884342882737
Media-104604.jams,0.03517815366958964,0.0016584551098738642,0.002931647563056276,0.0022668111269180183,0.008094544417047496,0.0007211672436543716,0.0007211672436543716,0.0007211672436543716,0.08580506422223923,0.0007211672436543716,0.0009322460652921168,0.0009322460652921168,0.19944454549546117,0.005687420137003696,0.033511102361323694,5.770664751036011e-05,0.4604783730980208,0.0009322460652921168
