Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
250576.clip.jams,1.0385021943843018,1.0499078307321392,0.04292862343021739,0.04416403426920907,0.06049995573375511,0.03905277656377482,0.056754778297233736,0.04787662695078094,1.0499084511674706,0.04787662695078094,0.04790043604086255,0.04790043604086255,0.05019742576593115,1.0496478918029737,0.06568790306724145,0.055330597489684205,1.0524864466604302,1.0479003475305062
250759.clip.jams,0.9966469931217,0.9772799234999164,0.013043037475598719,0.012003556891044972,0.024736678321506448,0.020758560166797328,0.020758560166797328,0.020758560166797328,0.9820926476917755,0.020758560166797328,0.01829115378809433,0.01829115378809433,0.014462097583299123,0.018669211444070338,1.0,0.021385955280354915,0.028326387657647587,0.01829115378809433
2510051.clip.jams,0.027897927106139784,0.00853085748435611,0.005675357519866323,0.005045863637045715,0.0015804584829326818,0.0,0.0,0.0,0.0010534465899894505,0.0,0.000562015051641301,0.000562015051641301,0.008452341332012113,0.0,0.010569241710187294,0.006755388595304922,0.0010211087666646592,0.00014689468063780876
2510577.clip.jams,0.005303232793398207,0.00530302593512259,0.006414162813872687,0.0070680508931534785,0.009686570932982834,0.010888316142736243,0.010888316142736243,0.010888316142736243,0.009915917720234105,0.010888316142736243,0.010816948221503944,0.010816948221503944,1.0044412179204147,0.010888316142736243,0.0,1.0124192592540677,0.010352869632315454,0.01124794177101363
2513887.clip.jams,0.02618708132052489,0.014452455491586054,1.0047837403572157,1.0045841008300325,0.008281911486857155,0.009984088572622125,0.009984088572622125,0.009984088572622125,1.0043984608594647,0.009984088572622125,0.006505379698730976,0.006505379698730976,0.006551850020548162,1.0059821580151258,0.009984088572622125,0.02145087379816874,0.005223044584884058,1.0049300936791603
251548.clip.jams,0.023352712753116303,0.008359284181505368,0.00845106461130202,0.003067389619490486,0.009735858570013252,0.01282404035758362,0.01282404035758362,0.01282404035758362,0.008361171869047399,0.01282404035758362,0.009063897089088805,0.009063897089088805,0.0175850525001191,0.008964844901949,0.01282404035758362,0.002678626458781078,0.009440254626577787,0.010077420803350223
2517897.clip.jams,0.46592639357636134,0.6835139901808855,1.0687042711489485,1.0760146239626085,1.0541937637012024,1.0174874267288412,0.9827220085681646,0.9827220085681646,0.970395124011,1.0531113364595623,1.0048589310431044,1.0048589310431044,1.004304952478517,0.8250622885751001,0.36381217592367066,0.033765247654750634,1.4405465188196322,1.0840078269671303
252959.clip.jams,0.017405553288497255,0.001961516333286177,0.0012550631856243586,0.00031359527150717276,0.0073366415184306765,0.010492373817642385,0.0,0.0,0.006758838614354605,0.0,0.004131600053459523,0.004131600053459523,0.9937035374165016,0.00313970753056741,0.021061615527829577,0.017247762412947402,0.0022808420014452015,0.004131600053459523
2532304.clip.jams,1.0202354884019889,0.991085723024947,0.9961105829374778,0.995414939430635,0.9968058911782672,1.0,1.0,1.0,0.9983205026033205,1.0,0.9941424354399095,0.9941424354399095,0.6223104786427882,0.9958323657847712,0.9577717646107026,0.992350116831555,0.9954984343642025,0.9946915318817674
253473.clip.jams,0.03045807702148059,0.015833692310648427,0.014764551795389621,0.014499569695114928,0.010134377133713174,0.02647221136119107,0.02647221136119107,0.02647221136119107,0.015838227287334618,0.0,0.02286219291659537,0.02286219291659537,0.41062523465625195,0.01053066749216941,0.0,0.011984664174843822,0.012460836079122604,0.021811826814063337
253484.clip.jams,8.48646637723151e-06,0.5614182658571373,0.00552675953090719,0.004675109541069704,0.0213736507925669,0.0,0.0213736507925669,0.0,0.01886726247290562,0.0213736507925669,0.016243215123322764,0.5687192999020494,0.020626657379110985,0.5721763457653127,0.5707486415014554,1.5563933485243855,0.5719480080066138,0.5664616163942027
253654.clip.jams,0.025908138496508214,0.0044683669189639315,0.6212828792684085,0.6210774110574382,0.000801274689239066,0.0,0.0,0.0,0.004468581314585076,0.0,0.0032361989187324044,0.0032361989187324044,0.00028055131243455233,0.004013062506623351,0.0,0.011534111218553803,0.0034639516373782286,0.003764061704262648
2545769.clip.jams,0.011905309650573988,0.009469061377055856,0.011169796287072618,0.013071582801445209,0.0058580925688707505,0.009460329249066243,0.9905396707509337,0.9905396707509337,0.990530179304969,0.009460329249066243,0.008742766945050837,0.008742766945050837,0.993052705654748,0.009460329249066243,0.9905396707509337,0.010409783077930659,0.016253166123965566,0.008742766945050837
2547465.clip.jams,0.9906255674335209,1.0020312037813583,0.005320331933263642,0.012444766366645254,0.018707638394993512,0.008878151346452775,0.008878151346452775,0.008878151346452775,1.0076995414078147,0.0,0.0049178726043811564,1.004917783793261,0.3222157774875251,0.005320331933263642,0.01781127611646063,0.007453970538903414,0.0057823525940059505,1.004917783793261
254833.clip.jams,0.024202994802841677,0.008220506804968527,0.013301448867599278,0.011159923419137938,0.009775922488877473,0.006258990471682274,0.006258990471682274,0.006258990471682274,0.008217366247753589,0.006258990471682274,0.010059836387886656,0.010059836387886656,0.0011746194670992113,0.010027460287594853,0.006258990471682274,0.0014996831297288827,0.010505502962975937,0.009563973057618014
256907.clip.jams,0.008919511252270466,0.008914276975052992,0.013239023489198322,0.013519049701430018,0.014359454603382725,0.013939190957873729,0.013939190957873729,0.013939190957873729,0.012511209607040328,0.5919152613629232,0.01356671557590308,0.01356671557590308,0.009813106203917319,0.013939190957873729,0.013939190957873729,0.007649883168444964,0.012665139618872426,0.01356671557590308
2576663.clip.jams,0.417266920466206,0.009746362292152966,0.9925155112578212,0.9936954231457911,0.005883413505461201,0.9915877601837999,0.9915877601837999,0.9915877601837999,0.009745872504357144,0.9915877601837999,0.008734055758408724,0.9912658598546359,1.0001174238873045,0.008412239816200097,0.0,0.9952110361447597,0.991258686945398,0.008734055758408724
2601721.clip.jams,0.017970482770111935,1.0066930317543166,0.006737354539098454,1.0032825839893016,0.0014762385880192211,0.01648812278856894,0.0,0.0,1.006692883519863,1.0,1.0064068194017861,1.0064068194017861,0.0010660207681751827,1.0049266810799267,1.0,0.0038475165041219604,1.0078413339404713,1.0057576626519202
2601726.clip.jams,0.015989870602943664,0.002867267425445126,0.00021451119523435702,0.0021468680165440705,0.005803891624633069,0.005373172098851729,0.005373172098851729,0.005373172098851729,0.0028667837791903064,0.005373172098851729,0.00306541481439422,0.00306541481439422,0.0030323700113561824,0.0032215012438030666,0.016179927055434595,0.012604741329927439,0.004028001800102295,0.00306541481439422
2601727.clip.jams,0.02619098957508047,0.9984725249493484,0.0005769626315205146,0.995555109611831,0.006498081525264227,0.00826761598360044,0.00822050680496855,0.00822050680496855,0.9984723767148947,0.00822050680496855,0.9981863125968176,0.9981863125968176,0.007154486036793341,0.9983521471185178,0.9917794931950314,0.01206802330909034,0.002174768534121424,0.997537155846952
2631260.clip.jams,0.014865967704923298,0.9967248679671391,0.0013996557400410435,1.0022751306384943,0.0074512745601974534,0.008770209627732149,0.0,0.0,0.9967248679671391,0.0,0.00179394655420955,0.00179394655420955,0.01207669405485928,0.9982523377137328,0.9912827828988909,0.014528423307397486,0.002934864507102833,0.9982060534457905
2633303.clip.jams,0.043060793747199164,0.03217168590424193,0.01040295916883992,0.010968241631850497,0.01810938055173162,0.01885902725131577,0.01885902725131577,0.01885902725131577,0.02136563889964041,0.01885902725131577,0.026298620544656776,0.026298620544656776,0.026839189062796275,0.4273238726066736,0.9615258521853643,0.01735934412158717,0.022713551137690816,0.02556347948373477
263770.clip.jams,1.0361750781477028,1.0022262834217568,1.0022824606764948,1.000360628683515,1.003842066294394,1.011972641666076,1.011972641666076,1.011972641666076,1.002222442162045,0.0,1.0011914144672271,1.0011914144672271,1.007661969156805,1.0,1.0,1.0,1.0003486091796354,1.0011914144672271
264225.clip.jams,0.010638143579022404,0.002658297281793893,0.6063814843560619,0.007307884131825772,0.006212970757141153,0.0,0.0,0.0,0.0026585254958836893,0.0,0.000255379624000837,0.000255379624000837,0.20074882483566314,0.0,0.015106892390208387,0.0036401071646615683,0.0007591134302418935,0.000255379624000837
265809.clip.jams,0.9811314813027195,0.018867759379305345,0.027617662029453184,0.028381801369822386,0.016393367605395583,0.018859027251315875,0.018859027251315875,0.018859027251315875,0.024161171317280825,0.018859027251315875,0.023012273395595598,0.023012273395595598,0.024008757585288504,0.030293922313599276,0.15947821400719647,0.019808481080180174,0.38061432071967577,0.023763100542884247
265813.clip.jams,0.051137346705311545,1.003747616835202,0.0023504870289987466,0.0018464887563135138,0.00016774548485731108,0.0,1.0,0.0,1.003772711236168,1.0,0.0034203027091102333,1.0034202186324033,0.5756903327531395,1.0033590120899147,1.0,0.004788963855240325,0.00664159607921603,1.0034202186324033
2662419.clip.jams,0.6078637410453572,1.0187988684193456,1.024712081128857,1.0201279350629948,0.021763458467823498,0.008082346297858742,0.016210227181258967,0.016210227181258967,1.0187996196416458,0.03260466543192759,0.014649700504798713,1.0146497005047987,0.025450179395134286,1.0194742445031528,1.0080823462978588,0.02053664212283724,1.0216652747598205,1.0146497005047987
267181.clip.jams,0.012326884557164393,0.0005496994728321702,0.0003434579330323177,0.0008584915700447465,0.0027506110160346316,0.0,0.0,0.0,0.00530305133876894,0.0,0.003009851363753364,0.003009851363753364,1.0180660854823118,0.0034390839667710277,0.01727799143183547,0.011553347793651787,0.0029571184058791245,0.003009851363753364
2675965.clip.jams,0.032169797658377984,0.013312659629989525,0.008544041481911478,0.010483727368363973,0.0009765902646615666,0.01080675495658291,0.01080675495658291,0.01080675495658291,0.003975488067530818,0.0,0.01184253954423047,0.01184253954423047,1.0044412179204147,0.0010843255233397315,0.0,0.0035751857255072275,0.008093071788736497,0.011679173469864164
2675972.clip.jams,1.0174055532884974,0.9980384836667138,1.0056343119423776,1.0055301725522223,1.001880549961108,0.0,1.0,1.0,0.007688486203856502,0.0,1.0053449941497232,1.0053449941497232,,1.0062589904716823,1.0207585601667974,1.0159070786928737,1.0033102163717846,1.003701301571125
2675982.clip.jams,0.026469988408722004,0.006693039849984194,0.002692280949238744,0.002324855749012743,0.0072315692310758635,0.012278329778436703,0.0,0.0,0.006691013142941898,0.0,0.0047131379801769215,0.0047131379801769215,8.558614271773584e-05,0.004898799412839294,0.012278329778436703,0.004285539024905978,0.003795118338314319,0.004229573598179937
2675988.clip.jams,0.0037648710537401984,0.008012314030591872,0.002905386955409886,0.0020502538375581133,0.004274655100325877,0.008562013503424075,0.008562013503424075,0.008562013503424075,0.002135744343991011,0.008511499855517479,0.0034517402785088007,0.0034517402785088007,1.0095040719788875,0.003418710227464438,0.008511499855517479,0.00017072303917785647,0.0015716005978082055,0.0027769136084773356
2676010.clip.jams,0.010638143579022404,0.002658297281793893,0.0006073226950934828,0.0009108881966635266,0.008932187346024857,0.0,0.0,0.0,0.0026585254958836893,0.0,0.0008543283703622799,0.0008543283703622799,0.5829919108302446,0.0015194261972007077,0.015266756653310518,0.0036401071646615683,0.00042515272946350223,0.001453525879346164
270057.clip.jams,0.006145289010806913,0.0054420850682480645,0.0008693552784238376,0.0008688317280890052,0.004003379047220318,0.0,0.0,0.0,0.0003406443929848312,0.0,0.0007388490224293655,0.0007388490224293655,,0.0,0.0,0.005724643638183641,0.0006082371449277373,5.336332155092108e-05
2702813.clip.jams,0.03045807702148059,0.0005669331448893695,0.00667340059659194,0.007717413335694675,0.002882508533121365,0.0,0.0,0.0,0.003275132032860875,0.0,0.003170573746311275,0.003170573746311275,0.3146575570222164,0.007847861822684972,0.0,0.014485142672571038,0.005537178528860474,0.003170573746311275
2703119.clip.jams,0.0224984662856843,0.00013086193005136794,0.0016323158907719634,0.9990929298406701,0.011203862857229581,0.0,0.0,0.0,0.9998693467427703,0.0,0.0001363690670889957,0.0001363690670889957,,0.0,0.01826220639272835,0.010106964845150194,0.0009705437176607234,0.0001363690670889957
2703124.clip.jams,0.9897824629398179,1.0006715707827751,0.0012066160533226965,1.0102418277498844,0.009681303865003092,0.004646364856364938,0.004646364856364938,0.004646364856364938,1.0060841915206835,0.004646364856364938,0.00470844861748483,1.0047084300012639,0.01764927581594126,0.004646364856364938,0.013849978761024328,0.015390136684420193,0.9970897139450317,0.005075607211259337
2703148.clip.jams,0.9990305397418338,0.0009686679996233461,0.0002765814701680016,0.00359074224704431,0.01184819730144583,0.0046019019590085725,0.004616628070370053,0.0046019019590085725,1.0044853118059516,0.004616628070370053,0.004445919257270365,0.004445919257270365,0.5833916022567425,0.004616628070370053,0.0046019019590085725,1.0060970746250009,0.00456114086662142,0.004445919257270365
2706186.clip.jams,0.01811050748070941,0.006137200679307687,0.005514448869387922,0.006519344457420002,0.007524940483883499,0.008315268212003745,0.00836347293462677,0.00836347293462677,0.006137401675203408,0.00836347293462677,0.004509081590670196,0.9954909184093298,0.015910355307573548,0.0016688203606183552,0.00836347293462677,0.01323659575392134,0.0069550166800081805,0.0025313556012498267
2706199.clip.jams,0.0022238379698092457,0.01569562359844221,0.007737452600489028,0.007962346605759547,0.008524735043430702,0.01122725542325414,0.01122725542325414,0.01122725542325414,0.011238526522288914,0.01122725542325414,0.011398247460523652,0.011398247460523652,0.9923750200963974,0.010100589968969953,0.03394733192333771,0.015064512742193671,0.010720147082857573,0.011398247460523652
2706530.clip.jams,0.004465231386645883,0.004468376968757986,0.015815758812796107,0.015917053883288238,0.015005654185129244,0.01005366466392291,0.01005366466392291,0.01005366466392291,0.014448971008888449,0.01005366466392291,0.013566815153735269,0.013566815153735269,0.0005409092261910627,0.01207283230057497,0.0,0.01146678522554667,0.01391273400985685,0.013965539447715244
270880.clip.jams,1.016271612455442,0.995809957441381,0.0015819026156076682,0.0023735048526913106,0.0045383318475681125,0.01962880674893263,0.0,0.01962880674893263,0.004189893905423671,0.0,0.008194511559722053,0.008194511559722053,0.027020371250698883,0.0019776494404424006,0.980100442562295,0.0033557948625981735,1.0058084789717399,0.006643999986783998
272030.clip.jams,0.013316074462198313,0.0013341224759528681,0.008671474618158521,0.009906012879181962,0.006061752787201308,0.006886385585239763,0.006919413939790626,0.006886385585239763,0.0023174942533058383,0.006886385585239763,0.003061888736269511,0.003061888736269511,0.01525716529705643,0.0013799092786962513,0.006886385585239763,0.010454357637166446,0.006927604854707097,0.003061888736269511
2721598.clip.jams,0.017827484883875,0.00034026208211944533,0.00720245416814267,0.006853119235835922,0.004875150806714782,0.005805621681205801,0.005805621681205801,0.005805621681205801,0.00832089472358743,0.005805621681205801,0.007152726999449403,0.007152726999449403,0.0025355233371418457,0.006969554814841632,0.01748742672884112,1.009067003753541,0.007155871289564073,0.007152726999449403
272826.clip.jams,0.013453326682677274,0.9977737105762831,0.0036022366801955253,0.0046811561179082315,0.013498045850042335,0.0,0.0,0.0,0.997774556852931,0.0,6.582281108277653e-06,0.9999933275508658,0.008486888965491164,1.0,0.008988783227254759,0.019152104448157226,1.0085915332352113,0.00034899407118724006
