Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Media-105007.jams,0.5851009393695467,0.41517838058757245,-0.007126854798379128,-0.00594893844598722,0.014593341825211633,0.014593341825211633,0.014593341825211633,-0.07024932593991468,0.2440751879479788,-0.003518069148846072,-0.003518069148846072,0.4222242679254415,0.3790047680340873,0.353009559501143,-0.0069585221407134,-0.2674098030942091,-0.002856104950007782
Media-105008.jams,0.035593976430401256,-2.749398991338164e-05,-0.0011498051157832118,-0.0018372392334065552,0.010827569809503562,0.010827569809503562,-0.012072832300575133,-2.7700010706017496e-05,-0.012072832300575133,-0.0017786799988278234,-0.0017786799988278234,0.0006703127290626591,0.0005673484781953086,-0.0005771934627456835,-0.012072832300575133,0.00014397378090835964,-0.0017786799988278234
Media-105009.jams,0.007529651167375915,0.007529857188168481,-0.0016329725893718095,-0.00048157983800348317,-0.9930198422846638,-0.004515481122493196,-0.004515481122493196,-0.0012413959435564215,-0.004515481122493196,-0.00010705717386810828,-0.00010705717386810828,-0.007762310379357546,-0.002209013739324234,0.006980157715336167,-0.004515481122493196,-0.0020707428856596693,-0.00010705717386810828
Media-105010.jams,0.036171169893146546,-1.0019615226144076,-0.0010423228581085916,-0.001684126812813383,0.007992790753530304,0.007992790753530304,0.007992790753530304,-1.0082210930430726,-1.0161196653632771,0.00024371472564048758,0.00024371472564048758,,-0.9967975679616562,-0.9840584561309789,0.01451399657338948,-0.002278049776733516,-0.9991244857015691
Media-105011.jams,0.03544928094093814,-1.0026834115666161,-0.0020048548356821133,-0.0017642118103170668,0.0072709018013217,0.0072709018013217,0.0072709018013217,-1.5834571459382782,-1.585684389673365,-0.0011102666388902332,-0.0011102666388902332,0.013776238047144057,-1.0007218889522087,-0.9690130292248708,-1.0079534581832847,-0.9932393126210027,-1.0011101864675886
Media-105016.jams,-0.9808959227674731,-0.9949750826672489,0.0031704428801272223,0.0041058328299324225,-8.008566259537297e-16,-8.008566259537297e-16,-8.008566259537297e-16,-1.0019619560118427,-1.0000000000000009,0.0015701680026280619,0.0015701680026280619,-1.001212373102368,-0.9913696948565609,-1.0144995696951158,-1.0000000000000009,-0.9943988035685508,-0.9984298464086292
Media-105017.jams,-0.988861858911017,-1.0032119155171626,-0.0021692793784725386,-0.0030852538924808015,0.020057652341253476,-0.0079567238283432,0.020057652341253476,-0.9960542197466116,-0.9938815386166205,0.0015133342887335226,-0.9984866657112664,-1.5815561924529637,-1.0023101606872011,-0.9938815386166205,-1.0123480617239489,-1.0011694174811407,-0.9984866657112664
Media-105018.jams,-0.98450717631985,-0.9985863362196259,0.004230086126085174,0.004301828090887162,-0.003611253552377712,-0.003611253552377712,-0.003611253552377712,-0.9915718440740661,-1.0036112535523778,-0.000905205188995048,-1.0009052195889105,,-0.9949809484089377,-0.9892559605753077,-0.003611253552377712,-1.0021836919883333,-1.0157431041984206
Media-105019.jams,-0.9802571097534035,-0.9946071663595489,0.00269745897797699,0.0034740694080338088,0.0006480253292705375,0.0006480253292705375,0.0006480253292705375,-0.9946073778239801,-0.9993519746707294,0.002340713486303511,0.002340713486303511,-0.9811507047050503,-0.9979382606517861,-1.0135658338904303,-1.003743312566335,-0.9988570171690617,-0.9976593571511173
Media-105020.jams,-0.9621751148475077,-1.0056801711079124,-6.636549829936255e-05,-0.0017524957599317221,0.017589396750503476,0.017589396750503476,0.017589396750503476,-0.9985224753373615,-0.9824106032494965,-0.0004011163217462364,-1.0004010460910655,-0.9922237094534138,-1.001963400670897,-0.9963497942073704,-0.9900604864179415,-1.0018930956080976,-1.0004010460910655
Media-105101.jams,0.10149165777844049,0.3050253437263706,0.0014155509458398296,0.003631018339052322,0.04194382997016881,0.04194382997016881,0.04194382997016881,0.19291428075852574,-0.00868224309979911,0.046821502304325864,0.046821502304325864,-0.17421757400589244,-0.04520811912491296,0.15358918579907802,-0.04010869810652341,-0.2350073561988096,0.03372971365045975
Media-105102.jams,0.6202189664753159,0.43435486675551,0.0049129895866614655,0.004741922409027104,0.049711368930980965,-0.0009147041389872331,-0.0009147041389872331,0.05950660819968658,-1.0009147041389872,-0.0012128919279038694,-0.0012128919279038694,0.9211834445852837,0.3868154491441213,0.6620503085834422,0.00781803240361494,-0.3109127404869725,0.42998949867799807
Media-105103.jams,1.0369459853554708,0.0013189317176031975,0.0017993608432601378,0.003343175908597502,0.0007692322447708827,0.0007692322447708827,0.0007692322447708827,-0.004533819093998067,0.0007692322447708827,0.004529332687676259,0.004529332687676259,1.0188353177270826,-0.0009492849815283963,0.38981152299067023,0.009501968787372786,-0.03565095570726618,0.004529332687676259
Media-105104.jams,1.0302849394117317,0.005621424887302721,-0.00433950269416231,-0.003344769231939051,-0.00417366614694945,-0.00417366614694945,-0.00417366614694945,-0.006553587481879671,-0.00417366614694945,-0.0032110298942010194,-0.0032110298942010194,0.003590979899687322,-0.00417366614694945,0.01231445664161962,-0.004837126743093303,-0.0024004073025655987,-0.0032110298942010194
Media-105105.jams,0.01444128710068296,0.4060198008537149,-0.000808295911246793,-0.0006362084725159376,0.002114402543518605,0.002114402543518605,0.002114402543518605,-0.0031886487952502056,0.002114402543518605,-0.0029326844011546577,-0.0029326844011546577,-0.0034731069504288425,-0.003047302572260133,-0.01516358888831687,-0.00943894525013323,-0.0037196827278892825,-0.002253263211501642
Media-105106.jams,0.018658998977348764,0.018659199973244327,0.0012553998144278016,0.0024416176866508027,0.033111668864555896,-0.01751440420541212,-0.01751440420541212,-0.016964910753372656,-0.0004408908464706525,0.0010290603355630546,0.0010290603355630546,1.01655035160523,0.0012553998144278016,0.01643292771792553,-0.008781667662810268,-0.4108240209305467,0.0010290603355630546
Media-105107.jams,0.01729315968745748,-0.0006263018807940474,-0.0019176538365615835,-0.0013519576206757508,0.003842066294394044,0.003842066294394044,0.003842066294394044,0.003830795195359333,0.003842066294394044,-0.002564856027573715,-0.002564856027573715,0.014364577618249021,0.011710309627733407,0.015069321717648201,4.808975454706744e-06,0.004078739035509775,-0.002564856027573715
Media-105108.jams,0.012681450781646505,-0.005238010786605145,0.00024439588306232493,-9.353776069765399e-05,-0.0007696426114168915,-0.0007696426114168915,-0.0007696426114168915,-0.0007809137104516614,-1.000769642611417,-0.000940634648686445,-0.000940634648686445,-0.9979118811179021,0.0003570228428673366,0.010457612811837175,-0.004606899930356432,-0.00040901392790198925,-0.000940634648686445
Media-105109.jams,0.025535917403419085,0.007157598575932433,0.0064445139960569615,0.01085070216835237,0.030839150196817253,0.01995083405408109,0.030839150196817253,0.0026001529795766703,0.01995083405408109,0.006601605522484145,0.006601605522484145,0.0020690914391803786,0.011180624426349125,0.030839150196817253,0.0026886442338570743,0.014256266001213007,0.006601605522484145
Media-105110.jams,0.011146515923414608,-0.012703369658938412,0.014525977986136536,0.006902626118003033,-0.007956723828343682,-1.0250302371872853,-0.007956723828343682,-1.0008287777683047,-1.0250302371872853,-1.0098335154962808,-1.0098335154962808,-0.7427175288119483,-1.0215993317870118,-1.0079567238283438,0.004128130880811988,-1.4066349456825633,-1.0111741921842294
Media-105111.jams,0.05052646287021892,-1.0124808945076917,-0.01839410721720325,-0.02028110944479325,-0.009892253269605168,-0.009892253269605168,-0.009892253269605168,-1.018633537718317,-1.6446077891878608,0.002542041606293333,-0.9974579583937067,0.012863737331613764,-1.0229928657952319,-0.9697031631539065,-0.014218668211183484,-1.0168862804859684,-0.9974579583937067
Media-105112.jams,0.050494073288762174,-1.000129564937374,-0.001958871641509244,-0.001958871641509244,-0.009924642851061843,-0.009924642851061843,-0.009924642851061843,-0.9750388692770594,-1.594887143572218,0.0012345737401324975,0.0012345737401324975,,-1.0050424214713158,-1.018098574296762,-0.01425105779264004,-0.9968773017492175,-0.9987654262598675
Media-105119.jams,-0.9765835291325805,-1.0051474411897543,0.004321605950093148,0.0028357137733925077,-0.981603208838184,0.004321605950093148,0.004321605950093148,-0.9980565566715971,-0.9956783940499069,0.0060142941071263285,0.0060142941071263285,-0.9774771240842275,-1.0013471441365989,-1.0098922532696075,-1.0000697319455123,-1.0038484680273925,-0.9939857765302944
Media-105120.jams,-0.9765835291325805,-1.0051474411897543,0.0038972214667009576,0.0025525130970375336,0.004321605950093148,0.004321605950093148,0.004321605950093148,-0.9980565566715971,-0.9956783940499069,-0.0006855872880858422,-0.0006855872880858422,-0.9934736048673053,-0.9985099848330695,-1.0098922532696075,-1.0000697319455123,-0.9987084044749336,-1.0006855872880858
Media-105121.jams,-0.9523359828859029,-0.9808998949430764,0.0076260923761779465,0.00654937388386201,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,-0.9949737600032987,-0.9856447070229296,0.013453541078298638,0.013453541078298638,-1.001212373102367,-0.9870738255557296,-0.957355662591506,3.203426503814917e-16,-0.9819213632772325,-0.9938912499945648
Media-105122.jams,-0.8834386275997407,-1.003730976979842,-0.001142338254203791,-0.0005154883460629855,0.005183299995211199,0.005183299995211199,0.005183299995211199,-0.9964961974014683,-1.0087558909626628,-0.9968351099236561,-0.9968351099236561,-0.9886291734700051,-0.9962045741290315,-1.0087558909626628,-1.0024665831732338,-0.9990399840894875,-0.9973830943109522
Media-105207.jams,-0.9625962226656612,-0.9929727280811335,-0.9894397444474927,-0.998961633337716,-0.9885043611621693,-0.9885043611621693,0.011495638837830708,-1.000469433151902,-1.001924876924491,-0.9996804688183121,-0.9996804688183121,-0.9887849124746039,-1.0032738204925096,-0.9885043611621693,-1.0000384723807232,-0.9928121547091958,-0.9996804688183121
Media-105209.jams,0.9901924126740691,0.02440833738270607,0.005131426491037309,0.012011075964083394,-0.005339006011345939,-0.005339006011345939,0.029850422450953977,-0.009807587325930905,0.01236299572211321,0.013946979133397649,0.013946979133397649,1.0172107422698942,0.015877479898349815,0.029850422450953977,0.9960851747962036,-0.016603832107160058,0.010478168309207902
Media-105210.jams,1.0505264628702164,-9.717535591972788e-05,0.0008269081324226972,0.001474001680337447,0.014355292977069738,0.014355292977069738,-0.001764372386207094,-0.012481645729994367,-0.001764372386207094,-9.161944098927854e-06,-9.161944098927854e-06,1.0288534199764228,-0.0001442767180453397,-0.018066184715307628,0.00712372374599388,-0.5794829842858421,-9.161944098927854e-06
Media-105211.jams,1.2384567247988798,0.6195493376063336,0.032901462689611825,0.029472274138594167,-0.041640027980356265,0.03236055346342078,1.0050532074676854,0.16317119369349245,-0.2234783509661692,-0.0014447100498107368,-0.0014447100498107368,0.497028820466865,0.12321398391453424,0.5559225095204334,-0.005645769116324249,0.009255706980821963,-0.0029012063724649395
Media-105212.jams,0.05971622312747463,0.11521199760992855,-0.03741527773114707,-0.016206878104002616,0.006844554455917977,0.006844554455917977,0.006844554455917977,-0.23473068868013436,-0.39799717771703735,-0.0035186825379840223,-0.0035186825379840223,0.8626392110393525,0.026660011800860143,0.4295356262781969,0.0030024881615238817,-0.503853022848019,-0.004128307628261557
Media-105213.jams,0.2597961986707856,0.11394246466893973,0.018469592760695513,0.009914041540515995,-0.029146345659516345,-0.013204801790494864,-0.013204801790494864,0.03302296395848449,-0.013204801790494864,-1.003223491242192,-0.003223459753221204,,-0.15118401770527878,0.002562514067821825,0.007415597290785077,-0.5672685921777002,-0.00198246228000636
Media-105214.jams,1.0383124974333493,0.29418397217870756,0.020396870530007313,0.014278705927638694,0.05276181739261749,0.05276181739261749,0.0021357443226496632,0.05038189605768736,0.03608307624598729,-0.398375198872242,0.016662351415221474,-0.003451765171298038,0.008989415363712156,0.01920925768159096,0.010868480865251528,0.015300203521097351,0.016662351415221474
Media-105215.jams,0.013156231087658192,-0.0021133883583073386,0.005433843866559743,0.003321745341806476,0.026776456777787283,0.013720303952340971,0.026776456777787283,0.013156231087658192,-0.9862796960476591,0.010685750170999615,0.010685750170999615,0.01895695231848818,0.012408166489550107,-0.012751907408849988,0.0017356397774970994,-0.4255113917414585,0.007573083517401857
Media-105301.jams,1.0001440218659434,0.00014087293390005698,-0.0009115903084209745,-0.004099867939468223,1.0145933418252115,-0.0020853993214187553,-0.03603273124475646,-0.0058581105575870205,-0.0020853993214187553,0.9931677144644238,0.9931677144644238,1.0780010693055109,-0.0037639277724154214,-0.018959217885814963,-0.0069585221407134,0.991264578109942,-0.006832285535576189
Media-105302.jams,1.0814753575493345,0.317440248593485,-0.6849825892822031,-0.017241730177973293,0.04701675199065369,-0.0036093210793144816,0.04701675199065369,0.5131862939124887,-0.0036093210793144816,-0.0039075088682309946,-0.0039075088682309946,-0.009196830573261901,0.3616299450813782,0.1890357568630814,0.025464888024728544,-0.11987680218502493,-0.0025534486876590025
Media-105303.jams,1.0858019376177475,-0.0016584551098738642,0.004199338477594581,0.002378485106428292,0.0007211672436543716,0.0007211672436543716,0.0007211672436543716,0.0476689722303425,0.0007211672436543716,0.001030401485105913,0.001030401485105913,0.00848581329029097,-0.002599191047957077,0.06557231159362238,5.770664751036011e-05,-0.4522432051179316,0.0016838034964026661
Media-105304.jams,0.01712787082098679,0.00535068573665475,0.006174327672516041,0.006860508442117014,0.004800986263822557,0.004800986263822557,0.004800986263822557,0.011227255423255391,0.004800986263822557,0.0017911349000692392,0.0017911349000692392,-0.2567008551451237,0.0013619022970513663,0.4579736144294375,-0.006752361529829265,-0.1581784692685448,0.0024695803760336112
Media-105305.jams,0.06908802565549486,-0.0030615540795477267,0.002900506113486101,0.00529218582907555,0.0077935097198694545,0.019108822947703476,0.019108822947703476,0.0013380800559306782,0.030336078370957784,-0.0016533798979919952,-0.0016533798979919952,0.029631334271558507,0.012330290316641767,0.030336078370957784,0.015271565628764186,-1.0005002209908247,-1.0016533570291273
Media-105306.jams,0.017293159687459696,-0.0006263018807919642,0.0023760845735741483,0.0045181711451155,0.0038420662943962802,0.0038420662943962802,0.0038420662943962802,0.008309750307489618,0.0038420662943962802,0.005447636016854894,0.005447636016854894,-0.993300172212089,0.0038420662943962802,0.01506932171765042,4.808975456628794e-06,0.005756874374612571,0.005447636016854894
Media-105307.jams,-0.08776590988315001,-0.9915534638372038,0.0013387243634335364,0.00019928333768782895,-0.0013485417508915481,-0.0013485417508915481,-0.0013485417508915481,-1.0877693714761576,-1.586311042472048,0.0008539208127492077,-0.9991460791872508,-0.5544015270685658,-0.9964663203711455,-0.9453921357768762,-0.005674956692469932,-1.5878034140428032,-0.9997880150744314
Media-105308.jams,-0.5541709063623411,-0.5873339346210473,0.004484613129622206,0.004566109813213267,0.004321605950092829,0.004321605950092829,0.004321605950092829,-1.5791134250244694,-1.5806408947710633,0.003954527855149268,0.003954527855149268,0.027077596551311936,-0.5843134339818226,-1.0038523254956073,-4.808991485292331e-06,-1.5366914340818376,-0.9960453906159171
Media-105309.jams,0.011994637691269438,-1.000390554871229,-4.31510708382234e-06,0.0008933654632017863,0.0021980863668574356,0.0021980863668574356,0.0021980863668574356,-1.0065431980818544,-1.5827644143542987,-9.893053075982607e-05,-9.893053075982607e-05,0.024954076968076548,-0.996172670048484,-1.0059758450788427,-1.002046577899482,-1.5812491579507533,-1.0000988488926894
Media-105313.jams,-0.9808959227674731,-0.9949750826672489,-7.213655547415679e-05,-0.0007937005601572194,-1.0000000000000009,-1.0000000000000009,-8.008566259537297e-16,-1.0019619560118427,-1.0144995696951158,-1.0007044957003592,-0.0007044957003591531,-1.001212373102368,-0.9956783940499072,-0.9856447070229309,-1.0000000000000009,-1.008450037234036,-1.0007044957003592
Media-105314.jams,-0.9808959227674727,-0.9949750826672485,-0.0007937005601570591,-0.00028856786592698343,-6.406853007629837e-16,-6.406853007629837e-16,-6.406853007629837e-16,-1.0019619560118425,-1.0000000000000007,-0.0012737404942811832,-0.0012737404942811832,-1.0012123731023679,-0.9842170027590732,-1.0291463456595171,-1.0000000000000007,-0.9980824904569953,-1.000704495700359
Media-105315.jams,-0.9888618589110147,-1.0032119155171604,-0.0029442968781125335,-0.0038607637432816625,-0.007956723828340945,-0.007956723828340945,-0.007956723828340945,-1.0032121269815917,-1.007956723828341,-0.0045940744147483555,-1.0045940744147484,-1.0057519346457395,-1.0051306797495776,-0.9938815386166183,-1.0123480617239464,-1.0024933269580731,-1.0045940744147484
Media-105316.jams,1.034251876186208,-0.0013751774516593482,-0.002096636558111858,-0.0022684166429594033,-0.001924876924491637,-0.001924876924491637,-0.001924876924491637,-0.018862223963342393,-0.001924876924491637,1.0371954643768289,1.0371954643768289,1.01614120855782,-0.029669867407395793,0.03202245499884617,0.0068078596181102196,-0.00338548602969373,-0.03649290568236981
Media-105317.jams,0.014220325637832612,-0.003699135930419033,0.0021211252447280024,0.0023463176343037425,0.0007692322447689617,0.0007692322447689617,0.0007692322447689617,-0.0037010240367022886,0.0007692322447689617,0.0014866818942759572,0.0014866818942759572,-0.004707612051298803,-0.0014867416955988446,0.011996487668023295,-0.003068025074170359,-1.0005162405481347,0.0014866818942759572
Media-105318.jams,0.007686176999149667,-0.9923152964115745,-0.00031830753170796557,-0.0006439723278738433,-0.0021103743252621917,-0.0021103743252621917,-0.0021103743252621917,-0.9985203334364253,-0.993982493441862,0.0020161026022468462,0.0020161026022468462,0.020645616275956798,-0.9972281529455163,-0.993982493441862,-0.00643678926684049,-0.9903883416005991,-0.9986249613012931
Media-105320.jams,-0.9720905837125899,-1.0012403490896318,0.002810515966381427,0.0029496983543036144,0.007673927885421169,0.007673927885421169,0.007673927885421169,-0.9940055695112582,-0.9923260721145788,0.0034629565192731415,-0.9965370573933438,-0.9861385455797951,-0.9951031567851525,-1.0062652630724525,-0.9999759552830237,-0.992409306921811,-0.9965370573933438
Media-105401.jams,0.01910407723252917,0.00502491733275307,0.0017301961388838931,0.00028851015812483404,1.2813706015259665e-15,1.2813706015259665e-15,1.2813706015259665e-15,-0.0019619560118406547,1.2813706015259665e-15,-0.0007044957003570699,-0.0007044957003570699,-0.001212373102366027,1.2813706015259665e-15,-0.014499569695113795,1.2813706015259665e-15,-0.0034955533264890946,-0.0012737404942792594
Media-105402.jams,0.01910407723252917,-0.008914283116592757,-0.000288567865925061,-0.0023101606871998325,1.2813706015259665e-15,1.2813706015259665e-15,1.2813706015259665e-15,-0.0019619560118406547,1.2813706015259665e-15,-0.002412904347043074,-0.002412904347043074,-0.001212373102366027,-0.001443416869667436,-0.014499569695113795,1.2813706015259665e-15,-0.0028449123902301657,-0.002412904347043074
Media-105403.jams,0.019743931656659944,0.0053938750505144305,1.002769118613703,1.0012147185955858,0.0006490667393336691,0.0006490667393336691,0.0006490667393336691,0.0018225470879739655,0.0006490667393336691,0.00289876467742183,0.00289876467742183,0.0028538559219351968,0.00206278075827704,-0.013564792480367151,-0.003742271156271867,0.00046518212357914124,0.0017846006411794352
Media-105404.jams,0.028619114178478657,5.5202121305304625e-05,0.005842096377561013,0.0022926800300766296,0.009524249261152602,-0.0046896099585481904,0.009524249261152602,5.917429690966676e-05,0.009524249261152602,0.0011555037039958996,0.0011555037039958996,0.011729038443754053,0.00243482447483319,-0.0046896099585481904,0.005132911365547311,0.0012403756353420326,0.0011555037039958996
Media-105405.jams,0.019539668836793835,0.0020524460350383055,-0.001419949798852336,-0.002233095702759383,-0.004093437728287145,-0.004093437728287145,-0.004093437728287145,-0.002291195094301675,-0.004093437728287145,-0.002688262487321988,-0.002688262487321988,0.004247707290060552,-0.002930442872168152,-0.015775242775922398,0.00749453654692477,-0.001803232909217662,-0.002688262487321988
Media-105406.jams,0.026961747762252786,0.009474524960497296,0.004956571616737686,0.004956571616737686,0.003328641197172008,0.003328641197172008,0.003328641197172008,0.000813368154790188,0.003328641197172008,0.0033581928735699766,0.0033581928735699766,0.011669786215519408,0.0021647080635358988,-0.00835316385046353,0.014916615472383566,-0.9969506171269358,0.0033581928735699766
Media-105407.jams,0.019590518829523958,0.002103296027768503,-0.0033446783254027497,-0.002414657315991102,-0.004042587735556833,-0.004042587735556833,-0.004042587735556833,-0.0022403451015714114,-0.004042587735556833,-0.002637412494591697,-0.002637412494591697,0.004298557282790706,-0.002879592879437819,-0.015724392783192292,0.0075453865396548055,-0.0015200779668459916,-0.002637412494591697
Media-105408.jams,1.0573749978232596,-0.007914585209453175,0.0013852908327363937,-0.0067868597904880215,0.00044470944058773416,0.00044470944058773416,0.00044470944058773416,-0.001516806892698377,-0.015322606417728896,-0.0016213913524837375,-0.0016213913524837375,0.007563751910913228,0.003577598925550336,0.00044470944058773416,0.9832498462866393,,-0.0010022235983261157
Media-105409.jams,0.025643433592887538,-0.00035226737988162124,0.0030024881615242013,0.002066382338118265,-0.004817016297775152,-0.004817016297775152,-0.004817016297775152,-0.0003515795274747844,-0.004817016297775152,-0.002555483532791817,-0.002555483532791817,0.0023020261725503807,-0.00012022959637618889,-0.004817016297775152,3.606692518841465e-05,-0.002701569854496821,-0.002555483532791817
Media-105410.jams,0.35366368663912934,0.005738355395136357,0.0034673432497163365,-0.003438520872077982,0.0012736064772426398,0.0012736064772426398,0.0012736064772426398,0.005739043247543345,-0.014493709381073793,0.0016821135992448912,0.0016821135992448912,0.008392648947568407,-0.0002953931780979001,0.03230050209786743,0.006126689700206288,0.0002853355896001936,0.0016821135992448912
Media-105411.jams,0.019104077232527907,0.005024917332752112,0.0012978415956471114,-0.002310160687200795,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,-0.001961956011841617,3.203426503814917e-16,-0.0012737404942803816,-0.0012737404942803816,-0.001212373102366989,3.203426503814917e-16,-0.014499569695114928,3.203426503814917e-16,0.0013122555014714445,-0.0007044957003581917
Media-105412.jams,0.022106315966504368,-0.005912044382617291,0.0024250452712308614,0.0028579620159315954,0.003002238733976478,0.003002238733976478,0.003002238733976478,0.0010402827221348723,0.003002238733976478,0.0005893343869322504,0.0005893343869322504,0.0017898656316094532,0.00011395940915014055,-0.011497330961138379,0.003002238733976478,9.950347459248522e-05,0.0017284982396960306
Media-105413.jams,0.013453326682677274,-0.9977737105762831,0.0035122902952484858,0.0014419741739063218,0.0,0.0,0.0,-0.997774556852931,-1.0,-0.00212792068343112,-1.002127920683431,0.008486888965491164,-0.0036112535523789967,0.008988783227254759,-0.019152104448157226,-1.0140260354090778,-1.002127920683431
Media-105414.jams,-0.9749212992847491,-0.9991690074447661,-0.0011436687862905466,-0.002234299811484299,-0.0013952797000851805,-0.0013952797000851805,-0.0013952797000851805,-0.9991692084406617,-1.0013952797000851,-0.0021659853286740737,-0.0021659853286740737,-0.992946748640459,-1.0013952797000851,-1.0013952797000851,-0.006184243555325457,-0.9996851902019904,-1.0021659853286742
Media-105415.jams,-0.9827046070229285,-0.9946770405745046,0.000315555027621399,0.0016707550717460897,0.015069321717648201,-0.0188780102056894,-1.0018044968467479,-1.0006270593842155,-1.0018044968467479,-0.00033454566471409274,-0.00033454566471409274,0.01518674560495301,-1.0018044968467479,-1.0018044968467479,-1.0101452736630874,-0.007297180723609865,-1.0003345456647141
Media-105416.jams,0.019410837811273295,0.007027264381520106,-3.426441411246513e-05,0.001933718213510032,0.0014419741739066416,0.0014419741739066416,0.0014419741739066416,0.0008746211708950448,0.0014419741739066416,-0.0010745417093855816,-0.0010745417093855816,0.008712512039052567,-0.00019838420734876548,0.0014419741739066416,0.005371241353267139,1.0018353828135909,-0.0010745417093855816
Media-105417.jams,0.03256438291653885,0.00014088130872848888,0.0019769404445886805,0.0036070336632126766,0.0021023976420147536,0.0021023976420147536,0.0021023976420147536,0.00014402186594350287,0.0021023976420147536,0.0017690338494498106,0.0017690338494498106,0.007186768646597612,0.0021023976420147536,0.0021023976420147536,0.006861704983967952,0.001336938980728305,0.0017690338494498106
Media-105418.jams,1.0190993315017398,0.998038487016645,0.0065254376767869505,0.006908369342177175,-3.203426503814918e-16,-3.203426503814918e-16,-3.203426503814918e-16,-0.0019614744591452114,-3.203426503814918e-16,-0.00013542733066058832,-0.00013542733066058832,1.0056251479776877,0.003842066294394044,1.0191088229477043,-3.203426503814918e-16,0.0027289200475327786,-0.0005148454444795983
Media-105419.jams,1.008238338869974,0.9871774943848793,0.0027322799705884033,0.0033038329820476004,0.008247830315938712,-0.010860992631766032,-0.010860992631766032,0.002945686249973832,0.008247830315938712,-0.0007927247619486544,-0.0007927247619486544,0.00309809998196592,0.0006346462060631516,1.0082478303159388,0.007298376487074129,-0.14946138147432772,-0.00041627035466594104
Media-105420.jams,0.034412945318322945,-0.000352263471629502,-0.003837257318939992,-0.0006674008047472896,-0.9892201612467578,-0.0009019662943931223,-0.0009019662943931223,-1.0003531428288748,-1.0126791340707468,-0.41512568670847444,-0.41512568670847444,-0.9885408583733654,0.0002704799634618232,-0.0009019662943931223,-0.007367507957017245,0.5836147548999259,-0.41512568670847444
Media-105501.jams,1.0372691215250625,0.00043089361285336035,0.004302187690746444,0.003473671593267835,0.002810515966381427,0.002810515966381427,0.002810515966381427,-0.005618170880378876,0.002810515966381427,-0.0021193114813426186,-0.0021193114813426186,,-0.18652182793517882,-0.03074204374464514,0.0021470553702376016,-0.004987809654455541,-0.0008078860364856678
Media-105502.jams,0.035193957017842115,-0.0016426517616214798,0.0005711340446937836,0.00222864231627162,0.0007369705919068335,0.0007369705919068335,0.0007369705919068335,0.00443183584861219,0.0007369705919068335,-0.0009164427170397035,-0.0009164427170397035,0.008501616638543204,-0.0009222533297836749,-0.03281558911911986,7.350999576286138e-05,-0.02545121319278815,-0.0009164427170397035
Media-105503.jams,0.010516406512360075,0.5893785552752308,0.0010527831607307376,0.0032064306332487327,0.0007211672436543716,0.0007211672436543716,0.0007211672436543716,0.00441603250035969,0.0007211672436543716,0.0016838034964026661,0.0016838034964026661,0.00848581329029097,0.2747685657998661,0.017209290032223417,5.770664751036011e-05,-0.196061299333587,-0.41378945210938667
Media-105504.jams,1.0342213021880382,0.0223440640418563,0.0033589804053209115,0.0023319074804364947,-0.001955450922661753,-0.001955450922661753,-0.001955450922661753,0.05846586141601207,-0.001955450922661753,-0.0015762780581644424,-0.0015762780581644424,1.0161106345596498,0.004898220118400986,0.1135217664972743,0.0067772856199402095,-0.20636659531713034,-0.0015762780581644424
Media-105505.jams,0.016318365911038732,-0.0016010956572128747,0.003205364549571184,0.0028672725179753893,0.0028672725179753893,0.0028672725179753893,0.0028672725179753893,0.0028560014189405523,-0.9971327274820246,0.0026962804807057817,-0.9973036969745128,-0.002609571778092655,0.003993937972259432,-0.019852803982108324,-0.0009699848009643522,0.003036328437652367,0.003140682403403404
Media-105506.jams,0.013834837951048857,-0.004084623617202557,0.0017356375579442923,0.0016230281803055343,0.00038374455798549775,0.00038374455798549775,0.00038374455798549775,0.00037247345895078423,-0.9996162554420145,-0.9993428455565864,-0.9993428455565864,-0.9967584939484995,0.0026361962893641303,0.0116109999812397,-1.0034535127609538,-0.9983319270138682,0.0006571544434136125
Media-105507.jams,0.01498914795333142,-0.002930313614920268,0.0018761465918638522,0.002326812754338013,0.0015380545602679096,0.0015380545602679096,0.0015380545602679096,0.0015267834612330891,0.0015380545602679096,0.0009224109077020648,0.0009224109077020648,0.012060565884122756,0.0037905062916464786,0.012765309983522113,-0.002299202758671694,0.0030926222925566995,0.0009224109077020648
Media-105508.jams,0.014994376848685096,-0.00292508471956634,0.0019940552264782066,0.002444686197154206,0.0015432834556216083,0.0015432834556216083,0.0015432834556216083,0.006010967468715241,0.0015432834556216083,0.000927639803055736,0.000927639803055736,0.012065794779476603,0.0004157374498962884,0.012770538878875984,-0.0022939738633177653,-0.001311115340161769,0.0013722914183522193
