Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
053/053726.jams,0.03617507814770278,0.01197264166607594,0.01197264166607594,0.006429688876958289,0.013923133950154364,0.013923133950154364,0.0,0.013923133950154364
053/053727.jams,0.013451093393063442,0.02236781302845451,0.02236781302845451,0.013451093393063442,0.01662011233199007,0.01662011233199007,0.0038372573189395104,0.01662011233199007
053/053728.jams,0.0022224421620449684,0.0,0.0,0.006132446576216935,0.003552920195385304,0.003552920195385304,1.0,0.003552920195385304
053/053729.jams,0.014452614055010913,0.0489096004809464,0.0489096004809464,0.02683693870706422,0.03364353157353018,0.03364353157353018,0.028492210513016966,0.04142778300815176
053/053807.jams,0.0413381790661142,1.0,1.0,1.0100931235294386,0.006936061373380105,0.006936061373380105,1.0179219079972626,1.0069360613733802
053/053862.jams,0.027611389679336986,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
053/053863.jams,0.024766406620897706,0.0,0.0,0.002406270511007975,0.00045809999868786126,0.00045809999868786126,0.007478055908894649,0.00045809999868786126
053/053937.jams,0.006429688876958289,0.0,0.0,0.0009208706684645932,0.0011111655827018723,0.0011111655827018723,0.003567972051926555,0.0011111655827018723
054/054019.jams,0.04305811380111438,0.010888316142736155,0.010888316142736155,0.0055850833493378575,0.0017940557134637105,0.0017940557134637105,0.017262189820224316,0.0017940557134637105
054/054031.jams,0.01063822732732532,0.0,0.0,0.001961795494258182,0.00038829751537965466,0.00038829751537965466,0.0072315692310758635,0.00038829751537965466
054/054032.jams,1.0476709961461668,0.014355292977070054,0.18442457113742744,0.07665910693966058,0.0018432966563919338,0.0018432966563919338,1.0,0.0018432966563919338
054/054033.jams,0.5894312495323422,1.5849625007211563,0.6000693931113645,0.5960945540928634,0.5925602274669719,0.5925602274669719,1.596429285946703,0.27182398421231196
054/054034.jams,0.03045807702148059,0.0,0.0,0.022642201654644267,0.9988947944229118,0.001105205577088199,0.011984664174843822,0.0005883684303287796
054/054037.jams,0.047666808730976354,0.03421571533791298,0.03421571533791298,0.038683399351006224,0.058721903475828445,0.9412782073363485,0.06134764487614221,0.05653547472356906
054/054039.jams,1.0134533266826773,1.0,0.0,0.003354556220504053,1.0007175623040157,1.0007175623040157,0.9808478955518428,0.0007175623040156084
054/054061.jams,0.03394132671172291,0.030588319833422896,0.040930264054882065,0.043662553300926304,0.04970272670873952,0.04970272670873952,0.035439801307346634,0.04970272670873952
054/054062.jams,0.025908138496508214,0.0,0.0,0.01063398407385638,0.0016533671930658383,0.0016533671930658383,0.014487547186347073,0.0016533671930658383
054/054063.jams,1.1881742633381966,0.3040061868900999,0.9730329523997306,0.04338708905426727,0.9207151510083927,0.9207151510083927,0.05592823057700722,0.06746254571376203
054/054064.jams,0.2585635912295948,0.1639757351111261,0.17584983539941762,0.16263972955378683,0.16357685229509075,0.16357685229509075,0.9379023328091787,0.1771498036459637
054/054149.jams,0.020231859313739466,0.0,0.0,0.00042698314027246923,0.00028232840248143667,0.00028232840248143667,0.005289985706149505,0.00028232840248143667
054/054150.jams,0.43414073903060224,0.9914885001444826,0.0,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,1.0120848547091559,0.00013221269891672347
054/054151.jams,0.9938547109891931,0.01748742672884112,0.00871721710110892,1.0112007890561299,1.0096803844695867,1.0096803844695867,1.0141484635748887,1.0096803844695867
054/054152.jams,0.019104077232527907,0.0,0.0,0.0019619560118419375,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
054/054153.jams,0.9865466733173227,0.0,1.0,0.997774556852931,0.9992824376959843,0.9992824376959843,0.019152104448157226,0.9992824376959843
054/054154.jams,0.43414157651137164,0.0,1.0,1.0032760044105509,0.0005148454444792778,0.0005148454444792778,0.0,0.00013542733066026794
054/054155.jams,0.019104077232527907,0.0,0.0,0.005026239996700916,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
054/054156.jams,0.17241321862865655,0.41106859707589816,0.04679421147894125,0.6028650374967864,1.1130685545269081,0.11306855452690805,0.39909595540982223,0.4422968369652258
054/054158.jams,0.019104077232527907,0.0,0.0,0.0019619560118419375,0.00013547542501019682,0.00013547542501019682,0.0,0.00013547542501019682
054/054159.jams,0.03045807702148059,0.0,0.0,0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,1.014485142672571,0.00044599285144858165
054/054160.jams,0.01063822732732532,0.0,0.0,0.001961795494258182,0.0008755142984312865,0.0008755142984312865,0.0072315692310758635,0.0008755142984312865
054/054163.jams,0.019104077232527907,0.9927684307689242,0.0,0.005026239996700916,0.003273797293974328,0.003273797293974328,0.0,0.0027060339634670688
054/054234.jams,0.9740950997676671,0.01526675665331057,1.0,1.000566445729962,1.000643984739895,1.000643984739895,0.0038420662943940928,1.000643984739895
054/054235.jams,0.03045807702148059,0.0,0.0,0.0005640728646827518,0.0009632548629368926,0.0009632548629368926,0.011984664174843822,0.0009632548629368926
054/054236.jams,0.015712650550984537,0.0,0.0,0.9992402452343363,0.0010178584373883252,0.0010178584373883252,0.008711096712083578,0.9989821415626117
054/054237.jams,0.02249801962803803,0.9924663273145925,0.0,0.011132053371707005,0.007002103514509264,0.007002103514509264,0.011466785225546831,0.007002103514509264
054/054297.jams,0.014295274462619712,0.012072832300574972,0.012072832300574972,0.00237816262169032,0.00041892690677731526,0.00041892690677731526,0.012072832300574972,0.00041892690677731526
054/054335.jams,0.008951934447736419,0.0,0.0,0.0014554437725890607,0.00041204939495076144,0.00041204939495076144,0.0018864045437677972,0.00041204939495076144
054/054365.jams,0.004465436770300531,0.0,0.0,0.001961516333286177,0.0008282191873643972,0.0008282191873643972,0.004853083222963362,0.00020973919605255033
054/054376.jams,0.020232752628616964,0.0,0.0,0.001038049814545368,0.5845601810892539,0.5845601810892539,0.001427547295631953,1.452200007038102e-05
054/054433.jams,0.5752606109972909,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.9998915958454895,0.004851481473923584,0.0001083011126038656
054/054436.jams,0.036176753110700025,0.0,0.0,0.9984715531904289,0.0005144351520090716,0.0005144351520090716,0.004851481473923584,0.0005144351520090716
054/054437.jams,1.0134533266826773,1.0,0.0,0.002225443147068983,0.00034899407118724006,0.00034899407118724006,0.0,0.00034899407118724006
054/054438.jams,0.036176753110700025,0.0,0.0,0.9984715531904289,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.000704619420338777
054/054442.jams,0.013453326682677274,0.0,1.0,0.002225443147068983,0.00034899407118724006,0.00034899407118724006,0.9808478955518428,0.00034899407118724006
054/054443.jams,0.012326884557164393,0.0,0.0,0.0005494934520395503,0.00029818778891654884,0.00029818778891654884,0.008732736542602117,0.00029818778891654884
054/054463.jams,0.03846716881632703,0.0,0.0,1.0608090771646278e-05,0.0005371856589639392,0.0005371856589639392,0.9961861468851178,0.0005371856589639392
054/054464.jams,0.006988937343159154,0.0,0.0,0.0021261482497494204,0.0006663919376121291,0.0006663919376121291,0.00549046274753558,1.0001519580413742
054/054465.jams,0.036176753110700025,0.0,0.0,0.9984715531904289,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.9998915958454895
054/054466.jams,0.03846716881632703,0.0,0.0,1.0608090771646278e-05,0.00011881507229048795,0.00011881507229048795,0.0038138531148822156,0.00011881507229048795
054/054467.jams,0.01909933150174009,0.0,0.0,0.001963400670896693,1.0001354273306602,1.0001354273306602,0.0,0.0005147492304839894
054/054468.jams,0.017405553288497255,0.0,0.0,0.0003867576943133377,0.0012408330175136173,0.0012408330175136173,0.01590707869287371,1.0008283028698883
054/054469.jams,0.017405553288497255,1.0,0.0,0.0019667506105032788,0.00040849667065001735,0.00040849667065001735,0.017247762412947402,3.6590138017406456e-06
054/054470.jams,0.036176753110700025,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.004851481473923584,0.0001083011126038656
054/054475.jams,0.036176753110700025,0.0,0.0,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,1.0047480884154432,0.9998915958454895
054/054476.jams,0.027611389679336986,0.0,0.0,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,0.004764116509774755,4.805364279834213e-05
054/054479.jams,0.03617507814770278,0.0,0.0,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.0,0.00023036869978592092
054/054480.jams,0.0022224421620449684,0.0,0.0,0.0019609929066089007,0.00023036869978592092,0.00023036869978592092,0.0,0.00024367465754749417
054/054481.jams,0.036176753110700025,1.0,1.0,0.9984715531904289,0.0001083011126038656,0.9998915958454895,0.004851481473923584,1.0002980503609937
054/054482.jams,1.0361767531107,0.0,0.0,1.0015243291825422,0.5849353503190088,0.5849353503190088,0.004748088415443274,0.0005143321390983276
054/054496.jams,0.014295274462619712,0.0,0.0,0.005940385724358194,0.000896738106604026,0.000896738106604026,0.016460252971008282,5.904259343549978e-05
054/054554.jams,0.9888707591719788,0.0,0.01727799143183547,0.02272007650008353,0.019388824555246015,0.019388824555246015,0.988533214774453,0.019388824555246015
054/054568.jams,0.017970482770111935,0.008173931445700097,0.0,0.9944154610146867,0.9986365435383209,0.9986365435383209,0.9960707328206394,0.9986365435383209
054/054570.jams,0.42848859267190736,0.41503749927884376,0.41503749927884376,0.41056724299737235,0.4095229791233339,0.4095229791233339,1.0115999966837925,0.005217099980783089
054/054576.jams,0.0047487842554576176,0.0,0.0,0.002315883498758304,0.005417264833360948,0.005417264833360948,0.014355292977070054,0.005417264833360948
054/054578.jams,1.0044623101658088,1.0078195044592992,1.0,0.5804986272522545,0.0026854401281556054,0.0026854401281556054,0.9828051368460515,0.0026854401281556054
054/054580.jams,0.0022224421620449684,0.0,0.0,0.0019609929066089007,0.0011789229565935964,0.0011789229565935964,1.0,0.0011789229565935964
054/054621.jams,0.011129240828021206,0.017073513358941406,0.008613130304708033,0.9994505065479604,1.0084488279263142,1.0084488279263142,0.011466785225546994,1.0084488279263142
054/054623.jams,0.5216035802809416,0.01197264166607594,0.4681488357384062,0.47839976964699726,0.4694657800697657,0.5305342199302343,0.514585195238339,0.4694657800697657
054/054624.jams,0.12609495494854173,0.0,0.4506614090095652,0.5372932493298417,0.5924411254439224,0.5924411254439224,0.4739600419446949,0.4075588745560777
054/054625.jams,0.0413381790661142,0.02696704760026932,0.008933124770007786,0.9817491748010229,0.01471907609892914,1.014719076098929,0.0014241808075495434,0.01471907609892914
054/054626.jams,0.04478988341540798,0.0,0.0,0.9908373762432525,1.0025630158147831,1.0025630158147831,0.002853654920838868,1.0025630158147831
054/054662.jams,0.027611389679336986,0.0,0.0,0.00013316570391323857,0.0008269820743891048,0.0008269820743891048,0.004764116509774755,0.9991730179256109
054/054664.jams,0.5096309386148656,0.7290386783945773,0.5265458144958342,0.2667753917795525,0.26670522596161067,0.7332947740383893,0.2743171164680209,0.7332947740383893
054/054665.jams,0.03045807702148059,0.9740047914670557,0.013056152825446284,0.3884927972938598,0.0016217266294941504,0.0016217266294941504,0.014485142672571038,0.003170573746311275
054/054666.jams,0.03617429649763859,0.0,0.0159415438690215,0.023349990937258504,0.0016533136986464673,0.0016533136986464673,0.014513996573389797,0.0016533136986464673
054/054667.jams,0.012045132289868915,0.9885043611621706,0.0,0.012045132289868915,0.9992255845211628,0.0007744154788371892,0.0,0.9992255845211628
054/054703.jams,0.016271612455442,0.009847785956347206,0.01962880674893263,0.0060053009204744205,0.015536476925758191,0.015536476925758191,0.0033557948625981735,0.9844635230742418
054/054719.jams,0.9998697934004166,0.007417471562482984,1.007417471562483,1.0066576539856336,1.0080925728016306,1.0080925728016306,1.0108423568929172,1.0080925728016306
054/054735.jams,0.004468748811186093,0.015106892390208286,0.9924663273145925,0.011132053371707005,0.008789590474446876,0.008789590474446876,0.011466785225546831,0.008789590474446876
054/054753.jams,0.02647398041533627,0.0,0.0,0.0022260712594234246,0.0005523122611082856,0.0005523122611082856,0.004873122819294683,0.0005523122611082856
054/054874.jams,0.030461985274524088,0.0,0.0,0.001958375776071256,0.0001611964835418337,0.0001611964835418337,0.004759307341953563,0.00033336379256503746
054/054942.jams,0.0413381790661142,0.9475325801058645,0.04385428958942738,0.9586652825268932,0.05081415777939189,0.9491859281937803,0.0410006346685886,0.9491859281937803
055/055076.jams,0.012326884557164393,0.0,0.0,0.0064262691594330875,0.009153397244804115,0.009153397244804115,0.008732736542602117,0.009153397244804115
055/055097.jams,1.0202296260241253,0.0,0.0,0.001038049814545368,0.0050065705379452805,0.0050065705379452805,0.001427547295631953,0.0050065705379452805
055/055100.jams,0.023352712753116303,0.01282404035758362,0.01282404035758362,0.0004980072415450638,0.0015348874105816893,0.0015348874105816893,0.002678626458781078,0.0015348874105816893
055/055101.jams,0.016271612455442,0.009847785956347206,0.009847785956347206,0.9837264334159567,0.008581780991384335,0.008581780991384335,0.0033557948625981735,0.008581780991384335
055/055102.jams,0.020232752628616964,0.0,0.0,0.001038049814545368,0.009981342037273543,0.009981342037273543,0.001427547295631953,0.009981342037273543
055/055113.jams,0.01796886363736658,0.0,0.0,0.0005673530030117098,0.0007175623040156084,0.0007175623040156084,0.003929267179360588,0.0007175623040156084
055/055119.jams,0.004465436770300531,0.0,0.0,0.001961516333286177,0.0026854401281556054,0.0026854401281556054,0.9828051368460515,0.0033050454556680544
055/055120.jams,0.0361734031827609,0.017073513358941406,0.017073513358941406,0.02420145941898038,0.0344996441844461,0.0344996441844461,0.02907420910404295,0.02654351245959346
055/055121.jams,0.01063822732732532,0.0,0.0,0.004324802346333293,0.00024371472564080788,0.00024371472564080788,0.0072315692310758635,0.00024371472564080788
055/055122.jams,0.020231859313739466,0.0,0.0,0.00042698314027246923,0.00028232840248143667,0.00028232840248143667,0.005289985706149505,0.00028232840248143667
055/055123.jams,1.0499792027077914,0.0,1.0092185300293786,1.0055842458661377,0.00998139451888993,0.00998139451888993,1.0173737715769569,0.00998139451888993
055/055124.jams,0.02590339276204738,0.015430040569605924,0.015430040569605924,0.9873917688425732,1.0152474658792634,1.0152474658792634,0.0038420662943940928,1.0152474658792634
055/055149.jams,0.004468581314585076,0.008933124770007786,0.008933124770007786,1.004468581314585,1.0048205904259264,1.0048205904259264,0.0014241808075495434,1.0048205904259264
055/055183.jams,0.09458785611846908,0.670935723831009,0.04692104738749238,0.009750199504031068,1.1794044771983245,0.17940447719832459,0.3099554532212865,0.17940447719832459
055/055186.jams,0.22734303038577278,0.12553088208385882,0.12553088208385882,1.0139336345726848,0.3056419895304878,0.3056419895304878,0.7739265976980527,0.3060222149527834
055/055231.jams,0.013453326682677274,0.0,0.0,0.997774556852931,6.582281108277653e-06,0.9999933275508658,1.0,0.9999933275508658
055/055232.jams,0.03045807702148059,0.0,0.0,0.0005640728646827518,0.00044599285144858165,0.00044599285144858165,0.011984664174843822,0.00044599285144858165
055/055233.jams,0.012326884557164393,1.0,0.0,0.0005494934520395503,1.0003791728644973,0.00037917286449722727,0.988533214774453,0.00037917286449722727
055/055234.jams,0.027611389679336986,0.0,0.0,0.00013316570391323857,0.0009233983210314123,0.0009233983210314123,0.004764116509774755,0.0009233983210314123
