Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
672064.LOFI.jams,0.0015276232851052986,0.00826761598360044,0.00826761598360044,0.00826761598360044,0.010647537318530697,0.008612411549034426,0.008612411549034426,0.42396857585858816,0.008612411549034426
691688.LOFI.jams,0.37369904105236496,0.379287474329642,0.379287474329642,0.379287474329642,0.3787024439265894,0.3792160475601257,0.3792160475601257,0.3807005948912656,0.3792160475601257
691694.LOFI.jams,0.2857569249942155,0.3119440063147402,0.3119440063147402,0.3119440063147402,0.3112874807354454,0.31176562063964697,0.31176562063964697,0.3161289109493951,0.31176562063964697
710469.LOFI.jams,0.4352729876808325,0.0,0.009218530029378632,0.009218530029378632,0.00013131626441844846,0.00019394454206114297,0.00019394454206114297,0.001480446554630774,0.00019394454206114297
750132.LOFI.jams,0.4275535519568478,0.005433886050628073,0.005433886050628073,0.005454430092108088,0.00013065325722999024,0.00020784199642531864,0.00020784199642531864,0.009009071776135117,0.00022126650079972213
825292.LOFI.jams,0.4226798668244149,0.0020595221782942477,0.0020595221782942477,0.0020595221782942477,0.0005310753687230847,0.002357572539287912,0.002357572539287912,0.0069110036522178715,0.0019511180237837735
861484.LOFI.jams,0.014452669887207014,0.042064059566544014,0.033552559711026504,0.033552559711026504,0.032375122248494315,0.033420347012109705,0.033420347012109705,0.44689376832897193,0.034089681697977346
906680.LOFI.jams,0.02139305052821401,0.0062183391511230444,0.00229316070439441,0.00229316070439441,0.002453468097382744,0.14727468325654178,0.14727468325654178,0.4110480479135511,0.14727468325654178
906681.LOFI.jams,0.004526150537298219,0.00230007927787502,0.00230007927787502,0.00230007927787502,0.0014726319582931704,0.00020514137743626033,0.00020514137743626033,0.0025730435414195395,0.00020514137743626033
906760.LOFI.jams,0.2820018689122706,0.28851131184961754,0.12029423371771175,0.3916048048137211,0.10142571502043132,0.01994775245080528,0.01994775245080528,0.011965909239575969,0.38484587309791424
907836.LOFI.jams,0.4247409243865706,0.00826761598360044,0.00822050680496855,0.0,0.0015276232851052986,0.00013553726060531836,0.00013553726060531836,0.01206802330909034,0.0005144969597520514
907837.LOFI.jams,0.417266920466206,0.0,0.0,0.0,0.0022260712594234246,0.00010921279311994747,0.00010921279311994747,0.004788963855240325,0.0005523122611082856
925895.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.0015284468095710865,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.000704619420338777
942357.LOFI.jams,0.43414073903060224,0.0,0.0,0.0,0.004746628801777076,0.00013221269891672347,0.00013221269891672347,0.4133412086179453,0.00013221269891672347
94350.LOFI.jams,0.4245555276821737,0.0,0.0,0.0,0.0010513528869521254,0.00027117571764513176,0.00027117571764513176,0.009586048829198078,0.0001056663763197116
956606.LOFI.jams,0.047666808730976354,0.022900402110078828,0.022900402110078828,0.022900402110078828,0.02086556295074731,0.02289029184956334,0.02289029184956334,0.030378458018973438,0.02289029184956334
986931.LOFI.jams,0.42473938900270913,0.0,0.0,0.0,0.001524329182542226,0.00029805036099369095,0.00029805036099369095,0.004851481473923584,0.0001083011126038656
989704.LOFI.jams,0.43300854037017095,0.0,0.0,0.0,0.002379921334930202,0.0003447955654340049,0.0003447955654340049,0.0006634605961439046,0.0003447955654340049
