Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,boeck2020/dar,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Media-103306.jams,0.02592016829450564,0.007541849467018941,0.0022984125505537954,0.006166674448313538,0.0035152699972139543,0.00936396712416437,0.024059034413285905,0.0016912213848314522,0.007545686808264789,0.0016912213848314522,0.006550834255280401,0.006550834255280401,0.002453342330266755,0.001634239267486291,0.031223401087903797,0.0030728951249433607,0.007402330922146934,0.006550834255280401
Media-103307.jams,0.04335381585989327,0.9947788766476606,0.004133737009633773,0.004615572262948291,0.004535277561890201,0.9928173540332534,0.017064900279930677,0.015175436720277165,0.9884925516869203,0.9928173540332534,0.002996047753781846,0.9970039683227485,0.02168077296609958,0.994421239735843,1.0089370193965304,0.021391315221508847,0.9843145292328218,0.9970039683227485
Media-103308.jams,0.03099197583889179,0.9813932167236067,0.011381134687524434,0.015724013448603316,0.01031390070528752,0.003466629719789065,0.021195424514479914,0.021195424514479914,0.9936713904510834,1.5884291304409452,0.011152402615537727,0.011152402615537727,0.043951415115698944,0.9935511608547064,0.98697850693122,0.016869009572901685,0.00870798155078995,0.5738100981056183
Media-103312.jams,0.9808959227674731,0.9949750826672489,0.0004328734465316202,0.0006493588851104705,0.0010824272416409932,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.9949737600032997,1.0000000000000009,0.00013547542501099775,0.00013547542501099775,0.9852162473729302,0.9971174914668792,1.0144995696951158,1.0000000000000009,1.030987692483685,1.000135475425011
Media-103313.jams,0.9863978189595375,1.000747875565683,0.0012805447185628908,0.000787736843270915,0.005351250119494249,0.02252169229273295,0.005492683876863432,0.02252169229273295,1.0007480870301142,1.0054926838768634,9.378920087668759e-05,9.378920087668759e-05,1.003287894694262,1.00407896985792,1.0197065430965644,0.01487180912428811,1.6255238696719958,0.999906140352097
Media-103314.jams,0.9808959227674721,0.9808998949430764,0.010063683344697797,0.012997664003061637,0.011209361420303671,3.203426503814917e-16,3.203426503814917e-16,3.203426503814917e-16,0.987960590521688,0.9714308478032287,0.0145802501592704,0.0145802501592704,0.9692260586206274,0.9856447070229296,0.9856447070229296,0.9758221856988344,0.9808959227674721,0.9842940056294602
Media-103315.jams,0.03472775302347778,0.9908049031231841,0.006947853389471853,0.0009625986546237467,0.010211240435214748,0.006549373883861691,0.9855018730006475,0.5744332759247492,0.9971186145233358,1.5864059175908252,0.5804860783826764,1.5804861023291321,1.5544156029720908,0.9934506261161383,1.0175630822329458,0.013070579703720697,1.5851801476845093,0.5890087218847438
Media-103401.jams,0.012045132289870187,0.00544209051188513,0.010657503400719687,0.009960043855644746,0.010308731480517733,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.01410324731759225,0.011587974275210553,0.011558422598812568,0.011558422598812568,0.003246829256862976,0.011587974275210553,0.023269779322845886,1.2813706015259665e-15,1.0123095021926698,0.011558422598812568
Media-103402.jams,0.012045132289870187,0.00544209051188513,0.010541236725322077,0.010308731480517733,0.008914486345775756,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.009785731641225105,0.011587974275210553,0.011099751161646592,0.011099751161646592,0.003246829256862976,0.01042497941909144,0.023269779322845886,1.2813706015259665e-15,0.012146544989120588,0.011099751161646592
Media-103403.jams,0.012045132289870187,0.00544209051188513,0.009727632249682856,0.010773779446794187,0.008333948314969714,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.01410324731759225,0.011587974275210553,0.011099751161646592,0.011099751161646592,0.003246829256862976,0.012751907408846432,0.023269779322845886,1.2813706015259665e-15,0.010297107201823197,0.011099751161646592
Media-103404.jams,0.012045132289870187,0.00544209051188513,0.009495258078142317,0.009262921328966629,0.007057586350528172,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.009785731641225105,0.011587974275210553,0.011558422598812568,0.011558422598812568,0.003246829256862976,0.011587974275210553,0.023269779322845886,1.2813706015259665e-15,0.012635471829840783,0.011558422598812568
Media-103405.jams,0.012045132289870187,0.00544209051188513,0.010890064865056346,0.009262921328966629,0.009960043855644746,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.009785731641225105,0.011587974275210553,0.011558422598812568,0.011558422598812568,0.003246829256862976,0.01042497941909144,0.023269779322845886,1.2813706015259665e-15,0.010750523487852586,0.011558422598812568
Media-103406.jams,0.012045132289870187,0.00544209051188513,0.009727632249682856,0.009146766983999218,0.00984383337260713,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.01410324731759225,0.011587974275210553,0.012017123525311129,0.012017123525311129,0.003246829256862976,0.011587974275210553,0.023269779322845886,1.2813706015259665e-15,0.01211162798296213,0.012017123525311129
Media-103407.jams,0.012045132289870187,0.00544209051188513,0.009611440485363585,0.009611440485363585,0.00786968602910038,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.01410324731759225,0.011587974275210553,0.012017123525311129,0.012017123525311129,0.003246829256862976,0.01042497941909144,0.023269779322845886,1.2813706015259665e-15,0.01189050656650372,0.012017123525311129
Media-103408.jams,0.012045132289870187,0.00544209051188513,0.011122663824187902,0.010076263700303272,0.010657503400719687,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.01410324731759225,0.011587974275210553,0.012017123525311129,0.012017123525311129,0.003246829256862976,0.012751907408846432,0.023269779322845886,1.2813706015259665e-15,0.011471632592079048,0.012476086758909924
Media-103409.jams,0.012045132289870187,0.00544209051188513,0.010076263700303272,0.010308731480517733,0.011471632592079048,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.009785731641225105,0.011587974275210553,0.011099751161646592,0.011099751161646592,0.003246829256862976,0.011587974275210553,0.023269779322845886,1.2813706015259665e-15,0.009855453999680927,0.011099751161646592
Media-103410.jams,0.012045132289870187,0.00544209051188513,0.010657503400719687,0.012519045647241956,0.009146766983999218,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.01410324731759225,0.011587974275210553,0.011558422598812568,0.011558422598812568,0.003246829256862976,0.011587974275210553,0.023269779322845886,1.2813706015259665e-15,1.0094720227194174,0.011558422598812568
Media-103411.jams,0.012045132289870187,0.00544209051188513,0.010541236725322077,0.009611440485363585,0.008682243099799593,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.009785731641225105,0.011587974275210553,0.012017123525311129,0.012017123525311129,0.003246829256862976,0.012751907408846432,0.023269779322845886,1.2813706015259665e-15,0.011308769995871309,0.012476086758909924
Media-103412.jams,0.012045132289870187,0.00544209051188513,0.010890064865056346,0.011587974275210553,0.0110063596570173,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.009785731641225105,0.011587974275210553,0.011558422598812568,0.011558422598812568,0.003246829256862976,0.012751907408846432,0.023269779322845886,1.2813706015259665e-15,0.011099402240664524,0.011558422598812568
Media-103413.jams,0.012045132289870187,0.00544209051188513,0.00694160941884544,0.01042497941909144,0.008798360049509218,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.01410324731759225,0.011587974275210553,0.012017123525311129,0.012017123525311129,0.003246829256862976,0.01042497941909144,0.023269779322845886,1.2813706015259665e-15,1.0111924508252201,0.012017123525311129
Media-103414.jams,0.012045132289870187,0.00544209051188513,,,,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.005446342278941871,0.011587974275210553,0.007893243741810711,0.007893243741810711,0.003246829256862976,0.009262921328966629,0.023269779322845886,1.2813706015259665e-15,0.00720837030136271,0.007893243741810711
Media-103415.jams,0.03617507814770278,0.002226283421756836,,,,0.0,0.0,0.0,0.0022224421620449684,0.0,0.00024367465754749417,0.00024367465754749417,0.0076619691568048645,0.0,0.0,0.0,0.000468952097133152,0.00024367465754749417
Media-103416.jams,0.025644968976747083,0.009341130080184733,0.01028334213270356,0.008419956536477372,0.007176361044519898,0.007673927885419894,0.007673927885419894,0.007673927885419894,0.009339527555886105,0.007673927885419894,0.007165661472805529,0.007165661472805529,0.5755403647357707,0.006429688876957013,0.020057652341252213,5.77089558237088e-05,0.006989729228530209,0.007165661472805529
Media-103417.jams,0.0024119754884183663,0.002413863175960372,0.008247158964023657,0.011744289203961882,0.0016645085740555217,0.0020508930001179493,0.0020508930001179493,0.0020508930001179493,0.0024119754884183663,0.0020508930001179493,0.0023489948965812286,0.0023489948965812286,0.5826237231850552,0.003339588968690394,0.0020508930001179493,0.013560958860491483,0.0022183583936685935,0.0023489948965812286
Media-103501.jams,0.01910407723252917,0.00502491733275307,0.0023064673831699684,1.2813706015259665e-15,0.0008653574432545254,1.2813706015259665e-15,1.2813706015259665e-15,1.2813706015259665e-15,0.005026239996702193,1.2813706015259665e-15,0.0007044957003570699,0.0007044957003570699,0.32110599299084297,0.00719550140420504,0.042644337408494964,1.2813706015259665e-15,0.9926669310650121,0.00013547542500891532
Media-103502.jams,0.015491816780034652,0.001412656880258611,0.0030352978209726602,0.002314418856846301,0.0013057930693243843,0.0036122604524932087,0.0036122604524932087,0.0036122604524932087,0.005574216464335133,0.0036122604524932087,0.0026104258423318857,0.0026104258423318857,0.011171492174577179,0.0021702862785868823,0.010743032524576895,0.0036122604524932087,0.4114865520626913,0.0026104258423318857
Media-103503.jams,0.023905063496349868,0.004113296852772011,0.004223792801076127,0.0037907461098798086,0.006387078617848065,0.0048009862638219184,0.0048009862638219184,0.0048009862638219184,0.0028390302519799783,0.0048009862638219184,0.0018182347868578724,0.0018182347868578724,0.31630500672702216,0.003357569394153329,0.009698583431293158,0.0048009862638219184,0.9985115734237795,0.0012481046351652584
Media-103504.jams,0.0307336211642197,0.0021697091070459586,0.001703778189173848,0.0014328265545516467,0.011214371763501171,0.016930395949877296,0.016930395949877296,0.002575102972807382,0.001361464298909939,0.002575102972807382,0.007427137261215976,0.007427137261215976,0.0021466433228069905,0.001703778189173848,0.031429965644992404,0.007247418351287925,0.003975625256988402,0.008557676453776333
Media-103505.jams,0.019104077232526957,0.008914283116594852,0.001586092354025409,0.0004327436039704955,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.00196195601184274,8.008566259537297e-16,0.0024129043470451595,0.0024129043470451595,0.32110599299084497,0.0028882793248273145,0.0144995696951159,8.008566259537297e-16,0.001400093344767447,0.0024129043470451595
Media-103506.jams,0.010703608981522844,0.002121122438818403,0.0018406659602783078,0.001053984529101075,0.0022547698135517067,0.009529143647094174,0.00623817221122243,0.009529143647094174,0.0042766558779363025,0.009529143647094174,0.0032772908308711874,0.0032772908308711874,0.0026381302719974704,0.41508558991505273,0.009529143647094174,0.01095669094272619,0.5857352708432215,0.0032772908308711874
Media-103507.jams,0.007028732488187011,0.007027266893969142,0.0003654364570289337,0.0008365205561986391,0.0013074508821982593,0.006477564071205429,0.006477564071205429,0.006477564071205429,0.001532234163135922,0.0052996037051479886,0.0029710760594219687,0.0029710760594219687,0.02650051413718846,0.0052996037051479886,0.006477564071205429,1.2022408581494624e-05,0.006817671590071481,0.003897878519958223
Media-103508.jams,0.012045132289870187,0.00544209051188513,0.00810179849696321,0.00717357260623951,0.001732273621235838,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.005446342278941871,1.2813706015259665e-15,0.004237352711630476,0.004237352711630476,,0.005782352594004825,0.023269779322845886,1.2813706015259665e-15,0.006385049889964579,0.004237352711630476
Media-103509.jams,0.012045132289870187,0.00544209051188513,0.011587974275210553,0.01193705562729214,0.010541236725322077,0.011587974275210553,0.011587974275210553,0.011587974275210553,0.01410324731759225,0.011587974275210553,0.013394498083995302,0.013394498083995302,0.003246829256862976,0.012751907408846432,0.023269779322845886,1.2813706015259665e-15,0.014744411446788687,0.013394498083995302
Media-103510.jams,0.024017773955942144,0.00653055115418683,0.0014314049407499502,0.00270972033710528,0.003986904071056891,0.00038466739086154386,0.00038466739086154386,0.00038466739086154386,0.002186910024846998,0.00038466739086154386,4.4481859239249395e-05,4.4481859239249395e-05,0.008725812409208946,0.0007792657427745633,0.011297137656773973,0.011972641666073399,0.0008491316010844198,4.4481859239249395e-05
Media-103511.jams,0.011872508001455138,0.002206651898320758,0.0042050863411741005,0.00334154179770081,0.0042050863411741005,0.007231569231072644,0.007231569231072644,0.007231569231072644,0.0022053292343717024,0.007231569231072644,0.0050933492586622,0.0050933492586622,0.0075521833959976995,0.0043490606979512195,0.02173113892618771,0.007231569231072644,0.0055734231853901564,0.0056614156397011535
Media-103512.jams,0.019104077232522533,0.005024917332747005,0.0015878380160869415,0.0012990101791084778,0.0014419741739012013,5.125482406103878e-15,5.125482406103878e-15,5.125482406103878e-15,0.00196195601184707,5.125482406103878e-15,0.0010018346101560954,0.0010018346101560954,0.0012123731023724392,5.125482406103878e-15,0.014499569695120267,5.125482406103878e-15,0.00044716615549689946,0.0010018346101560954
Media-103513.jams,0.019104077232526957,0.005024917332751154,0.0002885101581225921,0.0004327436039704955,0.0008653574432526045,8.008566259537297e-16,8.008566259537297e-16,8.008566259537297e-16,0.00196195601184274,8.008566259537297e-16,0.00043317628261419964,0.00043317628261419964,0.5770200059034972,0.0014419741739056817,0.0144995696951159,8.008566259537297e-16,0.0017013765333932568,0.00043317628261419964
Media-103514.jams,0.020427834917957733,0.005777637979806654,0.0019945891499544657,0.0017174675507756294,0.002410171765787561,0.00019234651596904814,0.00019234651596904814,0.00019234651596904814,0.0014871508807104991,0.00019234651596904814,0.0020027634288627763,0.0020027634288627763,0.006379873050752739,0.0015788867869314283,0.013746844441904806,0.00745753665247596,0.0033655577166702925,0.0020027634288627763
Media-103515.jams,0.032562149630378144,0.9786648876285821,0.022980865140802335,0.021361274679079542,0.005519758199745725,0.019108822947700627,0.019108822947700627,0.019108822947700627,0.9786657339052304,0.9808911770522993,0.019826385251716167,0.019826385251716167,0.027595711913191667,0.018206856653308064,0.028097606174955242,0.9808911770522993,0.02028053672413467,0.979818391238581
