Item,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
019/019587.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019588.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019589.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019591.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019592.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019593.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019601.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019602.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019603.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019604.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019605.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019606.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019607.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019608.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019609.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019621.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019622.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019623.jams,0.0,0.0,0.0,0.0,1.0,0.0
019/019626.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019627.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019628.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019629.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019630.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019631.jams,0.0,0.0,0.0,0.0,0.5919344425201416,0.0
019/019632.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019633.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019634.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019642.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019644.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019647.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019648.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019649.jams,0.0,0.0,0.0,0.0,1.0,0.0
019/019657.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019658.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019663.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019664.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019668.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019669.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019670.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019671.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019673.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019674.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019682.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019684.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019685.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019689.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019707.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019708.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019718.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019719.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019720.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019721.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019722.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019724.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019729.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019735.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019737.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019738.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019741.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019742.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019758.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019759.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019760.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019761.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019775.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019790.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019791.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019793.jams,0.0,0.0,0.0,0.0,1.0,0.0
019/019794.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019816.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019817.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019818.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019889.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019890.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019891.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019975.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019976.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019978.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019986.jams,0.0,0.0,0.0,0.0,0.0,0.0
019/019989.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020010.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020011.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020012.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020013.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020014.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020050.jams,0.0,0.0,0.0,0.0,0.4374004304409027,0.0
020/020051.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020053.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020054.jams,0.0,0.0,0.0,0.0,0.980429470539093,0.0
020/020055.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020056.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020057.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020058.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020059.jams,0.0,0.0,0.0,0.0,1.0,0.0
020/020084.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020085.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020086.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020088.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020089.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020090.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020091.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020092.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020093.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020094.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020095.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020096.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020097.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020098.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020099.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020100.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020101.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020126.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020127.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020128.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020129.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020130.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020131.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020133.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020134.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020135.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020136.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020137.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020138.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020139.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020142.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020143.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020144.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020145.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020146.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020147.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020149.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020152.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020153.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020154.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020155.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020156.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020157.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020158.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020159.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020160.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020161.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020162.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020163.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020165.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020166.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020167.jams,0.0,0.0,0.0,0.0,0.9731241464614868,0.0
020/020168.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020181.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020197.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020198.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020199.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020200.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020201.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020202.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020203.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020204.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020205.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020206.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020207.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020208.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020209.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020226.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020227.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020231.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020234.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020264.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020277.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020280.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020296.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020341.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020342.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020344.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020345.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020347.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020361.jams,0.0,0.0,0.0,0.0,1.0,0.0
020/020362.jams,0.0,0.0,0.0,0.0,0.9297412633895874,0.0
020/020364.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020365.jams,0.0,0.0,0.0,0.0,0.9936179574579,0.0
020/020366.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020368.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020369.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020372.jams,0.0,0.0,0.0,0.0,0.9954866766929626,0.0
020/020373.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020374.jams,0.0,0.0,0.0,0.0,0.9790735840797424,0.0
020/020375.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020376.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020395.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020424.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020428.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020432.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020443.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020444.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020445.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020446.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020447.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020448.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020449.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020450.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020452.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020457.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020458.jams,0.0,0.0,0.0,0.0,0.13817483186721802,0.0
020/020461.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020462.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020463.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020464.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020465.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020466.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020469.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020484.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020485.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020486.jams,0.0,0.0,0.0,0.0,0.9165437817573547,0.0
020/020487.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020489.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020490.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020491.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020576.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020577.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020662.jams,0.0,0.0,0.0,0.0,0.9540906362235546,0.0
020/020663.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020664.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020665.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020666.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020667.jams,0.0,0.0,0.0,0.0,0.9398201704025269,0.0
020/020668.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020669.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020670.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020671.jams,0.0,0.0,0.0,0.0,0.9986088132718578,0.0
020/020672.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020673.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020675.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020676.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020677.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020678.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020686.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020692.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020695.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020696.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020704.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020705.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020707.jams,0.0,0.0,0.0,0.0,0.6763894557952881,0.0
020/020709.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020729.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020730.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020731.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020732.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020733.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020734.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020735.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020736.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020737.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020738.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020740.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020741.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020742.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020743.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020744.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020745.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020746.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020747.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020748.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020749.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020750.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020751.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020818.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020920.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020926.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020961.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020962.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020963.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020964.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020965.jams,0.0,0.0,0.0,0.0,0.0,0.0
020/020966.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021006.jams,0.0,0.0,0.0,0.0,1.0,0.0
021/021007.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021011.jams,0.0,0.0,0.0,0.0,1.0,0.0
021/021013.jams,0.0,0.0,0.0,0.0,0.9650893658399582,0.0
021/021058.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021080.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021081.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021083.jams,0.0,0.0,0.0,0.0,1.0,0.0
021/021084.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021085.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021086.jams,0.0,0.0,0.0,0.0,0.9687452018260956,0.0
021/021087.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021129.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021130.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021131.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021132.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021133.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021134.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021135.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021136.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021137.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021138.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021158.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021159.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021160.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021161.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021162.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021163.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021164.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021165.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021166.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021167.jams,0.0,0.0,0.0,0.0,1.0,0.0
021/021168.jams,0.0,0.0,0.0,0.0,0.9985491979168728,0.0
021/021169.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021184.jams,0.0,0.0,0.0,0.0,0.5082774758338928,0.0
021/021185.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021186.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021187.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021188.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021189.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021190.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021191.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021192.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021193.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021226.jams,0.0,0.0,0.0,0.0,0.9524731636047363,0.0
021/021227.jams,0.0,0.0,0.0,0.0,0.9301612973213196,0.0
021/021228.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021230.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021231.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021232.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021234.jams,0.0,0.0,0.0,0.0,0.9959855782799423,0.0
021/021275.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021276.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021279.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021282.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021302.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021345.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021349.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021351.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021352.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021353.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021363.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021400.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021401.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021402.jams,0.0,0.0,0.0,0.0,0.6473873853683472,0.0
021/021403.jams,0.0,0.0,0.0,0.0,0.9939902266487479,0.0
021/021404.jams,0.0,0.0,0.0,0.0,0.997158574173227,0.0
021/021405.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021409.jams,0.0,0.0,0.0,0.0,0.8937816694378853,0.0
021/021410.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021414.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021415.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021416.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021418.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021419.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021420.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021422.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021423.jams,0.0,0.0,0.0,0.0,1.0,0.0
021/021424.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021426.jams,0.0,0.0,0.0,0.0,0.684192419052124,0.0
021/021522.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021527.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021528.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021529.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021530.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021532.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021533.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021542.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021555.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021556.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021557.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021558.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021559.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021565.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021569.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021587.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021652.jams,0.0,0.0,0.0,0.0,1.0,0.0
021/021657.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021672.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021676.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021677.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021678.jams,0.0,0.0,0.0,0.0,0.9944724435918033,0.0
021/021679.jams,0.0,0.0,0.0,0.0,0.9822101052850485,0.0
021/021680.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021682.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021683.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021689.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021695.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021697.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021701.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021707.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021708.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021717.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021743.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021774.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021776.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021798.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021799.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021800.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021839.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021842.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021843.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021844.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021845.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021847.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021848.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021849.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021855.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021856.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021857.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021858.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021859.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021860.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021861.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021885.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021886.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021887.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021888.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021889.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021890.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021891.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021892.jams,0.0,0.0,0.0,0.0,0.9949592910706997,0.0
021/021893.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021894.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021895.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021896.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021897.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021898.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021899.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021912.jams,0.0,0.0,0.0,0.0,0.5903496146202087,0.0
021/021926.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021931.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021932.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021953.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021954.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021956.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021957.jams,0.0,0.0,0.0,0.0,0.0,0.0
021/021958.jams,0.0,0.0,0.0,0.0,0.0,0.0
