Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
118/118499.jams,0.02590490023233289,0.0,0.0,0.019241595671811704,0.041712289644418,0.041712289644418,0.01890686381797182,0.011413720570328764
118/118500.jams,0.035314911612716195,0.0,0.0,0.0005511684169813306,-0.00026498759431035354,-0.00026498759431035354,-0.006465541662623988,-0.00026498759431035354
118/118502.jams,0.368152929444432,0.39471751489924783,0.39471751489924783,0.40072287863095196,0.4013203618536796,0.4013203618536796,0.3908754486048539,0.40192248457899116
118/118503.jams,0.01570966353228122,0.0,0.0,0.0005489211719054713,0.0007175623040156084,0.0007175623040156084,0.005799183937967428,-7.233693981764449e-05
118/118504.jams,0.025908138496508214,0.0,0.0,-0.004468581314585076,-0.0032361989187324044,-0.0032361989187324044,-0.011534111218553803,-0.0032361989187324044
118/118505.jams,-0.0041898939054238315,-0.020464102559715577,0.0,-0.028684044063880806,-0.019949770420617356,-0.019949770420617356,-0.025212190975158873,-0.019949770420617356
118/118507.jams,0.059840819608893966,0.021373650792567037,0.0,0.04046851570989325,0.008229025066983545,0.008229025066983545,0.025187503907449258,0.010759321037783527
118/118569.jams,0.012045132289868915,-0.011587974275211846,-0.011587974275211846,-0.0054463422789431575,-0.005150370437976597,-0.005150370437976597,0.0,-0.005150370437976597
118/118618.jams,0.03617507814770278,0.0,0.0,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.0,0.00024367465754749417
118/118629.jams,0.027611389679336986,0.0,0.0,0.00013316570391323857,-4.805364279834213e-05,-4.805364279834213e-05,0.004764116509774755,-4.816462304069176e-05
118/118670.jams,0.004462868488536361,0.0,0.0,0.012326033116038566,0.00376014326849479,0.00376014326849479,-0.011510065860373557,0.00376014326849479
118/118671.jams,0.016271612455442,0.01962880674893263,0.0,0.0060053009204744205,0.007419267455718702,0.007419267455718702,0.0033557948625981735,0.007419267455718702
118/118672.jams,0.03617675311069971,0.025535092107137478,0.42146376843827665,0.41428439627446784,0.013856027992277939,0.013856027992277939,0.42146376843827665,0.013856027992277939
118/118674.jams,0.006429688876958289,-0.013805799525030428,-0.013805799525030428,-0.011865016050597789,-0.0038244968489701938,-0.0038244968489701938,0.003567972051926555,-0.0038244968489701938
118/118734.jams,0.024766406620897706,0.0,0.0,-0.0020348391593314782,-1.0110260515457363e-05,-1.0110260515457363e-05,0.007478055908894649,-1.0110260515457363e-05
118/118735.jams,0.01909933150174009,0.0,0.0,-0.001961474459144891,0.0013806715437524287,0.0013806715437524287,0.0,0.0013806715437524287
118/118738.jams,0.03617507814770278,0.01197264166607594,0.0,0.0022224421620449684,0.0002436986984038081,0.0002436986984038081,0.0,0.00024367465754749417
118/118739.jams,0.012045132289868915,0.011495638837829437,0.0,0.003274085178936828,-0.0005908180180616831,-0.0005908180180616831,0.0,-0.0005908180180616831
118/118886.jams,-0.014452614055010913,0.0,0.0,-0.014452614055010913,-0.005454870308465197,-0.005454870308465197,-0.028492210513016966,-0.005454870308465197
118/118891.jams,0.023636177332655328,0.017487426728841078,0.0,0.006286637672711344,-0.002579626800149561,-0.002579626800149561,-0.016277820925909483,-0.002579626800149561
118/118920.jams,-0.009750199504031068,-0.011972641666075944,-0.011972641666075944,0.0028896480960012086,-0.01267716142309633,-0.01267716142309633,-0.011972641666075944,-0.01267716142309633
118/118921.jams,0.03617507814770278,0.0,0.0,-0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,0.0,0.00024367465754749417
118/118922.jams,0.036176753110700025,0.0,0.0,0.001524329182542226,-0.00029805036099369095,-0.00029805036099369095,-0.004748088415443274,0.0001084041545105661
118/118923.jams,0.010636636108736996,0.010647244199508372,0.0,0.0011771862175284998,0.0008753968168140098,0.0008753968168140098,0.014461097314390752,0.0008753968168140098
118/118950.jams,0.016271612455442,0.01962880674893263,0.0,-0.01758908897559474,-0.012092495735238167,-0.012092495735238167,-0.01410037349973751,-0.012092495735238167
118/118951.jams,0.43300854037017095,0.41503749927884376,0.0,0.41477629808441296,-0.0755160760258244,-0.0755160760258244,0.4073058624376005,0.46086931572988415
118/118952.jams,0.03760491201824623,0.0,0.0,-0.0070362214783545665,-0.001453525879346164,-0.001453525879346164,0.0036401071646615683,-0.001453525879346164
118/118953.jams,0.03617116989314686,0.0,0.0,-0.006909395259015734,-0.003236165448018279,-0.003236165448018279,-0.01146678522554667,-0.003236165448018279
118/118954.jams,0.023633106565081,0.0,0.023083613113041242,0.3845008570861698,0.002321452012098709,0.002321452012098709,-0.01814734671025936,0.002321452012098709
118/118955.jams,0.013453326682677274,0.0,0.0,0.006425499721872611,-0.00212792068343112,-0.00212792068343112,0.009705472283667079,-0.00212792068343112
118/118957.jams,0.025908138496508214,0.0,0.0,-0.0007081630094642729,-0.0005991901701383128,-0.0005991901701383128,-0.011534111218553803,-0.0005991901701383128
118/118958.jams,0.020235488401988754,0.0,0.0,-0.17241232531377884,-0.00640687007018228,-0.00640687007018228,-0.007649883168444964,-0.00640687007018228
118/118972.jams,0.0224984662856843,0.013546531837947923,0.02696704760026936,0.3406751242142346,0.011005826839698677,0.011005826839698677,0.015432936381715683,0.0008516191868756182
118/118986.jams,0.03617507814770278,0.01197264166607594,0.0,-0.0038402709416825716,-0.0007045197570204304,-0.0007045197570204304,0.0,-0.0007045197570204304
118/118987.jams,-0.12609495494854173,0.0,-0.4070447085253132,0.0038540567286168633,0.001191414467227104,0.001191414467227104,0.0,0.00024367465754749417
118/118988.jams,0.0022224421620449684,0.01197264166607594,0.0,-0.0038402709416825716,-0.0007045197570204304,-0.0007045197570204304,0.0,-0.0007045197570204304
119/119025.jams,0.013451093393063442,0.0,0.0,-0.004470256281471457,-0.003731031139028523,-0.003731031139028523,-0.0038372573189395104,-0.0041767815150992775
119/119026.jams,-0.4414627549999309,-0.0362201879127533,0.35726116799964297,-0.45384707965198395,0.20523656324235745,0.20523656324235745,0.13999438395210217,0.20523656324235745
119/119027.jams,0.006145289010806913,-0.01748742672884112,-0.00871721710110892,0.4095954142105959,-0.0062348582170501324,-0.0062348582170501324,0.005811206206288719,-0.0062348582170501324
119/119063.jams,0.014295274462619712,-0.012174713946102214,0.0,-0.006525046492302492,-0.0005372190109717739,-0.0005372190109717739,-0.016460252971008282,-0.0005372190109717739
119/119086.jams,-0.0005640728646827518,0.0,-0.013175388747733168,-0.0044003661337311505,-0.008226046764562239,-0.008226046764562239,-0.011984664174843822,-0.008226046764562239
119/119095.jams,0.024766406620897706,0.0,0.0,0.49494731651443646,0.0031218154822006306,0.0031218154822006306,0.007478055908894649,0.06480161475663405
119/119097.jams,0.023633106565081,0.0,0.0,0.0018022426339853838,0.00323719364600876,0.00323719364600876,0.011587974275211825,0.0027793954867102585
119/119118.jams,0.03617507814770278,0.0,0.0,0.006429688876958289,0.0026114378177747918,0.0026114378177747918,0.0,0.0026114378177747918
119/119134.jams,0.03617675311069971,0.0,0.0,0.0064262691594330875,0.006459269095244644,0.006459269095244644,-0.011466785225546994,0.006459269095244644
119/119187.jams,0.02618708132052489,0.0,0.0,0.0006565255792949039,-0.0013916279803497427,-0.0013916279803497427,-0.004184904634654798,-0.0013916279803497427
119/119193.jams,0.01063822732732532,-0.0161196653632769,0.0,-0.001961795494258182,-0.0029194400752757853,-0.0029194400752757853,-0.02857396118825555,-0.0041866142894951466
119/119257.jams,-0.004470256281471457,-0.2630344058337938,-0.07716786052245997,-0.2268616726375542,-0.08216273657255566,-0.08216273657255566,-0.05654746144117995,-0.26480651011674533
119/119369.jams,-0.4883838023874234,-0.08314123530024586,0.03421571533791298,0.012045132289868915,0.008033232834317342,0.008033232834317342,-0.07315040123764995,-0.001957044181875957
119/119379.jams,-0.48877815908586886,-0.4020984435713456,0.28239973070072494,0.207065516568791,-0.24881945140483935,-0.24881945140483935,0.019365324866931214,0.11851273938468894
119/119413.jams,-0.004468581314585076,0.0,0.0,-0.03237411726891653,-0.00799478212923273,-0.00799478212923273,0.0014241808075495434,-0.00799478212923273
119/119545.jams,-0.10963342429838337,0.45943161863729726,0.45943161863729726,-0.12276849149437337,-0.12044944247589634,-0.12044944247589634,-0.1514138775737236,-0.12044944247589634
119/119569.jams,0.25856917444714794,0.28293396327149856,0.2630344058337938,0.2686240255420173,0.27945931028057724,0.27945931028057724,0.25156762060824717,0.2786778676276866
119/119571.jams,0.10655770616766541,0.0,0.16992500144231237,0.015710159042820887,0.013688308984894005,0.013688308984894005,-0.034215715337912955,0.001309552905098574
119/119574.jams,0.024199924033484737,0.0,0.06413033741971556,0.0025084820245220617,-0.01739353807568156,-0.01739353807568156,-0.0014059072487189231,-0.016646188283296896
119/119575.jams,0.4375393154924673,0.0,-0.02748073642210701,0.40778883154120016,-0.026763174118091478,-0.026763174118091478,-0.03513061959055196,0.004065985911240493
119/119578.jams,0.035314911612716195,0.0798533076892146,-0.02365126806464533,-0.41448711251192666,0.1212127620561078,0.1212127620561078,0.08461742419898935,0.12036219126401651
119/119579.jams,0.41950293604914435,-0.250543461650597,-0.43609911480667357,-0.2967066662320286,0.4759705951409763,0.4759705951409763,-0.2856668679042002,0.4759705951409763
119/119580.jams,0.04997920270779139,0.0,0.04102726826005464,0.31301360854158516,0.02188216624445938,0.02188216624445938,-0.23716058299967296,0.02188216624445938
119/119582.jams,0.008951934447736419,-0.39273883217006933,0.01342051576232144,0.0014581376772348077,0.004365966517367079,0.004365966517367079,0.0018864045437677972,0.004365966517367079
119/119583.jams,-0.004468748811186093,0.014950341465971604,0.0,-0.011132053371707005,-0.006406907227007321,-0.006406907227007321,-0.011466785225546831,-0.4262136742458469
119/119584.jams,0.012326884557164393,0.017073513358941406,0.0,0.0064262691594330875,0.007133294306755917,0.007133294306755917,0.008732736542602117,0.007133294306755917
119/119592.jams,0.01063822732732532,0.0,0.0,0.01063822732732532,0.009691619669794357,0.009691619669794357,0.014513996573389797,0.007807061702466682
119/119715.jams,0.443979099869959,-0.18793295059307502,0.021859433963739357,0.15221562751669665,0.14901593815255285,0.14901593815255285,-0.1265324059289318,-0.11684078625913745
119/119719.jams,0.020231859313739466,0.0,0.0,-0.00042698314027246923,-0.41514202484884966,-0.41514202484884966,0.005289985706149505,-0.41514202484884966
119/119725.jams,0.010638143579022404,0.0,0.0,-0.0026585254958836893,-0.000255379624000837,-0.000255379624000837,0.0036401071646615683,-0.000255379624000837
119/119726.jams,0.019104077232527907,0.0,0.0,-0.0019619560118419375,-0.00013547542501019682,-0.00013547542501019682,0.0,-0.00013547542501019682
119/119727.jams,0.017401924196034375,0.0,0.0,0.0018054878869198123,-0.0001150302714196104,-0.0001150302714196104,0.0014289898471247402,-0.0006276438648254672
119/119745.jams,-0.05693510789384282,0.014950341465971604,0.0,-0.13222376560372212,0.040438047477593275,0.040438047477593275,0.011599996683792588,-0.27803736717966454
119/119828.jams,-0.004470256281471457,0.0,0.0,0.008951445915928773,0.001309552905098574,0.001309552905098574,-0.011466785225546831,-0.0034340913553399465
119/119830.jams,0.0242024364816268,-0.011972641666075944,-0.011972641666075944,-0.009750199504031068,-0.0188557829168337,-0.0188557829168337,-0.011972641666075944,-0.0188557829168337
119/119831.jams,0.0685971141612951,0.0,0.0,-0.003353006878300135,-0.00233151340478199,-0.00233151340478199,0.015502666816364894,-0.001314481633161638
119/119893.jams,0.4731357081272352,0.01962880674893263,-0.43493705671654875,0.02940786477939852,0.3304323517213277,0.3304323517213277,0.2011182139225257,0.04037480315961588
119/119894.jams,0.0224984662856843,-0.40599235967583674,-0.40599235967583674,0.001795445948525299,-0.0002214116999342221,-0.0002214116999342221,0.002719501353592254,-0.41633269513753585
119/119895.jams,0.41819584523364167,0.0,0.0,0.0005769626315205146,-5.904259343549978e-05,-5.904259343549978e-05,0.012072832300574972,-5.901834546790639e-05
119/119896.jams,0.03445698642593558,0.0,0.016488122788569093,0.01469347477638582,0.00878211294335248,0.00878211294335248,-0.0006634605961439046,0.00878211294335248
119/119897.jams,0.0242024364816268,0.0,0.0,-0.00038158964472646324,-0.00039888281603520196,-0.00039888281603520196,0.0026207001591355195,-0.0003988589632424443
119/119898.jams,-0.25590297026734204,0.29059012835435516,-0.06088224214702235,0.3099554532212865,0.3090610898525833,0.3090610898525833,0.3099554532212865,0.3105783706206609
119/119899.jams,0.4150280078328792,0.0,0.0,0.19848312508306773,0.006317301915761675,0.006317301915761675,0.3959286763311393,0.006317301915761675
119/119900.jams,0.0055850833493378575,-0.010971117821003148,-0.010971117821003148,-0.013020980110644054,-0.011176193324510891,-0.011176193324510891,-0.01715158338471281,-0.011176193324510891
119/119901.jams,0.24328536948848423,0.2334901302197785,0.3904594765581778,0.10863204741400288,0.22198439845113116,0.22198439845113116,0.019365324866931214,0.0032123636631042995
119/119922.jams,0.0022224421620449684,0.0,0.0,0.0022224421620449684,0.0007174421392058368,0.0007174421392058368,0.0,0.0007174421392058368
119/119938.jams,0.006145289010806913,0.0,0.0,0.0003406443929848312,0.000631866327655572,0.000631866327655572,0.005724643638183641,-5.336332155092108e-05
119/119939.jams,0.03617116989314686,0.0,0.0,0.0005489211719054713,-7.233693981764449e-05,-7.233693981764449e-05,-0.01146678522554667,-7.233693981764449e-05
119/119940.jams,0.010638143579022404,0.0,0.0,-0.0026585254958836893,-0.000255379624000837,-0.000255379624000837,0.0036401071646615683,-0.000255379624000837
119/119941.jams,0.02363271573964792,0.0,0.0,0.0005488234655184055,0.0001973894027983882,0.0001973894027983882,0.0033389631539520737,0.0001973894027983882
119/119942.jams,0.01796886363736658,0.0,0.0,-0.0005673530030117098,7.131327639513611e-05,7.131327639513611e-05,0.003929267179360588,7.131327639513611e-05
119/119979.jams,-0.0729449692694125,0.39095188075453075,-0.27262045466299184,5.512016135649381,-0.27777082510096845,-0.27777082510096845,-0.38809286310747315,-0.27959876977228415
119/119985.jams,0.019104077232527907,0.0,0.0,0.005026239996700916,-0.0007044957003583519,-0.0007044957003583519,0.0,-0.0007044957003583519
119/119988.jams,0.024766406620897706,0.0,0.0,-0.0020348391593314782,-1.0110260515457363e-05,-1.0110260515457363e-05,0.007478055908894649,-0.00045809999868786126
119/119991.jams,0.02590490023233289,0.0,0.0,-0.0005664457299618018,-0.0006439847398949379,-0.0006439847398949379,-0.0038420662943940928,-0.0006439847398949379
119/119992.jams,0.01063822732732532,0.0,0.0,-0.001961795494258182,-0.00038829751537965466,-0.00038829751537965466,-0.0072315692310758635,-0.00038829751537965466
119/119993.jams,0.004465436770300531,0.0,0.0,-0.001961516333286177,-0.00020973919605255033,-0.00020973919605255033,0.004853083222963362,-0.00020973919605255033
119/119994.jams,0.019104077232527907,0.0,0.0,-0.0019619560118419375,0.00043317628261484013,0.00043317628261484013,0.0,-0.00013547542501019682
120/120099.jams,0.02249801962803803,0.0,0.0,-0.004468748811186093,-0.004028182753242732,-0.004028182753242732,-0.011466785225546831,-0.004028182753242732
120/120105.jams,0.04997920270779139,-0.007533672685407546,-0.007533672685407546,0.015710159042820887,-0.007002103514509264,-0.007002103514509264,0.011525456135537217,-0.007002103514509264
120/120109.jams,0.010636636108736996,0.0,0.0,0.0011750506332296223,-0.00038829751537965466,-0.00038829751537965466,0.014461097314390752,-0.00038829751537965466
120/120111.jams,0.0005511684169813306,0.023269779322847295,0.023269779322847295,0.02654386450178384,0.012170028161199335,0.012170028161199335,-0.006465541662623988,0.012628623582789497
120/120112.jams,0.005019679705603262,0.0,0.0,0.001427981350833451,0.0003724753819705801,0.0003724753819705801,0.0061498428523112,0.0003724753819705801
120/120150.jams,-0.24346464495504933,0.3370349872775706,0.3197569958457352,0.003975488067530818,0.32517620525199437,0.32517620525199437,0.3255682020520238,0.32585884115807956
120/120160.jams,0.01063822732732532,0.0,0.0,-0.001961795494258182,-0.0035530005427396438,-0.0035530005427396438,-0.0072315692310758635,-0.0029194400752757853
120/120161.jams,0.0022224421620449684,0.0,0.0,0.0022224421620449684,-0.00023036869978592092,-0.00023036869978592092,0.0,-0.00023036869978592092
120/120171.jams,-0.1220011324693821,-0.2905901283543553,0.3451354860486875,-0.13146271794488906,-0.3023190713220275,-0.302319095362884,-0.118176671263728,-0.31087549683979643
120/120172.jams,-0.3554912626891606,0.41503749927884376,0.0,-0.46511407889677214,-0.24182858857172543,0.1732089107071183,-0.08205252807669244,0.1732089107071183
120/120177.jams,0.046227067846683775,0.018615678167346827,0.0,0.018746994431765456,0.0198797943565755,0.0198797943565755,0.017135231612716077,0.020608180145191904
120/120178.jams,0.013453326682677274,0.0,0.0,-0.003354556220504053,-0.004979207979872661,-0.004979207979872661,0.0,-0.004979207979872661
120/120179.jams,0.027897927106139784,0.0,0.0,-0.005824644863437838,-0.004843783341268396,-0.004843783341268396,-0.006755388595304922,-0.004843783341268396
120/120183.jams,0.012045132289868915,0.0,0.0,-0.0010853148002784307,0.00031955041336048315,0.00031955041336048315,0.0,0.00031955041336048315
120/120184.jams,0.0361734031827609,0.013674936897076493,0.013674936897076493,0.0027453767388172924,0.0015972094440910572,0.0015972094440910572,0.003567972051926555,0.0015972094440910572
120/120188.jams,0.4232405652743187,-0.007694391790000759,-0.015430040569605924,-0.007109717317093994,-0.008535874941764396,-0.008535874941764396,-0.0038420662943940928,-0.008535874941764396
120/120189.jams,0.005587316635494957,0.0,0.0,-0.002591779289689553,-0.0001938520491795285,-0.0001938520491795285,0.007992790753530621,-0.0001938520491795285
120/120194.jams,0.012326884557164393,-0.008613130304708033,-0.008613130304708033,-0.00530305133876894,-0.005726828250942821,-0.005726828250942821,-0.011466785225546994,-0.005726828250942821
120/120196.jams,0.027611389679336986,0.0,0.0,0.00013094637623505123,0.16632338992983214,0.16632338992983214,0.004764116509774755,0.16632338992983214
120/120199.jams,0.032169797658377984,-0.010888316142736243,-0.010888316142736243,-0.005303232793398207,-0.008664127952281445,-0.008664127952281445,0.0035751857255072275,-0.008664127952281445
120/120200.jams,0.006988937343159154,0.0,0.0,0.002122002717293858,-0.00015185423943505635,-0.00015185423943505635,0.00549046274753558,0.0002573787454135044
120/120201.jams,-0.008919511252270466,0.0,-0.013939190957873729,-0.03747945113383975,-0.4454498725714801,-0.4454498725714801,-0.03240571406520207,-0.03190272410890154
120/120203.jams,0.01909933150174009,0.0,0.0,0.003276004410550914,0.0002436025349761487,0.0002436025349761487,0.0,0.0002436025349761487
120/120206.jams,0.03617507814770278,0.01197264166607594,0.0,0.0022224421620449684,0.005447777347184511,0.005447777347184511,0.0,0.005447777347184511
120/120207.jams,0.03617507814770278,0.0,0.0,-0.0019609929066089007,-0.0007045197570204304,-0.0007045197570204304,0.0,-0.0007045197570204304
120/120208.jams,0.012045132289868915,0.0,0.0,0.003274085178936828,0.0030466381533312465,0.0030466381533312465,0.0,0.0030466381533312465
120/120296.jams,0.01796886363736658,0.0,0.0,0.005584538985313306,0.006520585106391187,0.006520585106391187,0.003929267179360588,0.006520585106391187
120/120297.jams,0.039328654258829754,0.0,0.0,0.0019268005165976663,0.0033055907468180186,0.0033055907468180186,0.0018864045437677972,0.004365966517367079
120/120298.jams,0.03617116989314686,0.0,0.0,0.004618383973808842,0.0046604986774544,0.0046604986774544,0.018882819181144053,0.0046604986774544
120/120299.jams,0.19519267250378017,0.1985456793820801,0.21900978194179574,0.003767369542012231,0.2014952406174861,0.20149513777830425,0.2106545786078429,0.2014952406174861
120/120300.jams,0.019104077232527907,0.0,0.0,-0.0019619560118419375,0.0027060339634670688,0.0027060339634670688,0.0,0.0027060339634670688
120/120302.jams,0.016271612455442,0.02934396158214446,0.01962880674893263,0.01113288044045706,0.012063319704652017,0.012063319704652017,0.0033557948625981735,0.011676787800744175
120/120303.jams,0.01797104109132729,0.0,0.0,-0.014449319959268217,-0.009858860063287081,-0.009858860063287081,-0.007731636841243449,-0.009858860063287081
120/120304.jams,0.020235488401988754,0.0,0.0,0.022490735653060905,0.0018104169128936782,0.0018104169128936782,0.01737377157695716,0.0018104169128936782
120/120305.jams,0.0224984662856843,0.013546531837947923,0.013546531837947923,0.001795445948525299,-0.00022140262498788772,-0.00022140262498788772,-0.010106964845150033,-0.00022140262498788772
120/120306.jams,0.01796886363736658,0.0,0.0,-0.0005673530030117098,-0.00381210751280074,-0.00381210751280074,0.003929267179360588,-0.00381210751280074
120/120307.jams,0.013451093393063442,-0.02272007650008353,-0.02272007650008353,-0.022170583048043944,-0.02301808105177262,-0.02301808105177262,-0.0038372573189395104,-0.02301808105177262
120/120308.jams,0.021363042701795433,0.0,-0.010806754956582863,-0.0021656672181143925,-0.0015117456698365197,-0.0015117456698365197,-0.00712336845546805,-0.0015117456698365197
120/120309.jams,0.035028861241819906,0.0,0.0,0.02810976135810403,0.4445526450925581,0.4445526450925581,0.020086987634230096,0.4445526450925581
120/120310.jams,0.03617675311069971,0.0,0.0,0.013653670598814864,0.006290662276524465,0.006290662276524465,0.015502666816364894,0.007301751417424221
120/120312.jams,0.017405553288497255,0.020758560166797495,0.010416615945338423,0.009261998003846446,0.0073970839018859475,0.0073970839018859475,-0.0006273951135575903,0.0073970839018859475
120/120313.jams,0.017401924196034375,0.0,0.0,-0.0020680446876855567,0.0003974012465251566,0.0003974012465251566,0.0014289898471247402,0.0003974012465251566
120/120314.jams,0.021363042701795433,0.0,0.0,0.0025063883196614224,0.0056943907338263666,0.0056943907338263666,0.009015531751713029,0.0056943907338263666
120/120315.jams,0.07093882134343751,-0.46394709975979026,0.48542682717024166,-0.45415186049108447,0.09693284035099135,0.09693284035099135,-0.31032809820356966,-0.48404605953882385
120/120316.jams,0.024766406620897706,-0.011404763272249362,0.0,-0.0020348391593314782,-0.0027000239231728274,-0.0027000239231728274,0.007478055908894649,-0.0027000239231728274
120/120317.jams,0.013451093393063442,0.0,0.0,-1.1271099034786778e-05,-0.0006156436525659797,-0.0006156436525659797,-0.0038372573189395104,-0.0006156436525659797
120/120318.jams,0.01063822732732532,0.03170885972733805,0.0,0.023349990937258504,0.0021382839972273284,0.0021382839972273284,0.03656194295030163,0.002138251984818992
120/120319.jams,0.016273566584043365,0.0,0.0,-0.009260932306006926,-0.4229453382173819,-0.4229453382173819,-0.4204495095302015,-0.4229453382173819
120/120320.jams,0.010638143579022404,0.0,0.0,-0.0026585254958836893,-0.000255379624000837,-0.000255379624000837,0.0036401071646615683,-0.000255379624000837
120/120321.jams,0.005584245866137815,0.0,-0.028014376169596632,-0.010715640252329272,-0.024466224225141425,-0.024466224225141425,-0.020021585416066013,-0.004211040929234432
120/120322.jams,-0.004468581314585076,-0.017921907997262457,-0.017921907997262457,-0.04208448445354079,-0.020762303073440482,-0.020762303073440482,-0.017921907997262457,-0.020762303073440482
120/120323.jams,0.024766406620897706,0.0,-0.011404763272249362,-0.010855269820209868,-0.007194464822509512,-0.007194464822509512,0.007478055908894649,-0.00764457717816611
120/120324.jams,0.012328336193334849,0.0,0.0,-0.004749783323875694,0.0008340386660289225,0.0008340386660289225,0.005311626113729443,-9.815390313688846e-05
120/120325.jams,0.0061487506038143775,0.0,0.0,-0.011200789056129885,-0.00761201152402081,-0.00761201152402081,-0.014148463574888803,-0.00761201152402081
120/120326.jams,0.016271612455442,0.01962880674893263,0.01962880674893263,0.011130919336377793,0.024374478063281017,0.024374478063281017,0.0033557948625981735,0.024374478063281017
120/120327.jams,0.025908138496508214,0.0,0.0,0.006849872470919671,0.007283025438424206,0.007283025438424206,0.014487547186347073,0.006758931715806727
120/120328.jams,0.004462868488536361,0.0,0.0,-0.011133567820578397,-0.01254165446097301,-0.01254165446097301,-0.01138022785093613,-0.01356669957232348
120/120329.jams,0.0005511684169813306,-0.011777167776353662,-0.011777167776353662,0.0005511684169813306,-0.0025796855512472887,-0.0025796855512472887,0.008420422975299994,-0.0016533606693560996
120/120330.jams,0.012328336193334849,-0.023846741954367773,-0.023846741954367773,-0.019992685225750907,-0.0028986354468358475,-0.0028986354468358475,-0.023846741954367773,-0.0024315700766582783
120/120331.jams,0.28894282349066647,-0.11164535582890915,0.0,-0.495330928108917,0.46597946469001983,0.46597946469001983,0.44157389100342304,0.4659794869130299
120/120332.jams,0.0242024364816268,0.011874100288291724,0.011874100288291724,0.00739717157844478,0.006169489091058657,0.006169489091058657,0.0026207001591355195,0.005701315210712276
120/120333.jams,0.03045807702148059,0.0,0.0,-0.003203714434505699,-0.006147207263526808,-0.006147207263526808,-0.011984664174843822,-0.005108962390220535
120/120462.jams,0.030461985274524088,0.0,0.0,-0.001958375776071256,-0.00033336379256503746,-0.00033336379256503746,0.004759307341953563,-0.00033336379256503746
120/120466.jams,-0.014450994922265302,0.0,0.0,-0.4693521175973069,0.00024371472564080788,0.00024371472564080788,-0.0072315692310758635,0.00024371472564080788
120/120467.jams,0.42473938900270913,0.0,-0.27130202181739427,0.0064262691594330875,0.0001083011126038656,0.0001083011126038656,-0.004851481473923584,0.0005144351520090716
120/120468.jams,0.03617116989314686,0.0,0.0,0.000550924151381745,-7.233693981764449e-05,-7.233693981764449e-05,0.005799183937967428,0.00032266674245035623
120/120469.jams,0.036176753110700025,0.0,0.0,0.001524329182542226,0.0005144351520090716,0.0005144351520090716,-0.004851481473923584,0.0005143321390983276
120/120470.jams,0.036176753110700025,0.0,0.0,0.001524329182542226,0.0005144351520090716,0.0005144351520090716,-0.004851481473923584,0.0013264633534190906
120/120471.jams,0.036176753110700025,0.0,0.0,0.001524329182542226,0.0005144351520090716,0.0005144351520090716,-0.004748088415443274,0.0005143321390983276
120/120504.jams,0.019104077232527907,0.0,0.0,0.005026239996700916,-0.00013547542501019682,-0.00013547542501019682,0.0,-0.00013547542501019682
120/120513.jams,0.0022224421620449684,-0.024247546246677347,0.0,-0.014450994922265302,-0.022205622271610354,-0.022205622271610354,-0.028533085271583287,-0.022205622271610354
120/120514.jams,0.013451093393063442,-0.02272007650008353,0.0,-0.008909042716826217,-0.009982401828917865,-0.009982401828917865,-0.0038372573189395104,-0.00908778593578402
120/120515.jams,0.03617507814770278,0.0,0.0,0.0022224421620449684,0.0007174421392058368,0.0007174421392058368,0.0,0.0007174421392058368
120/120518.jams,0.03617116989314686,-0.008037319065418259,0.007992790753530621,0.004324802346333293,0.00024371472564080788,0.00024371472564080788,0.014513996573389797,0.00024371472564080788
120/120769.jams,0.03045807702148059,0.0,0.0,-0.0005640728646827518,7.134606329770848e-05,7.134606329770848e-05,-0.011984664174843822,7.134606329770848e-05
120/120770.jams,0.012045132289868915,0.011495638837829437,-0.011587974275211846,-0.001089934906121015,-0.00013561970806976338,-0.00013561970806976338,0.0,-0.00013561970806976338
120/120771.jams,0.42849082596152127,0.0,0.0,0.0022224421620449684,0.00024367465754749417,0.00024367465754749417,0.0,-0.00023036869978592092
120/120772.jams,-0.016109987749981097,-0.2081081953302004,-0.02169507109931906,0.30350815582090424,-0.016461907508010677,-0.016461907508010677,-0.023226014210650504,-0.02680403348953958
120/120773.jams,0.03617449191019426,0.0,0.0,0.002225443147068983,0.0007175623040156084,0.0007175623040156084,0.0,0.0014281020395125468
120/120774.jams,-0.30847700149429885,-0.19264507794239588,0.12101540096136584,0.19327499237957083,-0.4747938071122727,-0.4747938071122727,-0.4716787366010336,-0.4827207788068592
120/120775.jams,0.009232497455155069,0.0,0.0,0.004675625255494564,-0.0022374675484648685,-0.0022374675484648685,0.004764116509774755,-0.0022374675484648685
120/120776.jams,0.03846716881632703,0.0,0.0,-8.48646637723151e-06,-0.0005371856589639392,-0.0005371856589639392,0.0038138531148822156,-0.0005371856589639392
120/120777.jams,0.019104077232527907,0.0,0.0,-0.0019619560118419375,-0.0007044957003583519,-0.0007044957003583519,0.0,-0.0007044957003583519
120/120778.jams,-0.3440986779354062,0.33628338786443235,0.12101540096136584,0.21903838156353003,-0.22832323660283052,-0.22832323660283052,-0.2468233726778768,-0.23165897263938892
