Item,davies2009/mirex_qm_tempotracker,klapuri2006/percival2014,boeck2019/multi_task_hjdb,boeck2019/multi_task,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,gkiokas2012/default,schreiber2017/mirex2017,schreiber2017/ismir2017,scheirer1998/percival2014,zplane/auftakt_v3,oliveira2010/ibt,boeck2015/tempodetector2016_default,echonest/version_3_2_1,schreiber2014/default
Media-104507.jams,-0.058324877131364854,0.0030758706223811476,0.00013995691385796237,0.0007028029728974281,0.013030183990319166,-0.01921015300988881,-0.01921015300988881,-0.01562011212105194,0.005037393236788623,0.0014843926940487076,0.0014843926940487076,0.01953552023614161,0.001827836760898229,0.26807179907058243,-0.02353656795146693,-0.003620660008116372,0.0014843926940487076
Media-104508.jams,0.06474032208991685,0.001732964712006426,0.008472546563540918,0.00806611924561839,0.004321605950092829,0.004321605950092829,0.004321605950092829,0.0017322134897059817,0.004321605950092829,0.005882132626553201,0.005882132626553201,0.04306727919612318,0.005950849534751488,0.012449486833493208,-4.808991485292331e-06,-0.009609988147527514,0.005882132626553201
Media-104514.jams,0.027909416287405654,0.013259219349254682,0.004757848557874824,0.003993138483361173,0.007673927885416708,0.007673927885416708,0.007673927885416708,0.005994430488737344,0.007673927885416708,0.0056555179665495735,0.0056555179665495735,0.013861454420200503,0.006286053761174121,-0.0062652630724568574,2.4044716972057644e-05,0.005772201755983471,0.0056555179665495735
Media-104515.jams,0.01290725294817605,-0.016242512428865624,-0.01198287882594449,-0.013027023795086622,-0.007328235453812568,-0.007328235453812568,-0.007328235453812568,-0.009007732850492129,-0.007328235453812568,-0.00606407306485809,-0.00606407306485809,-0.017141341657729847,-0.007328235453812568,-0.021267426411686465,-0.014978118622257567,-0.015522108134648101,-0.007157424924256613
Media-104516.jams,0.027909416287405654,0.013259219349254682,0.004549331460570214,0.005035824481834709,0.007673927885416708,0.007673927885416708,0.007673927885416708,0.013253567585263734,0.007673927885416708,0.010030531063839903,0.010030531063839903,0.013861454420200503,0.010445677135470769,0.02147972741044729,2.4044716972057644e-05,0.010002554950956675,0.010030531063839903
Media-104601.jams,0.00339175068144843,0.009649268513422701,-0.008199096249882706,-0.0059158343475220814,-0.031066854877232517,0.01784274560371407,-0.031066854877232517,-0.008994193103350282,0.033784289472735575,-0.0074147961010559114,-0.0074147961010559114,-0.007308194223517579,0.009805426538295806,-0.26455698509701103,-0.010649464909302984,0.09085554436196622,-0.008058146982272286
Media-104602.jams,-0.3469254907612113,0.019613698940942104,0.007044670763862127,0.007725990748609028,0.04603880237972553,-0.00458727069024251,-0.00458727069024251,0.007739613866921928,-0.00458727069024251,0.003219734071387186,0.003219734071387186,0.02181317886014827,0.0005560325857172487,0.012486242668699073,0.004145465852359627,-0.2546750761300572,0.0011978292047042265
Media-104603.jams,0.03127496667915572,0.08806949198293776,0.012330290316641132,0.011328650581273548,0.021479727410449817,0.021479727410449817,0.021479727410449817,0.055936713836385266,0.021479727410449817,0.013265611090740672,0.013265611090740672,0.020907510740326627,0.21516085210537048,0.037967850199018854,0.02081626681430606,0.4978763140037342,0.013265611090740672
Media-104604.jams,0.035178153669592455,-0.0016584551098712986,-0.002931647563053708,-0.0022668111269154518,0.000721167243656933,0.000721167243656933,0.000721167243656933,0.08580506422224195,0.000721167243656933,-0.0009322460652895525,-0.0009322460652895525,-0.1994445454954586,0.005687420137006249,0.03351110236132651,5.770664751292275e-05,0.4604783730980234,-0.0009322460652895525
Media-104605.jams,0.006507826634640913,-0.011411634933610578,0.0029413221734215086,0.004843064448185312,-0.006943266758422546,-0.006943266758422546,-0.006943266758422546,0.006507826634640913,-0.006943266758422546,-0.0009053913199318328,-0.0009053913199318328,-0.012420111054490353,0.00204551646883214,-0.02966334325850605,0.02018866277980671,-0.0038470514543687048,-0.0009053913199318328
Media-104606.jams,0.022794373381559478,0.0044160545540728215,0.004254479993103741,0.004254479993103741,0.017209290032221516,0.017209290032221516,-0.004817016297777402,0.013576122513139383,0.006238172211218284,-0.000932301404352741,-0.000932301404352741,-0.0006724525826794975,0.0018262573328362698,0.028097606174957754,-5.289978800277e-05,0.005786571028136714,-0.0018052624323059755
Media-104607.jams,0.02167160019803982,0.002508476637850209,-0.009139507647932381,-0.00722431952545953,-0.006506778941576308,-0.006506778941576308,-0.006506778941576308,0.0024800239884598153,0.0014419741739146422,-0.002925771090411591,-0.002925771090411591,-1.4426957539495332e-06,-0.00014427671803684974,0.0014419741739146422,1.4426878282721484e-05,0.002313669317282108,-0.002925771090411591
Media-104608.jams,-0.06942193214705432,0.0021284727851871724,-0.00038861820061347963,0.0026605199128299064,-0.007666618249065068,-0.007666618249065068,0.01699543598520407,-0.010046539583995288,-0.007666618249065068,0.4239303252914684,0.4239303252914684,9.80277975714348e-05,-0.00932584217075545,0.45628048151072514,0.012669021043625734,-0.06331651102508368,0.4258681554434157
Media-104609.jams,0.02167160019803982,-0.01646109230951433,-0.005948938445979018,-0.008979811495357357,-0.006506778941576308,-0.006506778941576308,-0.006506778941576308,-0.003861342367781649,-0.014499569695106839,-0.009209220561012947,-0.009209220561012947,-1.4426957539495332e-06,-0.00969858343128574,0.0014419741739146422,1.4426878282721484e-05,-0.010130018544999418,-0.009209220561012947
Media-104615.jams,0.018806951877229455,0.004456895271084117,-0.0034029688091184664,-0.0025527408849589446,0.02772646312949982,-0.014501772259797444,-0.00028791304009664567,-0.00975298800433976,-0.00028791304009664567,-0.0008250633257195328,-0.0008250633257195328,-0.04606532229981106,-0.00453738604145448,0.013787272171626251,-0.028857065236867593,-0.011590752812159193,-0.0030584244126401444
Media-104616.jams,0.047664017114091815,0.019100105056918185,0.0260209707143648,0.025099686854907783,0.028569152196765896,0.028569152196765896,0.028569152196765896,0.026190989575075437,0.01435529297706498,0.025798640824222188,0.025798640824222188,0.014783752627065277,0.02715405150372162,0.042644337408488435,0.024177814301160217,0.02000074017173512,0.025798640824222188
Media-104617.jams,0.01851767145458295,0.004167614848437342,0.0028839483478154027,0.0028839483478154027,-0.00057719346274328,-0.00057719346274328,-0.00057719346274328,0.0005962868858967787,-0.00057719346274328,-0.000556472550421072,-0.000556472550421072,0.0016275957198581094,-0.00057719346274328,-0.014791052682444154,-0.0049685313583487664,-0.0008318091720058663,-0.000556472550421072
Media-104618.jams,0.047672671108842095,0.004167614848437342,0.004576176731138509,0.0033071915664452506,-0.00057719346274328,-0.00057719346274328,-0.029146345659514218,0.025757685310173736,-0.00057719346274328,0.002229087534890747,0.002229087534890747,0.03362470924163701,-0.029146345659514218,-0.08804003471308265,-0.0049685313583487664,-0.001511004166431795,-0.003906514852668415
Media-104701.jams,0.03963507288311127,0.004008019245243739,1.9235805640546572e-05,0.004488448370900922,0.003458319772411399,0.003458319772411399,0.003458319772411399,0.004007813224450895,0.003458319772411399,0.0018049716844958433,0.0018049716844958433,0.021524405254723083,0.003458319772411399,0.02053183313135289,-0.008095028021240265,0.0018773592816176854,0.0018049716844958433
Media-104702.jams,-0.3758317109733368,0.001732964712006426,0.0010575886281990782,0.003180039702069222,-0.020340448284176183,-0.020340448284176183,-0.00385232549560726,0.00791164683892964,-0.00385232549560726,0.003954609384082916,0.003954609384082916,-0.38878921156492413,0.004321605950092829,-0.00385232549560726,7.694168375330489e-05,-0.04129488989055657,0.005239910978959526
Media-104703.jams,0.035795165061068016,0.0007482040038201368,0.02037347408103776,0.017099515581115898,0.023468280503903476,0.023468280503903476,0.023468280503903476,0.006530933465052734,0.023468280503903476,0.05333221250039625,0.05333221250039625,0.04986873005429436,0.02861158377986316,0.09058247636244053,0.011914932710251859,-0.4843244811868479,-0.35047290141399834
Media-104704.jams,0.4529669452789571,0.36369674578501937,0.0070255739506127025,0.006310483457217295,0.012021307503604953,-0.0059006004936573275,0.012021307503604953,0.06503822084978012,-0.0059006004936573275,0.0040264358242451575,0.0040264358242451575,0.31481512129133765,-0.0005006127510676465,0.30152792469858997,-0.0059006004936573275,-0.16692867022991476,0.008961153802429404
Media-104705.jams,0.032562149630381586,-0.2342241768084792,,,0.019108822947704107,0.019108822947704107,0.019108822947704107,0.010194336601926961,0.019108822947704107,-0.0034577406478080988,-0.0034577406478080988,0.011596299563372712,-0.33588129266120087,-0.05489175849607273,4.808903321653882e-05,-0.03320632050656396,-0.0045415833751813834
Media-104706.jams,0.017293159687454315,-0.0006263018807974124,0.002714520288665453,0.002488905300186219,0.0038420662943908493,0.0038420662943908493,0.0038420662943908493,0.008309750307484204,0.0038420662943908493,0.0005564671021664232,0.0005564671021664232,0.014364577618245531,0.0038420662943908493,0.015069321717644715,4.808975451182987e-06,-0.01764194412332102,0.0010017841508824085
Media-104707.jams,0.017293159687454315,-0.0006263018807974124,0.005531734698605892,0.005081349916710921,0.0038420662943908493,0.0038420662943908493,0.0038420662943908493,0.008309750307484204,-0.00747324693344336,0.0041154761798188055,0.0041154761798188055,0.014364577618245531,0.0038420662943908493,-0.018878010205692807,4.808975451182987e-06,0.0021278479146093596,0.0041154761798188055
Media-104708.jams,0.017293159687454315,-0.0183283107328606,-0.00735965337085657,-0.007018926337376044,0.0038420662943908493,-0.00747324693344336,0.0038420662943908493,0.003833049422207492,0.015069321717644715,-0.013317874492942375,-0.013317874492942375,0.038689438798664266,-0.012024339164630402,-0.053643428366369435,4.808975451182987e-06,-0.012753848081451748,-0.013317874492942375
Media-104709.jams,0.017293159687456847,-0.009450161492956802,0.0019247134190441013,0.004630824488463524,0.03726506783184381,0.003842066294393405,0.026209879322847997,0.003830795195358694,-0.007473246933440624,-0.027327010890188182,-0.027327010890188182,-0.009294236204903137,0.021763974291655722,-0.01887801020569005,4.808975454066061e-06,0.004044931020926542,-0.027327010890188182
Media-104710.jams,0.03461484332072458,-0.02272007161476285,-0.019852804189317674,-0.01749493345427057,-0.014499569695111045,-0.02522597628816943,-0.014499569695111045,-0.01332451906188118,-0.0038523254956024417,-0.015731195031581748,-0.015731195031581748,-0.000821608283299417,-0.014499569695111045,-0.03603273124475235,-3.847238072016235e-05,-0.01597507890349889,-0.016152883393757235
Media-104711.jams,0.45448826778062107,-0.42593213661346646,0.02297139913481499,0.02388221762575435,0.021479727410449817,0.021479727410449817,0.021479727410449817,0.007027057523243045,0.4114262457264633,0.016549733568084108,0.016549733568084108,0.020907510740326627,0.4866285723799934,0.2367477143135165,1.2022408579252243e-05,0.13294857251672526,0.023095469880227388
Media-104712.jams,0.005109752268206491,-0.0032546950773778274,0.0013588594780794337,0.001519319387141433,0.010875299286650502,0.010875299286650502,0.010875299286650502,0.4159590149053549,0.0028825085331197664,0.002494130846438306,0.0024942110177402525,0.42558197696876837,0.0012786228305300843,0.01882405240214149,0.017396505106509388,-0.005606227083205346,0.0024942110177402525
Media-104716.jams,0.019104077232531384,-0.0089142831165905,0.004968731748681809,0.005112498070762793,3.523769154196405e-15,3.523769154196405e-15,3.523769154196405e-15,-0.001961956011838409,3.523769154196405e-15,0.002706048363386178,0.002706048363386178,-0.0012123731023637827,0.004321605950096981,0.014355292977073542,3.523769154196405e-15,0.010736879452383389,0.002706033963470586
Media-104717.jams,0.020423501569979487,0.00577330463182854,-0.0004363649701000522,-2.0082854807591032e-05,0.00018801316799088225,0.00018801316799088225,0.00018801316799088225,-0.0014914842286886593,0.00018801316799088225,0.006362003193607645,0.006362003193607645,-0.057607888300744,-0.0011998609562517961,0.013993812693021426,-0.007461870000454115,0.0009785044217149226,0.006362003193607645
Media-104718.jams,-0.011229671939470191,0.00327513077663797,-0.003906331133611243,-0.0064082355841301505,-0.002310160687199672,-0.002310160687199672,-0.002310160687199672,-0.0039896580838792274,-0.002310160687199672,0.004408366416891649,0.004408366416891649,0.0038773658475841446,0.0032280228542302327,0.011495638837830708,-0.009960043855644746,-0.0027125067494578885,0.005496824364139559
Media-104801.jams,0.05593833296913094,0.4793378451554664,0.014498126999351251,0.01882405240214149,0.021479727410449817,0.021479727410449817,0.021479727410449817,0.03127496667915572,0.021479727410449817,0.014580107340439756,0.014580107340439756,0.03690182943084386,0.021479727410449817,0.33342373372519024,0.02081626681430606,-0.34451993752745563,0.01523694824098632
Media-104802.jams,0.01677539698404152,0.004600535361807477,0.0004983650490207563,-0.0003347440813020989,0.006980157715335529,0.006980157715335529,0.006980157715335529,-0.0014485291314247659,0.006980157715335529,-0.005184648803224759,-0.005184648803224759,0.2706639065424834,-0.0013351104966681086,0.02346828050390474,0.006316697119191754,-0.006548227129311337,-0.005184648803224759
Media-104803.jams,0.03517977280233619,-0.0016584551098732228,-0.003097904554410897,-0.003596790516695059,0.000721167243655012,0.000721167243655012,0.000721167243655012,-0.001658754091275154,0.000721167243655012,-0.0009322460652913155,-0.0009322460652913155,-0.00750904284334925,0.000721167243655012,0.01720929003222405,5.770664751100076e-05,-0.008578471484475178,-0.0009322460652913155
Media-104804.jams,0.27845287793800955,-0.0016584551098712986,-0.0019345077646516066,-0.00276540972904019,0.000721167243656933,0.000721167243656933,0.000721167243656933,-0.025703446407330636,0.000721167243656933,-0.0009322460652895525,-0.0009322460652895525,,0.4562279042027943,0.06557231159362484,5.770664751292275e-05,-0.36502206416337635,0.0016838034964052257
Media-104805.jams,0.03517977280233807,0.04143729063431206,0.0033719627361108837,0.0038684451181445955,0.000721167243656933,0.000721167243656933,0.000721167243656933,0.016641937029214154,0.000721167243656933,0.006901549260928447,0.006901549260928447,0.016143269264050585,0.007339046008164866,0.01720929003222595,5.770664751292275e-05,-0.018207247190909662,0.006901549260928447
Media-104806.jams,0.02279437338155254,0.004416054554065796,0.0148027923251194,0.019502662897628822,0.028097606174950843,0.028097606174950843,0.028097606174950843,0.01818168845471656,0.017209290032214553,0.0042950628021355295,0.0042950628021355295,0.03131567175439264,0.017209290032214553,0.028097606174950843,0.03167279190045773,0.011657360467304131,0.0042950628021355295
Media-104807.jams,0.022794373381559478,0.02279458023983513,0.018083385812301428,0.018192610557092977,0.028097606174957754,0.017209290032221516,0.017209290032221516,0.01818168845472352,0.017209290032221516,0.01857286660491468,0.01857286660491468,0.03131567175439953,0.0040339012844884375,0.028097606174957754,0.03167279190046462,0.013324087968511547,0.018142258977112618
