Item,Reference,Estimate
122/122121.jams,77,45.500458
122/122127.jams,121,87.01865
122/122143.jams,143,42.661606
122/122147.jams,120,42.34618
122/122166.jams,80,89.778625
122/122199.jams,67,150.5379
122/122201.jams,72,79.25123
122/122204.jams,133,85.441505
122/122206.jams,77,45.4216
122/122363.jams,108,40.53247
122/122371.jams,121,102.98717
122/122372.jams,96,114.81571
122/122499.jams,100,150.02533
122/122535.jams,80,143.3225
122/122536.jams,128,100.38489
122/122539.jams,77,48.102737
122/122540.jams,84,49.719303
122/122579.jams,77,60.04957
122/122671.jams,120,80.74951
122/122704.jams,108,112.33171
122/122705.jams,116,67.343834
122/122714.jams,84,87.61007
122/122727.jams,151,136.5408
122/122732.jams,99,79.56666
122/122733.jams,81,49.28559
122/122735.jams,151,88.832344
122/122871.jams,151,99.67518
122/122881.jams,151,52.87358
122/122884.jams,77,49.916447
122/122897.jams,77,47.55074
122/122908.jams,84,46.76217
122/122910.jams,96,105.70773
122/122936.jams,87,116.7477
122/122948.jams,96,113.554
122/122951.jams,80,104.84031
122/122955.jams,143,99.793465
123/123003.jams,93,140.08936
123/123095.jams,90,61.66613
123/123263.jams,172,133.7808
123/123267.jams,162,39.901615
123/123271.jams,200,46.643883
123/123273.jams,121,43.37132
123/123274.jams,130,81.89294
123/123336.jams,96,122.26769
123/123338.jams,67,41.08447
123/123340.jams,77,62.21813
123/123341.jams,77,56.855858
123/123342.jams,100,67.343834
123/123372.jams,77,10.014832
123/123377.jams,84,52.203297
123/123378.jams,151,110.63629
123/123383.jams,87,69.2364
123/123488.jams,73,109.92658
123/123499.jams,100,149.86761
123/123682.jams,96,90.370056
123/123762.jams,106,55.278717
123/123769.jams,188,119.310555
123/123844.jams,85,106.06259
123/123898.jams,90,104.72202
123/123908.jams,73,55.909573
123/123936.jams,70,105.03745
124/124335.jams,121,41.951897
124/124336.jams,151,45.9736
124/124338.jams,74,43.29246
124/124339.jams,121,45.1456
124/124340.jams,84,67.89583
124/124389.jams,78,117.45742
124/124399.jams,77,57.09243
124/124401.jams,96,50.31073
124/124409.jams,143,95.1409
124/124415.jams,151,117.142
124/124419.jams,84,68.1324
124/124425.jams,100,66.55526
124/124485.jams,176,77.63466
124/124518.jams,100,21.133661
124/124552.jams,138,159.48817
124/124555.jams,83,61.86327
124/124698.jams,84,45.815884
124/124702.jams,84,91.23749
124/124749.jams,90,134.92424
124/124869.jams,77,34.6182
124/124870.jams,80,54.805576
124/124876.jams,80,71.05011
124/124885.jams,74,107.3243
124/124888.jams,114,119.98084
124/124907.jams,172,127.55111
124/124971.jams,96,74.51981
124/124992.jams,127,120.572266
125/125109.jams,151,111.18829
125/125115.jams,74,64.22898
125/125118.jams,84,63.085556
125/125232.jams,87,58.393566
125/125233.jams,96,140.8385
125/125234.jams,104,142.80994
125/125235.jams,71,40.847897
125/125236.jams,143,40.453613
125/125237.jams,84,44.711887
125/125238.jams,138,145.25449
125/125239.jams,96,102.43517
125/125333.jams,96,45.73703
125/125337.jams,84,55.19986
125/125377.jams,101,125.61911
125/125446.jams,116,109.45344
125/125495.jams,133,97.112335
125/125547.jams,113,77.43752
125/125589.jams,81,141.42993
125/125591.jams,96,66.63412
125/125593.jams,159,20.581663
125/125600.jams,73,78.383804
125/125603.jams,84,44.554173
125/125605.jams,73,43.13475
125/125606.jams,70,41.51818
125/125607.jams,143,84.45579
125/125609.jams,121,102.7506
125/125610.jams,74,43.962746
125/125618.jams,80,119.98084
125/125620.jams,77,45.500458
125/125659.jams,90,59.93128
125/125686.jams,138,26.574791
125/125693.jams,143,54.64786
125/125697.jams,80,119.941414
125/125698.jams,138,155.15105
125/125699.jams,74,42.03075
125/125700.jams,143,41.478752
125/125702.jams,80,44.39646
125/125704.jams,86,129.0494
125/125812.jams,87,131.02081
125/125813.jams,84,74.28324
125/125814.jams,81,119.98084
125/125822.jams,87,81.57751
126/126014.jams,63,96.28433
126/126043.jams,121,133.38652
126/126045.jams,132,83.11522
126/126055.jams,80,99.67518
126/126200.jams,96,20.581663
126/126201.jams,70,89.02949
126/126223.jams,120,41.79418
126/126225.jams,132,82.642075
126/126233.jams,67,100.108894
126/126243.jams,94,118.640274
126/126276.jams,73,110.163155
126/126291.jams,67,97.27004
126/126316.jams,94,39.901615
126/126317.jams,71,39.901615
126/126319.jams,92,39.901615
126/126320.jams,62,39.901615
126/126321.jams,67,39.901615
126/126408.jams,70,82.050644
126/126409.jams,70,105.07687
126/126438.jams,116,87.21578
126/126461.jams,120,155.19046
126/126463.jams,84,46.919884
126/126505.jams,80,53.543865
126/126506.jams,80,49.75873
126/126508.jams,54,75.150665
126/126509.jams,146,40.926754
126/126511.jams,96,42.34618
126/126512.jams,143,93.56376
126/126513.jams,107,139.97108
126/126516.jams,120,155.86075
126/126550.jams,80,55.75186
126/126554.jams,144,24.682224
126/126556.jams,80,107.52145
126/126557.jams,80,60.71985
126/126559.jams,80,50.705017
126/126603.jams,85,111.898
126/126716.jams,101,66.712975
126/126779.jams,96,78.46266
126/126786.jams,67,99.08375
126/126949.jams,106,99.47804
126/126953.jams,109,140.32594
126/126979.jams,143,94.51005
126/126989.jams,77,59.773563
127/127018.jams,60,63.79527
127/127036.jams,84,53.93815
127/127054.jams,77,113.75114
127/127078.jams,123,82.09008
127/127082.jams,121,134.21452
127/127211.jams,146,137.60536
127/127246.jams,82,124.55455
127/127277.jams,127,95.02262
127/127283.jams,91,64.82041
127/127382.jams,96,42.425037
127/127408.jams,96,53.070724
127/127422.jams,138,42.740463
127/127469.jams,120,105.19517
127/127480.jams,53,60.010136
127/127483.jams,121,91.82891
127/127484.jams,94,57.880997
127/127487.jams,84,49.679874
127/127488.jams,121,101.449455
127/127495.jams,87,131.88824
127/127531.jams,96,39.901615
127/127539.jams,77,71.917534
127/127540.jams,96,60.798706
127/127556.jams,143,74.55924
127/127661.jams,80,119.941414
127/127662.jams,84,55.949
127/127716.jams,144,111.819145
127/127720.jams,144,136.02823
127/127742.jams,151,142.2185
127/127745.jams,74,54.332436
127/127747.jams,73,65.76669
127/127749.jams,121,129.40424
127/127750.jams,143,129.83795
127/127751.jams,121,93.95805
127/127752.jams,151,124.120834
127/127754.jams,84,110.83344
127/127755.jams,76,110.32087
127/127798.jams,121,147.65962
127/127828.jams,84,113.94829
127/127869.jams,77,88.24092
128/128262.jams,165,123.01683
128/128271.jams,120,90.054634
128/128272.jams,120,84.810646
128/128302.jams,144,127.62996
128/128458.jams,80,20.581663
128/128472.jams,67,90.13349
128/128476.jams,120,89.93634
128/128501.jams,172,128.9311
128/128814.jams,163,108.62544
128/128816.jams,80,123.68712
128/128825.jams,151,134.8848
128/128827.jams,121,46.76217
128/128835.jams,77,23.105085
128/128845.jams,120,149.86761
128/128881.jams,121,64.9387
128/128886.jams,61,135.43681
128/128888.jams,80,58.511852
128/128901.jams,120,114.46086
128/128991.jams,80,100.503174
129/129052.jams,121,99.7146
129/129056.jams,80,134.8848
129/129122.jams,144,60.916985
129/129128.jams,96,76.88552
129/129186.jams,74,111.93744
129/129232.jams,106,118.955696
129/129233.jams,143,119.941414
129/129242.jams,143,74.756386
129/129244.jams,119,141.07507
129/129275.jams,104,92.2232
129/129490.jams,224,106.02316
129/129602.jams,162,20.581663
129/129622.jams,123,53.859295
129/129624.jams,143,83.627785
129/129673.jams,176,132.00653
129/129700.jams,128,159.36987
129/129816.jams,86,82.247795
129/129834.jams,145,102.27746
129/129970.jams,120,85.04721
130/130014.jams,90,60.010136
130/130169.jams,96,19.950808
130/130319.jams,76,42.03075
130/130501.jams,73,63.874126
130/130660.jams,77,50.62616
130/130690.jams,106,24.839937
130/130691.jams,160,22.316515
130/130693.jams,96,150.85333
130/130706.jams,121,96.83633
130/130855.jams,80,52.834152
130/130911.jams,161,120.177986
130/130964.jams,107,160.00073
130/130991.jams,77,118.955696
131/131023.jams,143,103.10546
131/131024.jams,80,69.70954
131/131025.jams,80,43.29246
131/131026.jams,84,54.135292
131/131327.jams,80,106.02316
131/131341.jams,143,137.13223
131/131385.jams,121,67.26498
131/131410.jams,128,22.631943
131/131450.jams,68,106.338585
131/131532.jams,84,111.97686
131/131533.jams,120,77.98952
131/131540.jams,144,117.81228
131/131567.jams,87,160.0796
131/131570.jams,120,57.56557
131/131813.jams,100,39.901615
131/131817.jams,96,39.901615
131/131900.jams,121,135.39737
131/131909.jams,96,119.271126
131/131911.jams,80,42.740463
131/131912.jams,84,22.631943
131/131914.jams,96,154.91446
131/131917.jams,67,98.452896
131/131924.jams,60,48.49702
131/131938.jams,106,59.734135
131/131940.jams,88,77.27981
131/131950.jams,88,65.45126
131/131951.jams,151,41.79418
131/131952.jams,151,46.68331
131/131954.jams,74,41.08447
131/131955.jams,77,40.453613
131/131956.jams,84,66.55526
131/131959.jams,84,52.12444
131/131964.jams,90,40.847897
132/132015.jams,84,158.22646
132/132020.jams,96,41.399895
132/132021.jams,162,136.22537
132/132139.jams,162,84.77122
132/132190.jams,162,136.30423
132/132191.jams,118,81.30151
132/132197.jams,143,157.83218
132/132424.jams,144,118.87685
132/132433.jams,77,42.267323
132/132436.jams,121,89.97578
132/132448.jams,97,146.94992
132/132449.jams,80,64.9387
132/132463.jams,77,46.36788
132/132522.jams,139,104.24888
132/132552.jams,74,48.97016
132/132553.jams,96,129.91682
132/132554.jams,96,91.000916
132/132555.jams,97,146.67392
132/132556.jams,143,109.49287
132/132557.jams,96,42.34618
132/132560.jams,77,23.341656
132/132664.jams,126,133.82022
132/132665.jams,80,68.605545
132/132666.jams,121,56.974144
132/132668.jams,80,152.39104
132/132669.jams,119,41.478752
132/132670.jams,121,161.4596
132/132675.jams,87,56.777
132/132676.jams,80,119.74427
132/132678.jams,120,138.78822
132/132696.jams,115,160.78932
132/132700.jams,121,47.393024
132/132782.jams,92,56.855858
132/132787.jams,176,120.177986
132/132789.jams,143,51.178158
132/132793.jams,87,68.44783
132/132795.jams,120,161.0653
133/133005.jams,107,140.01051
133/133133.jams,120,22.631943
133/133293.jams,94,150.02533
133/133294.jams,90,68.36897
133/133320.jams,123,35.722195
133/133326.jams,80,68.76326
133/133327.jams,137,20.739376
133/133328.jams,130,40.2959
133/133329.jams,80,85.520355
133/133330.jams,121,145.1362
133/133425.jams,116,86.23007
133/133443.jams,120,90.370056
133/133451.jams,77,49.36445
133/133454.jams,120,82.40551
133/133537.jams,80,70.22211
133/133546.jams,73,48.418163
133/133560.jams,84,44.869602
133/133561.jams,77,61.42956
133/133562.jams,106,50.389587
133/133564.jams,146,123.01683
133/133579.jams,67,60.088993
133/133580.jams,97,64.22898
133/133770.jams,120,134.45108
133/133775.jams,87,79.88209
133/133841.jams,56,52.991867
133/133844.jams,138,103.381454
133/133937.jams,96,113.79057
133/133979.jams,160,28.782785
134/134069.jams,90,67.42269
134/134094.jams,143,85.95407
134/134354.jams,168,154.99333
134/134359.jams,100,25.076508
134/134479.jams,96,80.552376
134/134486.jams,96,100.503174
134/134586.jams,84,112.60772
134/134643.jams,143,91.986626
134/134968.jams,100,158.66017
134/134981.jams,80,140.08936
134/134984.jams,77,70.65582
135/135005.jams,93,139.61621
135/135010.jams,146,96.99404
135/135054.jams,77,45.185028
135/135089.jams,80,57.486713
135/135091.jams,125,91.3952
135/135092.jams,60,49.679874
135/135210.jams,90,62.21813
135/135219.jams,96,123.05626
136/136136.jams,110,82.48437
136/136138.jams,120,44.94846
136/136320.jams,181,120.02027
136/136523.jams,77,53.465008
136/136636.jams,96,57.09243
136/136637.jams,74,52.479298
136/136706.jams,84,58.90614
136/136713.jams,120,89.97578
136/136719.jams,67,115.91971
136/136877.jams,86,135.67337
136/136879.jams,160,76.491234
136/136882.jams,123,47.23531
136/136887.jams,98,63.47984
136/136888.jams,90,134.96367
136/136928.jams,176,21.291374
136/136929.jams,80,125.89511
136/136930.jams,159,108.70429
137/137166.jams,144,128.14253
137/137167.jams,80,126.95968
137/137168.jams,84,24.52451
137/137170.jams,143,161.4596
137/137171.jams,80,109.138016
137/137172.jams,143,149.15791
137/137173.jams,84,45.263885
137/137175.jams,143,121.9917
137/137176.jams,151,134.72708
137/137181.jams,121,56.185574
137/137198.jams,107,160.47389
137/137207.jams,104,139.1825
137/137213.jams,80,64.50498
137/137277.jams,121,92.42034
137/137434.jams,94,63.0067
137/137484.jams,123,46.44674
137/137500.jams,110,123.25341
137/137549.jams,121,31.148493
137/137551.jams,151,159.6853
137/137552.jams,127,24.130226
137/137556.jams,143,77.27981
137/137558.jams,143,87.96493
137/137561.jams,80,111.97686
137/137563.jams,96,20.423948
137/137564.jams,146,97.34889
137/137567.jams,80,22.789658
137/137578.jams,127,156.96475
137/137581.jams,132,115.17056
137/137582.jams,140,101.96203
137/137586.jams,80,42.661606
137/137588.jams,151,102.7506
137/137589.jams,87,58.11757
137/137631.jams,80,56.225002
137/137632.jams,80,149.7099
137/137666.jams,143,26.732504
137/137726.jams,116,43.055893
137/137731.jams,90,99.63576
137/137736.jams,96,60.877563
138/138021.jams,80,41.636467
138/138056.jams,80,56.619286
138/138060.jams,77,115.52542
138/138133.jams,100,46.76217
138/138203.jams,141,105.19517
138/138260.jams,96,53.622723
138/138262.jams,162,144.18993
138/138315.jams,141,106.14145
138/138342.jams,77,42.661606
138/138347.jams,80,10.014832
138/138484.jams,150,39.901615
138/138918.jams,101,90.88263
138/138925.jams,128,114.934
138/138929.jams,138,20.423948
138/138930.jams,159,137.76309
139/139003.jams,70,51.730156
139/139063.jams,94,100.187744
139/139325.jams,80,42.661606
139/139330.jams,74,77.31923
139/139332.jams,139,65.60898
139/139369.jams,144,54.095863
139/139414.jams,138,41.478752
139/139484.jams,77,21.527946
139/139485.jams,73,41.478752
139/139486.jams,77,110.00544
139/139488.jams,138,41.163326
139/139490.jams,80,70.49811
139/139491.jams,143,126.24996
139/139532.jams,81,54.332436
139/139535.jams,80,49.04902
139/139637.jams,80,108.07344
139/139638.jams,81,57.09243
139/139663.jams,120,112.25287
139/139681.jams,96,139.73451
139/139685.jams,143,60.71985
139/139686.jams,96,65.45126
139/139688.jams,143,23.657084
139/139792.jams,77,48.06331
139/139804.jams,146,151.91791
139/139844.jams,107,114.46086
139/139875.jams,143,42.661606
139/139954.jams,120,23.18394
140/140001.jams,102,153.0219
140/140303.jams,80,140.52307
140/140306.jams,84,76.17581
140/140315.jams,76,141.74536
140/140316.jams,96,28.782785
140/140324.jams,77,119.7837
140/140334.jams,90,112.450005
140/140336.jams,91,158.73903
140/140369.jams,140,104.958595
140/140789.jams,98,39.901615
140/140791.jams,102,39.901615
140/140794.jams,100,39.901615
140/140943.jams,80,131.06024
140/140946.jams,84,111.62201
141/141134.jams,126,157.55618
141/141135.jams,80,20.581663
141/141138.jams,143,53.267868
141/141264.jams,120,107.600296
141/141299.jams,72,42.188465
141/141300.jams,80,99.99061
141/141375.jams,90,134.96367
141/141619.jams,70,104.998024
141/141972.jams,137,150.49847
141/141975.jams,88,77.358665
142/142089.jams,90,110.99115
142/142096.jams,120,89.93634
142/142098.jams,132,68.84211
142/142132.jams,93,83.70665
142/142133.jams,90,85.1655
142/142372.jams,88,66.4764
142/142374.jams,87,53.465008
142/142379.jams,73,109.80829
142/142398.jams,60,69.2364
142/142400.jams,65,81.26208
142/142452.jams,125,93.72147
142/142462.jams,120,45.10617
142/142506.jams,84,56.658714
142/142510.jams,133,99.95118
142/142515.jams,80,59.536995
142/142531.jams,88,39.901615
142/142671.jams,90,67.50154
143/143033.jams,119,50.31073
143/143038.jams,162,118.56142
143/143039.jams,143,66.94955
143/143083.jams,108,66.7524
143/143100.jams,96,132.79509
143/143278.jams,70,46.131313
143/143290.jams,78,116.94485
143/143970.jams,84,160.00073
144/144472.jams,84,55.43643
144/144477.jams,80,68.1324
144/144487.jams,90,48.57588
144/144491.jams,87,55.357574
144/144492.jams,67,45.263885
144/144560.jams,92,138.70938
144/144803.jams,144,20.739376
144/144808.jams,119,124.396835
144/144810.jams,77,40.847897
145/145041.jams,144,89.97578
145/145043.jams,143,42.34618
145/145058.jams,77,45.263885
145/145059.jams,158,149.0002
145/145065.jams,80,91.55291
145/145066.jams,120,49.36445
145/145067.jams,121,153.84991
145/145068.jams,119,94.58891
145/145073.jams,121,143.28307
145/145074.jams,120,110.3603
145/145179.jams,80,121.75513
145/145183.jams,144,137.52652
145/145206.jams,86,50.468445
145/145207.jams,77,46.841026
145/145242.jams,96,42.109608
145/145456.jams,84,139.1825
145/145475.jams,82,115.683136
145/145477.jams,96,43.60789
145/145514.jams,96,100.503174
145/145551.jams,81,122.07055
145/145606.jams,150,112.489426
145/145609.jams,96,128.53682
145/145895.jams,77,49.679874
145/145969.jams,98,118.04884
146/146002.jams,80,52.755295
146/146020.jams,120,89.89692
146/146070.jams,120,28.62507
146/146343.jams,100,74.67753
146/146424.jams,128,54.64786
146/146537.jams,113,159.76418
146/146948.jams,80,52.518726
146/146949.jams,84,116.47171
146/146970.jams,100,24.839937
146/146989.jams,74,44.39646
147/147016.jams,121,90.094055
147/147158.jams,144,108.03401
147/147171.jams,108,82.87865
147/147268.jams,90,82.76037
147/147808.jams,63,78.9358
148/148296.jams,92,119.310555
148/148297.jams,143,107.52145
148/148298.jams,92,160.39502
148/148302.jams,138,42.188465
148/148355.jams,121,47.077595
148/148429.jams,96,102.356316
148/148444.jams,188,78.699234
148/148451.jams,80,106.259735
148/148460.jams,120,20.581663
148/148468.jams,121,48.81245
148/148583.jams,121,88.55635
148/148592.jams,110,82.48437
148/148609.jams,121,161.10475
148/148633.jams,143,107.48202
148/148635.jams,70,45.500458
148/148643.jams,96,41.715324
148/148645.jams,80,19.950808
148/148646.jams,80,74.756386
148/148647.jams,80,59.142708
148/148650.jams,80,44.869602
148/148651.jams,96,41.321037
148/148983.jams,94,62.4547
148/148984.jams,100,95.10148
148/148986.jams,80,42.661606
148/148987.jams,143,26.732504
148/148988.jams,77,121.75513
148/148989.jams,80,125.02769
149/149210.jams,174,149.0002
149/149453.jams,120,134.96367
149/149489.jams,162,41.478752
149/149618.jams,100,21.44909
149/149619.jams,121,74.83524
149/149621.jams,121,69.94611
149/149670.jams,100,155.54532
149/149686.jams,95,142.53394
149/149690.jams,96,121.3214
149/149699.jams,92,139.0248
149/149705.jams,87,94.51005
149/149714.jams,80,22.631943
149/149716.jams,80,61.350704
149/149719.jams,80,54.805576
149/149721.jams,77,45.1456
149/149724.jams,96,45.579315
149/149725.jams,97,52.12444
149/149726.jams,84,12.617111
149/149727.jams,77,65.45126
149/149735.jams,96,82.563225
149/149755.jams,143,52.834152
149/149756.jams,108,40.61133
149/149778.jams,160,46.604454
150/150064.jams,77,50.58673
150/150163.jams,91,122.10998
150/150357.jams,160,120.02027
150/150399.jams,121,150.02533
150/150400.jams,135,104.6826
150/150572.jams,120,160.27673
150/150590.jams,74,130.0351
151/151032.jams,139,94.74662
151/151266.jams,120,85.00779
151/151267.jams,151,86.46664
151/151287.jams,85,106.259735
151/151404.jams,96,69.55183
151/151640.jams,140,105.23459
151/151730.jams,70,103.97288
152/152418.jams,123,46.170742
152/152561.jams,104,48.339306
152/152566.jams,96,134.56937
152/152574.jams,130,97.54604
152/152575.jams,96,149.31563
152/152577.jams,85,106.22031
152/152578.jams,80,120.13856
152/152580.jams,125,156.13675
154/154390.jams,144,131.73053
154/154413.jams,80,114.57914
154/154483.jams,100,133.3471
154/154492.jams,120,70.73468
154/154656.jams,116,86.5455
154/154896.jams,153,124.04197
154/154897.jams,160,41.79418
155/155290.jams,80,44.869602
155/155291.jams,80,55.673004
155/155292.jams,80,75.86038
155/155294.jams,80,52.518726
155/155296.jams,80,101.80431
155/155297.jams,84,112.05572
